measurement,region_id,timestamp,value,extra_data
Temperature.max,AB,2018-04-02,2.75,"{""rings"": 0}"
Temperature.max,AL,2018-04-02,7.3,"{""rings"": 1}"
Temperature.max,B,2018-04-02,1.6500000000000001,"{""rings"": 1}"
Temperature.max,BA,2018-04-02,8.8875,"{""rings"": 1}"
Temperature.max,BB,2018-04-02,1.9,"{""rings"": 1}"
Temperature.max,BD,2018-04-02,1.4,"{""rings"": 0}"
Temperature.max,BH,2018-04-02,9.25,"{""rings"": 0}"
Temperature.max,BL,2018-04-02,1.9,"{""rings"": 2}"
Temperature.max,BN,2018-04-02,8.8,"{""rings"": 0}"
Temperature.max,BR,2018-04-02,7.25,"{""rings"": 1}"
Temperature.max,BS,2018-04-02,8.766666666666667,"{""rings"": 1}"
Temperature.max,BT,2018-04-02,1.6428571428571426,"{""rings"": 0}"
Temperature.max,CA,2018-04-02,1.4666666666666668,"{""rings"": 0}"
Temperature.max,CB,2018-04-02,7.4,"{""rings"": 0}"
Temperature.max,CF,2018-04-02,7.999999999999998,"{""rings"": 1}"
Temperature.max,CH,2018-04-02,3.7833333333333337,"{""rings"": 1}"
Temperature.max,CM,2018-04-02,7.35,"{""rings"": 1}"
Temperature.max,CO,2018-04-02,7.4,"{""rings"": 1}"
Temperature.max,CR,2018-04-02,7.25,"{""rings"": 1}"
Temperature.max,CT,2018-04-02,7.766666666666667,"{""rings"": 1}"
Temperature.max,CV,2018-04-02,6.349999999999999,"{""rings"": 1}"
Temperature.max,CW,2018-04-02,1.5,"{""rings"": 1}"
Temperature.max,DA,2018-04-02,7.766666666666667,"{""rings"": 1}"
Temperature.max,DD,2018-04-02,1.7,"{""rings"": 0}"
Temperature.max,DE,2018-04-02,1.6500000000000001,"{""rings"": 0}"
Temperature.max,DG,2018-04-02,1.7000000000000002,"{""rings"": 0}"
Temperature.max,DH,2018-04-02,1.25,"{""rings"": 1}"
Temperature.max,DL,2018-04-02,-0.3,"{""rings"": 0}"
Temperature.max,DN,2018-04-02,5.877777777777777,"{""rings"": 1}"
Temperature.max,DT,2018-04-02,8.25,"{""rings"": 0}"
Temperature.max,DY,2018-04-02,2.475,"{""rings"": 1}"
Temperature.max,E,2018-04-02,7.3,"{""rings"": 2}"
Temperature.max,EC,2018-04-02,8.6,"{""rings"": 3}"
Temperature.max,EH,2018-04-02,2.6,"{""rings"": 0}"
Temperature.max,EN,2018-04-02,7.3,"{""rings"": 1}"
Temperature.max,EX,2018-04-02,8.633333333333333,"{""rings"": 0}"
Temperature.max,FK,2018-04-02,4.2,"{""rings"": 0}"
Temperature.max,FY,2018-04-02,2.4,"{""rings"": 1}"
Temperature.max,G,2018-04-02,2.75,"{""rings"": 0}"
Temperature.max,GL,2018-04-02,8.1,"{""rings"": 0}"
Temperature.max,GU,2018-04-02,9.56,"{""rings"": 1}"
Temperature.max,GY,2018-04-02,,"{""rings"": 2}"
Temperature.max,HA,2018-04-02,10.5,"{""rings"": 1}"
Temperature.max,HD,2018-04-02,2.3,"{""rings"": 1}"
Temperature.max,HG,2018-04-02,0.2,"{""rings"": 0}"
Temperature.max,HP,2018-04-02,9.64,"{""rings"": 1}"
Temperature.max,HR,2018-04-02,3.4200000000000004,"{""rings"": 1}"
Temperature.max,HS,2018-04-02,,"{""rings"": 2}"
