measurement,region_id,timestamp,value,extra_data
NO2_mean,AB,2018-06-01,50.666666666666664,"{""rings"": 0}"
NO2_mean,AL,2018-06-01,24.6,"{""rings"": 1}"
NO2_mean,B,2018-06-01,28.0,"{""rings"": 0}"
NO2_mean,BA,2018-06-01,45.0,"{""rings"": 0}"
NO2_mean,BB,2018-06-01,23.0,"{""rings"": 0}"
NO2_mean,BD,2018-06-01,71.0,"{""rings"": 0}"
NO2_mean,BH,2018-06-01,14.5,"{""rings"": 0}"
NO2_mean,BL,2018-06-01,23.5,"{""rings"": 1}"
NO2_mean,BN,2018-06-01,26.333333333333332,"{""rings"": 0}"
NO2_mean,BR,2018-06-01,21.666666666666668,"{""rings"": 1}"
NO2_mean,BS,2018-06-01,24.5,"{""rings"": 0}"
NO2_mean,BT,2018-06-01,41.0,"{""rings"": 0}"
NO2_mean,CA,2018-06-01,24.0,"{""rings"": 0}"
NO2_mean,CB,2018-06-01,5.0,"{""rings"": 0}"
NO2_mean,CF,2018-06-01,17.0,"{""rings"": 0}"
NO2_mean,CH,2018-06-01,25.0,"{""rings"": 0}"
NO2_mean,CM,2018-06-01,19.857142857142858,"{""rings"": 1}"
NO2_mean,CO,2018-06-01,11.0,"{""rings"": 0}"
NO2_mean,CR,2018-06-01,21.6,"{""rings"": 1}"
NO2_mean,CT,2018-06-01,8.0,"{""rings"": 0}"
NO2_mean,CV,2018-06-01,13.75,"{""rings"": 0}"
NO2_mean,CW,2018-06-01,29.571428571428573,"{""rings"": 1}"
NO2_mean,DA,2018-06-01,21.0,"{""rings"": 0}"
NO2_mean,DD,2018-06-01,18.0,"{""rings"": 0}"
NO2_mean,DE,2018-06-01,23.0,"{""rings"": 0}"
NO2_mean,DG,2018-06-01,25.0,"{""rings"": 0}"
NO2_mean,DH,2018-06-01,30.77777777777778,"{""rings"": 1}"
NO2_mean,DL,2018-06-01,29.833333333333332,"{""rings"": 1}"
NO2_mean,DN,2018-06-01,28.666666666666668,"{""rings"": 0}"
NO2_mean,DT,2018-06-01,29.0,"{""rings"": 1}"
NO2_mean,DY,2018-06-01,24.0,"{""rings"": 1}"
NO2_mean,E,2018-06-01,46.0,"{""rings"": 0}"
NO2_mean,EC,2018-06-01,32.166666666666664,"{""rings"": 1}"
NO2_mean,EH,2018-06-01,31.25,"{""rings"": 0}"
NO2_mean,EN,2018-06-01,47.0,"{""rings"": 1}"
NO2_mean,EX,2018-06-01,21.0,"{""rings"": 0}"
NO2_mean,FK,2018-06-01,26.0,"{""rings"": 0}"
NO2_mean,FY,2018-06-01,14.0,"{""rings"": 0}"
NO2_mean,G,2018-06-01,45.6,"{""rings"": 0}"
NO2_mean,GL,2018-06-01,22.23076923076923,"{""rings"": 1}"
NO2_mean,GU,2018-06-01,24.083333333333332,"{""rings"": 1}"
NO2_mean,GY,2018-06-01,,"{""rings"": 2}"
NO2_mean,HA,2018-06-01,52.4,"{""rings"": 1}"
NO2_mean,HD,2018-06-01,31.0,"{""rings"": 1}"
NO2_mean,HG,2018-06-01,31.166666666666668,"{""rings"": 1}"
NO2_mean,HP,2018-06-01,4.0,"{""rings"": 0}"
NO2_mean,HR,2018-06-01,6.0,"{""rings"": 0}"
NO2_mean,HS,2018-06-01,,"{""rings"": 2}"
NO2_mean,HU,2018-06-01,19.0,"{""rings"": 0}"
NO2_mean,HX,2018-06-01,41.0,"{""rings"": 1}"
NO2_mean,IG,2018-06-01,27.5,"{""rings"": 1}"
NO2_mean,IM,2018-06-01,,"{""rings"": 2}"
NO2_mean,IP,2018-06-01,8.333333333333334,"{""rings"": 1}"
NO2_mean,IV,2018-06-01,16.0,"{""rings"": 0}"
NO2_mean,JE,2018-06-01,,"{""rings"": 2}"
NO2_mean,KA,2018-06-01,41.75,"{""rings"": 1}"
NO2_mean,KT,2018-06-01,21.333333333333332,"{""rings"": 1}"
NO2_mean,KW,2018-06-01,16.0,"{""rings"": 1}"
NO2_mean,KY,2018-06-01,25.75,"{""rings"": 1}"
NO2_mean,L,2018-06-01,17.0,"{""rings"": 0}"
