measurement,region_id,timestamp,value,extra_data
Alnus,AB,2017-10-25,,"{""rings"": null}"
Alnus,AL,2017-10-25,,"{""rings"": null}"
Alnus,B,2017-10-25,,"{""rings"": null}"
Alnus,BA,2017-10-25,,"{""rings"": null}"
Alnus,BB,2017-10-25,,"{""rings"": null}"
Alnus,BD,2017-10-25,,"{""rings"": null}"
Alnus,BH,2017-10-25,,"{""rings"": null}"
Alnus,BL,2017-10-25,,"{""rings"": null}"
Alnus,BN,2017-10-25,,"{""rings"": null}"
Alnus,BR,2017-10-25,,"{""rings"": null}"
Alnus,BS,2017-10-25,,"{""rings"": null}"
Alnus,BT,2017-10-25,,"{""rings"": null}"
Alnus,CA,2017-10-25,,"{""rings"": null}"
Alnus,CB,2017-10-25,,"{""rings"": null}"
Alnus,CF,2017-10-25,,"{""rings"": null}"
Alnus,CH,2017-10-25,,"{""rings"": null}"
Alnus,CM,2017-10-25,,"{""rings"": null}"
Alnus,CO,2017-10-25,,"{""rings"": null}"
Alnus,CR,2017-10-25,,"{""rings"": null}"
Alnus,CT,2017-10-25,,"{""rings"": null}"
Alnus,CV,2017-10-25,,"{""rings"": null}"
Alnus,CW,2017-10-25,,"{""rings"": null}"
Alnus,DA,2017-10-25,,"{""rings"": null}"
Alnus,DD,2017-10-25,,"{""rings"": null}"
Alnus,DE,2017-10-25,,"{""rings"": null}"
Alnus,DG,2017-10-25,,"{""rings"": null}"
Alnus,DH,2017-10-25,,"{""rings"": null}"
Alnus,DL,2017-10-25,,"{""rings"": null}"
Alnus,DN,2017-10-25,,"{""rings"": null}"
Alnus,DT,2017-10-25,,"{""rings"": null}"
Alnus,DY,2017-10-25,,"{""rings"": null}"
Alnus,E,2017-10-25,,"{""rings"": null}"
Alnus,EC,2017-10-25,,"{""rings"": null}"
Alnus,EH,2017-10-25,,"{""rings"": null}"
Alnus,EN,2017-10-25,,"{""rings"": null}"
Alnus,EX,2017-10-25,,"{""rings"": null}"
Alnus,FK,2017-10-25,,"{""rings"": null}"
Alnus,FY,2017-10-25,,"{""rings"": null}"
Alnus,G,2017-10-25,,"{""rings"": null}"
Alnus,GL,2017-10-25,,"{""rings"": null}"
Alnus,GU,2017-10-25,,"{""rings"": null}"
Alnus,GY,2017-10-25,,"{""rings"": null}"
Alnus,HA,2017-10-25,,"{""rings"": null}"
Alnus,HD,2017-10-25,,"{""rings"": null}"
Alnus,HG,2017-10-25,,"{""rings"": null}"
Alnus,HP,2017-10-25,,"{""rings"": null}"
Alnus,HR,2017-10-25,,"{""rings"": null}"
Alnus,HS,2017-10-25,,"{""rings"": null}"
Alnus,HU,2017-10-25,,"{""rings"": null}"
Alnus,HX,2017-10-25,,"{""rings"": null}"
Alnus,IG,2017-10-25,,"{""rings"": null}"
Alnus,IM,2017-10-25,,"{""rings"": null}"
Alnus,IP,2017-10-25,,"{""rings"": null}"
Alnus,IV,2017-10-25,,"{""rings"": null}"
Alnus,JE,2017-10-25,,"{""rings"": null}"
Alnus,KA,2017-10-25,,"{""rings"": null}"
Alnus,KT,2017-10-25,,"{""rings"": null}"
Alnus,KW,2017-10-25,,"{""rings"": null}"
Alnus,KY,2017-10-25,,"{""rings"": null}"
Alnus,L,2017-10-25,,"{""rings"": null}"
Alnus,LA,2017-10-25,,"{""rings"": null}"
Alnus,LD,2017-10-25,,"{""rings"": null}"
Alnus,LE,2017-10-25,,"{""rings"": null}"
Alnus,LL,2017-10-25,,"{""rings"": null}"
Alnus,LN,2017-10-25,,"{""rings"": null}"
Alnus,LS,2017-10-25,,"{""rings"": null}"
Alnus,LU,2017-10-25,,"{""rings"": null}"
Alnus,M,2017-10-25,,"{""rings"": null}"
Alnus,ME,2017-10-25,,"{""rings"": null}"
Alnus,MK,2017-10-25,,"{""rings"": null}"
Alnus,ML,2017-10-25,,"{""rings"": null}"
Alnus,N,2017-10-25,,"{""rings"": null}"
Alnus,NE,2017-10-25,,"{""rings"": null}"
Alnus,NG,2017-10-25,,"{""rings"": null}"
Alnus,NN,2017-10-25,,"{""rings"": null}"
Alnus,NP,2017-10-25,,"{""rings"": null}"
Alnus,NR,2017-10-25,,"{""rings"": null}"
Alnus,NW,2017-10-25,,"{""rings"": null}"
Alnus,OL,2017-10-25,,"{""rings"": null}"
Alnus,OX,2017-10-25,,"{""rings"": null}"
Alnus,PA,2017-10-25,,"{""rings"": null}"
Alnus,PE,2017-10-25,,"{""rings"": null}"
Alnus,PH,2017-10-25,,"{""rings"": null}"
Alnus,PL,2017-10-25,,"{""rings"": null}"
Alnus,PO,2017-10-25,,"{""rings"": null}"
Alnus,PR,2017-10-25,,"{""rings"": null}"
Alnus,RG,2017-10-25,,"{""rings"": null}"
Alnus,RH,2017-10-25,,"{""rings"": null}"
Alnus,RM,2017-10-25,,"{""rings"": null}"
Alnus,S,2017-10-25,,"{""rings"": null}"
Alnus,SA,2017-10-25,,"{""rings"": null}"
Alnus,SE,2017-10-25,,"{""rings"": null}"
Alnus,SG,2017-10-25,,"{""rings"": null}"
Alnus,SK,2017-10-25,,"{""rings"": null}"
Alnus,SL,2017-10-25,,"{""rings"": null}"
Alnus,SM,2017-10-25,,"{""rings"": null}"
Alnus,SN,2017-10-25,,"{""rings"": null}"
Alnus,SO,2017-10-25,,"{""rings"": null}"
Alnus,SP,2017-10-25,,"{""rings"": null}"
Alnus,SR,2017-10-25,,"{""rings"": null}"
Alnus,SS,2017-10-25,,"{""rings"": null}"
Alnus,ST,2017-10-25,,"{""rings"": null}"
Alnus,SW,2017-10-25,,"{""rings"": null}"
Alnus,SY,2017-10-25,,"{""rings"": null}"
Alnus,TA,2017-10-25,,"{""rings"": null}"
Alnus,TD,2017-10-25,,"{""rings"": null}"
Alnus,TF,2017-10-25,,"{""rings"": null}"
Alnus,TN,2017-10-25,,"{""rings"": null}"
Alnus,TQ,2017-10-25,,"{""rings"": null}"
Alnus,TR,2017-10-25,,"{""rings"": null}"
Alnus,TS,2017-10-25,,"{""rings"": null}"
Alnus,TW,2017-10-25,,"{""rings"": null}"
Alnus,UB,2017-10-25,,"{""rings"": null}"
Alnus,W,2017-10-25,,"{""rings"": null}"
Alnus,WA,2017-10-25,,"{""rings"": null}"
Alnus,WC,2017-10-25,,"{""rings"": null}"
Alnus,WD,2017-10-25,,"{""rings"": null}"
Alnus,WF,2017-10-25,,"{""rings"": null}"
Alnus,WN,2017-10-25,,"{""rings"": null}"
