measurement,region_id,timestamp,value,extra_data
Fraxinus,AB,2018-05-06,0.0,"{""rings"": 1}"
Fraxinus,AL,2018-05-06,1.3333333333333333,"{""rings"": 3}"
Fraxinus,B,2018-05-06,2.0,"{""rings"": 2}"
Fraxinus,BA,2018-05-06,4.0,"{""rings"": 2}"
Fraxinus,BB,2018-05-06,5.0,"{""rings"": 3}"
Fraxinus,BD,2018-05-06,0.0,"{""rings"": 2}"
Fraxinus,BH,2018-05-06,2.5,"{""rings"": 2}"
Fraxinus,BL,2018-05-06,7.0,"{""rings"": 3}"
Fraxinus,BN,2018-05-06,1.0,"{""rings"": 1}"
Fraxinus,BR,2018-05-06,2.0,"{""rings"": 2}"
Fraxinus,BS,2018-05-06,11.0,"{""rings"": 2}"
Fraxinus,BT,2018-05-06,47.0,"{""rings"": 0}"
Fraxinus,CA,2018-05-06,8.0,"{""rings"": 1}"
Fraxinus,CB,2018-05-06,0.0,"{""rings"": 1}"
Fraxinus,CF,2018-05-06,18.0,"{""rings"": 0}"
Fraxinus,CH,2018-05-06,7.0,"{""rings"": 0}"
Fraxinus,CM,2018-05-06,0.0,"{""rings"": 2}"
Fraxinus,CO,2018-05-06,0.0,"{""rings"": 1}"
Fraxinus,CR,2018-05-06,2.0,"{""rings"": 2}"
Fraxinus,CT,2018-05-06,1.0,"{""rings"": 3}"
Fraxinus,CV,2018-05-06,2.0,"{""rings"": 1}"
Fraxinus,CW,2018-05-06,7.0,"{""rings"": 1}"
Fraxinus,DA,2018-05-06,2.0,"{""rings"": 2}"
Fraxinus,DD,2018-05-06,0.0,"{""rings"": 0}"
Fraxinus,DE,2018-05-06,2.0,"{""rings"": 1}"
Fraxinus,DG,2018-05-06,8.0,"{""rings"": 0}"
Fraxinus,DH,2018-05-06,0.0,"{""rings"": 2}"
Fraxinus,DL,2018-05-06,0.0,"{""rings"": 1}"
Fraxinus,DN,2018-05-06,0.0,"{""rings"": 1}"
Fraxinus,DT,2018-05-06,4.0,"{""rings"": 1}"
Fraxinus,DY,2018-05-06,7.0,"{""rings"": 2}"
Fraxinus,E,2018-05-06,2.0,"{""rings"": 2}"
Fraxinus,EC,2018-05-06,2.0,"{""rings"": 1}"
Fraxinus,EH,2018-05-06,4.0,"{""rings"": 2}"
Fraxinus,EN,2018-05-06,2.0,"{""rings"": 2}"
Fraxinus,EX,2018-05-06,4.0,"{""rings"": 0}"
Fraxinus,FK,2018-05-06,4.0,"{""rings"": 2}"
Fraxinus,FY,2018-05-06,5.0,"{""rings"": 3}"
Fraxinus,G,2018-05-06,8.0,"{""rings"": 2}"
Fraxinus,GL,2018-05-06,10.0,"{""rings"": 2}"
Fraxinus,GU,2018-05-06,1.0,"{""rings"": 1}"
Fraxinus,GY,2018-05-06,,"{""rings"": 2}"
Fraxinus,HA,2018-05-06,2.0,"{""rings"": 2}"
Fraxinus,HD,2018-05-06,0.0,"{""rings"": 2}"
Fraxinus,HG,2018-05-06,0.0,"{""rings"": 1}"
Fraxinus,HP,2018-05-06,1.25,"{""rings"": 3}"
Fraxinus,HR,2018-05-06,12.5,"{""rings"": 2}"
Fraxinus,HS,2018-05-06,,"{""rings"": 2}"
Fraxinus,HU,2018-05-06,0.0,"{""rings"": 1}"
Fraxinus,HX,2018-05-06,0.0,"{""rings"": 3}"
Fraxinus,IG,2018-05-06,2.0,"{""rings"": 2}"
Fraxinus,IM,2018-05-06,,"{""rings"": 2}"
Fraxinus,IP,2018-05-06,0.0,"{""rings"": 0}"
Fraxinus,IV,2018-05-06,0.0,"{""rings"": 2}"
Fraxinus,JE,2018-05-06,,"{""rings"": 2}"
Fraxinus,KA,2018-05-06,8.0,"{""rings"": 1}"
Fraxinus,KT,2018-05-06,1.5,"{""rings"": 2}"
Fraxinus,KW,2018-05-06,0.0,"{""rings"": 3}"
Fraxinus,KY,2018-05-06,0.0,"{""rings"": 1}"
Fraxinus,L,2018-05-06,7.0,"{""rings"": 1}"
Fraxinus,LA,2018-05-06,4.0,"{""rings"": 2}"
Fraxinus,LD,2018-05-06,18.0,"{""rings"": 1}"
Fraxinus,LE,2018-05-06,2.0,"{""rings"": 0}"
Fraxinus,LL,2018-05-06,7.0,"{""rings"": 1}"
Fraxinus,LN,2018-05-06,0.6666666666666666,"{""rings"": 2}"
Fraxinus,LS,2018-05-06,0.0,"{""rings"": 1}"
Fraxinus,LU,2018-05-06,1.0,"{""rings"": 3}"
Fraxinus,M,2018-05-06,7.0,"{""rings"": 2}"
Fraxinus,ME,2018-05-06,1.5,"{""rings"": 3}"
Fraxinus,MK,2018-05-06,1.0,"{""rings"": 2}"
Fraxinus,ML,2018-05-06,8.0,"{""rings"": 1}"
Fraxinus,N,2018-05-06,2.0,"{""rings"": 1}"
Fraxinus,NE,2018-05-06,4.0,"{""rings"": 2}"
Fraxinus,NG,2018-05-06,2.0,"{""rings"": 1}"
Fraxinus,NN,2018-05-06,2.0,"{""rings"": 1}"
Fraxinus,NP,2018-05-06,18.0,"{""rings"": 1}"
Fraxinus,NR,2018-05-06,0.0,"{""rings"": 1}"
Fraxinus,NW,2018-05-06,2.0,"{""rings"": 1}"
Fraxinus,OL,2018-05-06,3.0,"{""rings"": 3}"
Fraxinus,OX,2018-05-06,2.0,"{""rings"": 2}"
Fraxinus,PA,2018-05-06,4.0,"{""rings"": 2}"
Fraxinus,PE,2018-05-06,1.0,"{""rings"": 1}"
Fraxinus,PH,2018-05-06,0.0,"{""rings"": 1}"
Fraxinus,PL,2018-05-06,7.0,"{""rings"": 0}"
Fraxinus,PO,2018-05-06,1.0,"{""rings"": 0}"
Fraxinus,PR,2018-05-06,7.0,"{""rings"": 2}"
Fraxinus,RG,2018-05-06,1.0,"{""rings"": 2}"
Fraxinus,RH,2018-05-06,1.0,"{""rings"": 2}"
Fraxinus,RM,2018-05-06,2.0,"{""rings"": 2}"
Fraxinus,S,2018-05-06,1.0,"{""rings"": 2}"
Fraxinus,SA,2018-05-06,18.0,"{""rings"": 1}"
Fraxinus,SE,2018-05-06,2.0,"{""rings"": 1}"
Fraxinus,SG,2018-05-06,1.0,"{""rings"": 2}"
Fraxinus,SK,2018-05-06,4.5,"{""rings"": 2}"
Fraxinus,SL,2018-05-06,1.0,"{""rings"": 2}"
Fraxinus,SM,2018-05-06,2.0,"{""rings"": 2}"
Fraxinus,SN,2018-05-06,6.25,"{""rings"": 3}"
Fraxinus,SO,2018-05-06,1.0,"{""rings"": 1}"
Fraxinus,SP,2018-05-06,2.5,"{""rings"": 2}"
Fraxinus,SR,2018-05-06,0.0,"{""rings"": 2}"
Fraxinus,SS,2018-05-06,1.0,"{""rings"": 3}"
Fraxinus,ST,2018-05-06,4.5,"{""rings"": 2}"
Fraxinus,SW,2018-05-06,2.0,"{""rings"": 1}"
Fraxinus,SY,2018-05-06,7.0,"{""rings"": 1}"
