measurement,region_id,timestamp,value,extra_data
NO2_max,AB,2017-10-26,98.33333333333333,"{""rings"": 0}"
NO2_max,AL,2017-10-26,192.6,"{""rings"": 1}"
NO2_max,B,2017-10-26,251.0,"{""rings"": 0}"
NO2_max,BA,2017-10-26,245.66666666666666,"{""rings"": 1}"
NO2_max,BB,2017-10-26,227.0,"{""rings"": 0}"
NO2_max,BD,2017-10-26,238.0,"{""rings"": 0}"
NO2_max,BH,2017-10-26,230.0,"{""rings"": 0}"
NO2_max,BL,2017-10-26,235.875,"{""rings"": 1}"
NO2_max,BN,2017-10-26,191.75,"{""rings"": 0}"
NO2_max,BR,2017-10-26,223.0,"{""rings"": 1}"
NO2_max,BS,2017-10-26,247.0,"{""rings"": 0}"
NO2_max,BT,2017-10-26,208.83333333333334,"{""rings"": 0}"
NO2_max,CA,2017-10-26,211.0,"{""rings"": 0}"
NO2_max,CB,2017-10-26,205.0,"{""rings"": 0}"
NO2_max,CF,2017-10-26,218.0,"{""rings"": 0}"
NO2_max,CH,2017-10-26,231.0,"{""rings"": 0}"
NO2_max,CM,2017-10-26,230.57142857142858,"{""rings"": 1}"
NO2_max,CO,2017-10-26,221.0,"{""rings"": 0}"
NO2_max,CR,2017-10-26,219.6,"{""rings"": 1}"
NO2_max,CT,2017-10-26,211.0,"{""rings"": 0}"
NO2_max,CV,2017-10-26,243.5,"{""rings"": 0}"
NO2_max,CW,2017-10-26,178.125,"{""rings"": 1}"
NO2_max,DA,2017-10-26,231.0,"{""rings"": 0}"
NO2_max,DD,2017-10-26,114.0,"{""rings"": 0}"
NO2_max,DE,2017-10-26,242.0,"{""rings"": 0}"
NO2_max,DG,2017-10-26,133.0,"{""rings"": 0}"
NO2_max,DH,2017-10-26,194.75,"{""rings"": 1}"
NO2_max,DL,2017-10-26,216.0,"{""rings"": 1}"
NO2_max,DN,2017-10-26,230.5,"{""rings"": 0}"
NO2_max,DT,2017-10-26,223.8,"{""rings"": 1}"
NO2_max,DY,2017-10-26,244.8,"{""rings"": 1}"
NO2_max,E,2017-10-26,241.0,"{""rings"": 0}"
NO2_max,EC,2017-10-26,231.83333333333334,"{""rings"": 1}"
NO2_max,EH,2017-10-26,128.66666666666666,"{""rings"": 0}"
NO2_max,EN,2017-10-26,213.125,"{""rings"": 1}"
NO2_max,EX,2017-10-26,208.0,"{""rings"": 0}"
NO2_max,FK,2017-10-26,216.0,"{""rings"": 0}"
NO2_max,FY,2017-10-26,213.0,"{""rings"": 0}"
NO2_max,G,2017-10-26,235.2,"{""rings"": 0}"
NO2_max,GL,2017-10-26,221.1818181818182,"{""rings"": 1}"
NO2_max,GU,2017-10-26,207.66666666666666,"{""rings"": 1}"
