measurement,region_id,timestamp,value,extra_data
NO2_mean,AB,2017-09-23,19.0,"{""rings"": 0}"
NO2_mean,AL,2017-09-23,24.5,"{""rings"": 1}"
NO2_mean,B,2017-09-23,23.333333333333332,"{""rings"": 0}"
NO2_mean,BA,2017-09-23,43.0,"{""rings"": 0}"
NO2_mean,BB,2017-09-23,15.0,"{""rings"": 0}"
NO2_mean,BD,2017-09-23,52.0,"{""rings"": 0}"
NO2_mean,BH,2017-09-23,9.5,"{""rings"": 0}"
NO2_mean,BL,2017-09-23,19.625,"{""rings"": 1}"
NO2_mean,BN,2017-09-23,15.25,"{""rings"": 0}"
NO2_mean,BR,2017-09-23,20.333333333333332,"{""rings"": 1}"
NO2_mean,BS,2017-09-23,22.5,"{""rings"": 0}"
NO2_mean,BT,2017-09-23,17.833333333333332,"{""rings"": 0}"
NO2_mean,CA,2017-09-23,13.0,"{""rings"": 0}"
NO2_mean,CB,2017-09-23,5.0,"{""rings"": 0}"
NO2_mean,CF,2017-09-23,13.0,"{""rings"": 0}"
NO2_mean,CH,2017-09-23,13.5,"{""rings"": 0}"
NO2_mean,CM,2017-09-23,16.571428571428573,"{""rings"": 1}"
NO2_mean,CO,2017-09-23,11.0,"{""rings"": 0}"
NO2_mean,CR,2017-09-23,20.2,"{""rings"": 1}"
NO2_mean,CT,2017-09-23,13.0,"{""rings"": 0}"
NO2_mean,CV,2017-09-23,20.666666666666668,"{""rings"": 0}"
NO2_mean,CW,2017-09-23,26.25,"{""rings"": 1}"
NO2_mean,DA,2017-09-23,25.0,"{""rings"": 0}"
NO2_mean,DD,2017-09-23,17.0,"{""rings"": 1}"
NO2_mean,DE,2017-09-23,34.0,"{""rings"": 0}"
NO2_mean,DG,2017-09-23,9.0,"{""rings"": 0}"
NO2_mean,DH,2017-09-23,14.857142857142858,"{""rings"": 1}"
NO2_mean,DL,2017-09-23,17.8,"{""rings"": 1}"
NO2_mean,DN,2017-09-23,16.5,"{""rings"": 0}"
NO2_mean,DT,2017-09-23,25.666666666666668,"{""rings"": 1}"
NO2_mean,DY,2017-09-23,19.6,"{""rings"": 1}"
NO2_mean,E,2017-09-23,32.0,"{""rings"": 0}"
NO2_mean,EC,2017-09-23,29.666666666666668,"{""rings"": 1}"
NO2_mean,EH,2017-09-23,7.333333333333333,"{""rings"": 0}"
NO2_mean,EN,2017-09-23,42.57142857142857,"{""rings"": 1}"
NO2_mean,EX,2017-09-23,12.0,"{""rings"": 0}"
NO2_mean,FK,2017-09-23,8.0,"{""rings"": 0}"
NO2_mean,FY,2017-09-23,11.0,"{""rings"": 0}"
NO2_mean,G,2017-09-23,34.0,"{""rings"": 0}"
NO2_mean,GL,2017-09-23,26.6,"{""rings"": 1}"
NO2_mean,GU,2017-09-23,19.25,"{""rings"": 1}"
NO2_mean,GY,2017-09-23,,"{""rings"": 2}"
NO2_mean,HA,2017-09-23,57.8,"{""rings"": 1}"
NO2_mean,HD,2017-09-23,24.22222222222222,"{""rings"": 1}"
NO2_mean,HG,2017-09-23,30.666666666666668,"{""rings"": 1}"
NO2_mean,HP,2017-09-23,2.0,"{""rings"": 0}"
NO2_mean,HR,2017-09-23,31.333333333333332,"{""rings"": 1}"
NO2_mean,HS,2017-09-23,,"{""rings"": 2}"
NO2_mean,HU,2017-09-23,22.0,"{""rings"": 0}"
NO2_mean,HX,2017-09-23,28.0,"{""rings"": 1}"
NO2_mean,IG,2017-09-23,21.75,"{""rings"": 1}"
NO2_mean,IM,2017-09-23,,"{""rings"": 2}"
NO2_mean,IP,2017-09-23,8.666666666666666,"{""rings"": 1}"
NO2_mean,IV,2017-09-23,15.0,"{""rings"": 0}"
NO2_mean,JE,2017-09-23,,"{""rings"": 2}"
NO2_mean,KA,2017-09-23,26.142857142857142,"{""rings"": 1}"
NO2_mean,KT,2017-09-23,21.666666666666668,"{""rings"": 1}"
NO2_mean,KW,2017-09-23,15.0,"{""rings"": 1}"
NO2_mean,KY,2017-09-23,8.166666666666666,"{""rings"": 1}"
NO2_mean,L,2017-09-23,8.0,"{""rings"": 0}"
NO2_mean,LA,2017-09-23,20.8,"{""rings"": 1}"
NO2_mean,LD,2017-09-23,20.571428571428573,"{""rings"": 1}"
NO2_mean,LE,2017-09-23,20.666666666666668,"{""rings"": 0}"
NO2_mean,LL,2017-09-23,15.0,"{""rings"": 0}"
NO2_mean,LN,2017-09-23,25.0,"{""rings"": 0}"
NO2_mean,LS,2017-09-23,46.0,"{""rings"": 0}"
NO2_mean,LU,2017-09-23,44.0,"{""rings"": 0}"
NO2_mean,M,2017-09-23,23.75,"{""rings"": 0}"
NO2_mean,ME,2017-09-23,12.0,"{""rings"": 0}"
NO2_mean,MK,2017-09-23,25.857142857142858,"{""rings"": 1}"
NO2_mean,ML,2017-09-23,17.454545454545453,"{""rings"": 1}"
NO2_mean,N,2017-09-23,38.0,"{""rings"": 0}"
NO2_mean,NE,2017-09-23,27.0,"{""rings"": 0}"
NO2_mean,NG,2017-09-23,29.5,"{""rings"": 0}"
NO2_mean,NN,2017-09-23,18.0,"{""rings"": 0}"
NO2_mean,NP,2017-09-23,31.333333333333332,"{""rings"": 0}"
NO2_mean,NR,2017-09-23,10.0,"{""rings"": 0}"
NO2_mean,NW,2017-09-23,69.0,"{""rings"": 0}"
NO2_mean,OL,2017-09-23,17.0,"{""rings"": 0}"
NO2_mean,OX,2017-09-23,32.5,"{""rings"": 0}"
NO2_mean,PA,2017-09-23,29.0,"{""rings"": 0}"
NO2_mean,PE,2017-09-23,21.0,"{""rings"": 1}"
NO2_mean,PH,2017-09-23,11.0,"{""rings"": 0}"
NO2_mean,PL,2017-09-23,12.5,"{""rings"": 0}"
NO2_mean,PO,2017-09-23,12.0,"{""rings"": 0}"
NO2_mean,PR,2017-09-23,13.0,"{""rings"": 0}"
NO2_mean,RG,2017-09-23,18.0,"{""rings"": 0}"
NO2_mean,RH,2017-09-23,19.0,"{""rings"": 0}"
NO2_mean,RM,2017-09-23,19.0,"{""rings"": 0}"
NO2_mean,S,2017-09-23,21.285714285714285,"{""rings"": 0}"
NO2_mean,SA,2017-09-23,12.333333333333334,"{""rings"": 0}"
NO2_mean,SE,2017-09-23,18.0,"{""rings"": 0}"
NO2_mean,SG,2017-09-23,26.0,"{""rings"": 0}"
NO2_mean,SK,2017-09-23,25.157894736842106,"{""rings"": 1}"
NO2_mean,SL,2017-09-23,32.2,"{""rings"": 1}"
NO2_mean,SM,2017-09-23,27.0,"{""rings"": 1}"
NO2_mean,SN,2017-09-23,27.0,"{""rings"": 1}"
NO2_mean,SO,2017-09-23,28.0,"{""rings"": 0}"
NO2_mean,SP,2017-09-23,22.75,"{""rings"": 1}"
NO2_mean,SR,2017-09-23,15.5,"{""rings"": 0}"
NO2_mean,SS,2017-09-23,14.5,"{""rings"": 0}"
NO2_mean,ST,2017-09-23,47.0,"{""rings"": 0}"
NO2_mean,SW,2017-09-23,27.0,"{""rings"": 0}"
NO2_mean,SY,2017-09-23,13.166666666666666,"{""rings"": 1}"
NO2_mean,TA,2017-09-23,68.0,"{""rings"": 0}"
NO2_mean,TD,2017-09-23,11.428571428571429,"{""rings"": 1}"
NO2_mean,TF,2017-09-23,47.0,"{""rings"": 1}"
NO2_mean,TN,2017-09-23,16.1,"{""rings"": 1}"
NO2_mean,TQ,2017-09-23,3.0,"{""rings"": 0}"
NO2_mean,TR,2017-09-23,12.5,"{""rings"": 1}"
NO2_mean,TS,2017-09-23,11.5,"{""rings"": 0}"
NO2_mean,TW,2017-09-23,44.5,"{""rings"": 1}"
NO2_mean,UB,2017-09-23,61.5,"{""rings"": 0}"
NO2_mean,W,2017-09-23,28.0,"{""rings"": 0}"
NO2_mean,WA,2017-09-23,22.25,"{""rings"": 0}"
NO2_mean,WC,2017-09-23,34.0,"{""rings"": 0}"
NO2_mean,WD,2017-09-23,52.6,"{""rings"": 1}"
NO2_mean,WF,2017-09-23,24.4,"{""rings"": 1}"
NO2_mean,WN,2017-09-23,17.0,"{""rings"": 0}"
NO2_mean,WR,2017-09-23,22.0,"{""rings"": 1}"
NO2_mean,WS,2017-09-23,14.0,"{""rings"": 0}"
NO2_mean,WV,2017-09-23,30.5,"{""rings"": 1}"
NO2_mean,YO,2017-09-23,13.333333333333334,"{""rings"": 0}"
NO2_mean,ZE,2017-09-23,,"{""rings"": 2}"
