measurement,region_id,timestamp,value,extra_data
O3_max,AB,2017-06-18,138.0,"{""rings"": 0}"
O3_max,AL,2017-06-18,37.666666666666664,"{""rings"": 2}"
O3_max,B,2017-06-18,88.5,"{""rings"": 0}"
O3_max,BA,2017-06-18,6.0,"{""rings"": 1}"
O3_max,BB,2017-06-18,170.0,"{""rings"": 1}"
O3_max,BD,2017-06-18,170.0,"{""rings"": 1}"
O3_max,BH,2017-06-18,6.0,"{""rings"": 0}"
O3_max,BL,2017-06-18,95.75,"{""rings"": 1}"
O3_max,BN,2017-06-18,178.0,"{""rings"": 0}"
O3_max,BR,2017-06-18,44.0,"{""rings"": 1}"
O3_max,BS,2017-06-18,6.0,"{""rings"": 0}"
O3_max,BT,2017-06-18,129.66666666666666,"{""rings"": 0}"
O3_max,CA,2017-06-18,180.0,"{""rings"": 1}"
O3_max,CB,2017-06-18,14.0,"{""rings"": 0}"
O3_max,CF,2017-06-18,186.0,"{""rings"": 0}"
O3_max,CH,2017-06-18,173.0,"{""rings"": 0}"
O3_max,CM,2017-06-18,19.75,"{""rings"": 1}"
O3_max,CO,2017-06-18,30.0,"{""rings"": 0}"
O3_max,CR,2017-06-18,44.0,"{""rings"": 1}"
O3_max,CT,2017-06-18,16.0,"{""rings"": 0}"
O3_max,CV,2017-06-18,181.0,"{""rings"": 0}"
O3_max,CW,2017-06-18,182.66666666666666,"{""rings"": 1}"
O3_max,DA,2017-06-18,32.0,"{""rings"": 1}"
O3_max,DD,2017-06-18,140.5,"{""rings"": 1}"
O3_max,DE,2017-06-18,123.91666666666667,"{""rings"": 1}"
O3_max,DG,2017-06-18,168.0,"{""rings"": 0}"
O3_max,DH,2017-06-18,182.33333333333334,"{""rings"": 1}"
O3_max,DL,2017-06-18,185.66666666666666,"{""rings"": 1}"
O3_max,DN,2017-06-18,95.66666666666667,"{""rings"": 1}"
O3_max,DT,2017-06-18,6.0,"{""rings"": 1}"
O3_max,DY,2017-06-18,117.0,"{""rings"": 1}"
O3_max,E,2017-06-18,56.5,"{""rings"": 1}"
O3_max,EC,2017-06-18,49.0,"{""rings"": 1}"
O3_max,EH,2017-06-18,150.75,"{""rings"": 0}"
O3_max,EN,2017-06-18,37.5,"{""rings"": 1}"
O3_max,EX,2017-06-18,182.5,"{""rings"": 1}"
O3_max,FK,2017-06-18,147.16666666666666,"{""rings"": 1}"
O3_max,FY,2017-06-18,165.0,"{""rings"": 0}"
O3_max,G,2017-06-18,137.0,"{""rings"": 0}"
O3_max,GL,2017-06-18,150.4,"{""rings"": 1}"
O3_max,GU,2017-06-18,116.4,"{""rings"": 1}"
O3_max,GY,2017-06-18,,"{""rings"": 2}"
O3_max,HA,2017-06-18,47.75,"{""rings"": 1}"
O3_max,HD,2017-06-18,123.66666666666667,"{""rings"": 1}"
O3_max,HG,2017-06-18,178.0,"{""rings"": 1}"
O3_max,HP,2017-06-18,23.0,"{""rings"": 1}"
O3_max,HR,2017-06-18,193.0,"{""rings"": 0}"
O3_max,HS,2017-06-18,,"{""rings"": 2}"
O3_max,HU,2017-06-18,9.0,"{""rings"": 0}"
O3_max,HX,2017-06-18,104.71428571428571,"{""rings"": 2}"
O3_max,IG,2017-06-18,32.0,"{""rings"": 1}"
O3_max,IM,2017-06-18,,"{""rings"": 2}"
O3_max,IP,2017-06-18,30.0,"{""rings"": 0}"
O3_max,IV,2017-06-18,158.0,"{""rings"": 0}"
O3_max,JE,2017-06-18,,"{""rings"": 2}"
O3_max,KA,2017-06-18,152.5,"{""rings"": 1}"
O3_max,KT,2017-06-18,84.5,"{""rings"": 2}"
O3_max,KW,2017-06-18,158.0,"{""rings"": 1}"
O3_max,KY,2017-06-18,149.2,"{""rings"": 1}"
O3_max,L,2017-06-18,190.0,"{""rings"": 0}"
O3_max,LA,2017-06-18,167.5,"{""rings"": 1}"
O3_max,LD,2017-06-18,183.8,"{""rings"": 1}"
O3_max,LE,2017-06-18,105.0,"{""rings"": 0}"
O3_max,LL,2017-06-18,173.0,"{""rings"": 1}"
O3_max,LN,2017-06-18,8.0,"{""rings"": 1}"
