measurement,region_id,timestamp,value,extra_data
NO2_max,AB,2018-01-07,55.0,"{""rings"": 0}"
NO2_max,AL,2018-01-07,86.2,"{""rings"": 1}"
NO2_max,B,2018-01-07,160.0,"{""rings"": 0}"
NO2_max,BA,2018-01-07,197.66666666666666,"{""rings"": 1}"
NO2_max,BB,2018-01-07,232.0,"{""rings"": 0}"
NO2_max,BD,2018-01-07,229.33333333333334,"{""rings"": 1}"
NO2_max,BH,2018-01-07,58.0,"{""rings"": 0}"
NO2_max,BL,2018-01-07,224.0,"{""rings"": 1}"
NO2_max,BN,2018-01-07,50.75,"{""rings"": 0}"
NO2_max,BR,2018-01-07,114.33333333333333,"{""rings"": 1}"
NO2_max,BS,2018-01-07,176.0,"{""rings"": 0}"
NO2_max,BT,2018-01-07,119.0,"{""rings"": 0}"
NO2_max,CA,2018-01-07,252.0,"{""rings"": 0}"
NO2_max,CB,2018-01-07,234.0,"{""rings"": 0}"
NO2_max,CF,2018-01-07,80.0,"{""rings"": 0}"
NO2_max,CH,2018-01-07,232.0,"{""rings"": 0}"
NO2_max,CM,2018-01-07,124.57142857142857,"{""rings"": 1}"
NO2_max,CO,2018-01-07,256.0,"{""rings"": 0}"
NO2_max,CR,2018-01-07,135.4,"{""rings"": 1}"
NO2_max,CT,2018-01-07,256.0,"{""rings"": 0}"
NO2_max,CV,2018-01-07,191.75,"{""rings"": 0}"
NO2_max,CW,2018-01-07,206.75,"{""rings"": 1}"
NO2_max,DA,2018-01-07,47.0,"{""rings"": 0}"
NO2_max,DD,2018-01-07,6.0,"{""rings"": 0}"
NO2_max,DE,2018-01-07,209.0,"{""rings"": 0}"
NO2_max,DG,2018-01-07,225.5,"{""rings"": 0}"
NO2_max,DH,2018-01-07,212.77777777777777,"{""rings"": 1}"
NO2_max,DL,2018-01-07,204.27272727272728,"{""rings"": 1}"
NO2_max,DN,2018-01-07,188.66666666666666,"{""rings"": 0}"
NO2_max,DT,2018-01-07,195.75,"{""rings"": 1}"
NO2_max,DY,2018-01-07,165.8,"{""rings"": 1}"
NO2_max,E,2018-01-07,250.0,"{""rings"": 0}"
NO2_max,EC,2018-01-07,185.83333333333334,"{""rings"": 1}"
NO2_max,EH,2018-01-07,173.5,"{""rings"": 0}"
NO2_max,EN,2018-01-07,150.625,"{""rings"": 1}"
NO2_max,EX,2018-01-07,242.0,"{""rings"": 0}"
NO2_max,FK,2018-01-07,272.5,"{""rings"": 0}"
NO2_max,FY,2018-01-07,203.0,"{""rings"": 0}"
NO2_max,G,2018-01-07,134.8,"{""rings"": 0}"
NO2_max,GL,2018-01-07,173.25,"{""rings"": 1}"
NO2_max,GU,2018-01-07,100.3076923076923,"{""rings"": 1}"
NO2_max,GY,2018-01-07,,"{""rings"": 2}"
