measurement,region_id,timestamp,value,extra_data
Temperature.max,AB,2018-12-09,3.625,"{""rings"": 0}"
Temperature.max,AL,2018-12-09,7.800000000000001,"{""rings"": 1}"
Temperature.max,B,2018-12-09,6.45,"{""rings"": 1}"
Temperature.max,BA,2018-12-09,9.35,"{""rings"": 1}"
Temperature.max,BB,2018-12-09,4.85,"{""rings"": 1}"
Temperature.max,BD,2018-12-09,3.6,"{""rings"": 0}"
Temperature.max,BH,2018-12-09,11.55,"{""rings"": 0}"
Temperature.max,BL,2018-12-09,5.033333333333333,"{""rings"": 2}"
Temperature.max,BN,2018-12-09,10.2,"{""rings"": 0}"
Temperature.max,BR,2018-12-09,10.1,"{""rings"": 1}"
Temperature.max,BS,2018-12-09,9.466666666666667,"{""rings"": 1}"
Temperature.max,BT,2018-12-09,5.942857142857143,"{""rings"": 0}"
Temperature.max,CA,2018-12-09,3.15,"{""rings"": 0}"
Temperature.max,CB,2018-12-09,9.1,"{""rings"": 0}"
Temperature.max,CF,2018-12-09,8.3,"{""rings"": 1}"
Temperature.max,CH,2018-12-09,8.200000000000001,"{""rings"": 1}"
Temperature.max,CM,2018-12-09,8.5,"{""rings"": 1}"
Temperature.max,CO,2018-12-09,9.1,"{""rings"": 1}"
Temperature.max,CR,2018-12-09,10.1,"{""rings"": 1}"
Temperature.max,CT,2018-12-09,9.3,"{""rings"": 1}"
Temperature.max,CV,2018-12-09,8.242857142857144,"{""rings"": 1}"
Temperature.max,CW,2018-12-09,6.659999999999999,"{""rings"": 1}"
Temperature.max,DA,2018-12-09,9.3,"{""rings"": 1}"
Temperature.max,DD,2018-12-09,1.4,"{""rings"": 0}"
Temperature.max,DE,2018-12-09,6.45,"{""rings"": 0}"
Temperature.max,DG,2018-12-09,4.7,"{""rings"": 0}"
Temperature.max,DH,2018-12-09,1.9,"{""rings"": 1}"
Temperature.max,DL,2018-12-09,4.428571428571429,"{""rings"": 1}"
Temperature.max,DN,2018-12-09,7.449999999999999,"{""rings"": 1}"
Temperature.max,DT,2018-12-09,9.149999999999999,"{""rings"": 0}"
Temperature.max,DY,2018-12-09,7.550000000000001,"{""rings"": 1}"
Temperature.max,E,2018-12-09,7.9,"{""rings"": 2}"
Temperature.max,EC,2018-12-09,9.48,"{""rings"": 3}"
Temperature.max,EH,2018-12-09,2.3,"{""rings"": 0}"
Temperature.max,EN,2018-12-09,7.9,"{""rings"": 1}"
Temperature.max,EX,2018-12-09,8.966666666666667,"{""rings"": 0}"
Temperature.max,FK,2018-12-09,4.5,"{""rings"": 0}"
Temperature.max,FY,2018-12-09,6.1,"{""rings"": 1}"
Temperature.max,G,2018-12-09,4.0,"{""rings"": 0}"
Temperature.max,GL,2018-12-09,9.4,"{""rings"": 0}"
