measurement,region_id,timestamp,value,extra_data
Temperature.mean,AB,2017-12-26,2.733333333333333,"{""rings"": 0}"
Temperature.mean,AL,2017-12-26,1.9,"{""rings"": 1}"
Temperature.mean,B,2017-12-26,1.75,"{""rings"": 1}"
Temperature.mean,BA,2017-12-26,3.899537037037037,"{""rings"": 1}"
Temperature.mean,BB,2017-12-26,3.05,"{""rings"": 1}"
Temperature.mean,BD,2017-12-26,2.4,"{""rings"": 0}"
Temperature.mean,BH,2017-12-26,6.870833333333335,"{""rings"": 0}"
Temperature.mean,BL,2017-12-26,2.533333333333333,"{""rings"": 2}"
Temperature.mean,BN,2017-12-26,5.6,"{""rings"": 0}"
Temperature.mean,BR,2017-12-26,3.95,"{""rings"": 1}"
Temperature.mean,BS,2017-12-26,3.8,"{""rings"": 0}"
Temperature.mean,BT,2017-12-26,1.525,"{""rings"": 0}"
Temperature.mean,CA,2017-12-26,1.6097222222222216,"{""rings"": 0}"
Temperature.mean,CB,2017-12-26,4.0,"{""rings"": 0}"
Temperature.mean,CF,2017-12-26,3.925,"{""rings"": 1}"
Temperature.mean,CH,2017-12-26,3.9281249999999996,"{""rings"": 1}"
Temperature.mean,CM,2017-12-26,2.95,"{""rings"": 1}"
Temperature.mean,CO,2017-12-26,4.0,"{""rings"": 1}"
Temperature.mean,CR,2017-12-26,3.95,"{""rings"": 1}"
Temperature.mean,CT,2017-12-26,3.9,"{""rings"": 1}"
Temperature.mean,CV,2017-12-26,2.5666666666666664,"{""rings"": 1}"
Temperature.mean,CW,2017-12-26,2.733333333333333,"{""rings"": 1}"
Temperature.mean,DA,2017-12-26,3.9,"{""rings"": 1}"
Temperature.mean,DD,2017-12-26,1.9166666666666667,"{""rings"": 1}"
Temperature.mean,DE,2017-12-26,1.75,"{""rings"": 0}"
Temperature.mean,DG,2017-12-26,2.0666666666666664,"{""rings"": 0}"
Temperature.mean,DH,2017-12-26,1.7999999999999998,"{""rings"": 1}"
Temperature.mean,DL,2017-12-26,0.7,"{""rings"": 0}"
Temperature.mean,DN,2017-12-26,2.953472222222223,"{""rings"": 1}"
Temperature.mean,DT,2017-12-26,4.6,"{""rings"": 0}"
Temperature.mean,DY,2017-12-26,3.54,"{""rings"": 1}"
Temperature.mean,E,2017-12-26,1.9,"{""rings"": 2}"
Temperature.mean,EC,2017-12-26,4.140277777777778,"{""rings"": 3}"
Temperature.mean,EH,2017-12-26,0.3,"{""rings"": 0}"
Temperature.mean,EN,2017-12-26,1.9,"{""rings"": 1}"
Temperature.mean,EX,2017-12-26,2.9333333333333336,"{""rings"": 0}"
