measurement,region_id,timestamp,value,extra_data
PM10_mean,AB,2017-09-22,13.0,"{""rings"": 0}"
PM10_mean,AL,2017-09-22,11.0,"{""rings"": 2}"
PM10_mean,B,2017-09-22,15.0,"{""rings"": 0}"
PM10_mean,BA,2017-09-22,10.0,"{""rings"": 1}"
PM10_mean,BB,2017-09-22,11.5,"{""rings"": 2}"
PM10_mean,BD,2017-09-22,14.5,"{""rings"": 1}"
PM10_mean,BH,2017-09-22,12.666666666666666,"{""rings"": 1}"
PM10_mean,BL,2017-09-22,12.0,"{""rings"": 1}"
PM10_mean,BN,2017-09-22,10.0,"{""rings"": 1}"
PM10_mean,BR,2017-09-22,15.0,"{""rings"": 1}"
PM10_mean,BS,2017-09-22,10.0,"{""rings"": 0}"
PM10_mean,BT,2017-09-22,10.0,"{""rings"": 0}"
PM10_mean,CA,2017-09-22,9.0,"{""rings"": 0}"
PM10_mean,CB,2017-09-22,15.333333333333334,"{""rings"": 2}"
PM10_mean,CF,2017-09-22,13.0,"{""rings"": 0}"
PM10_mean,CH,2017-09-22,9.0,"{""rings"": 1}"
PM10_mean,CM,2017-09-22,14.5,"{""rings"": 1}"
PM10_mean,CO,2017-09-22,14.666666666666666,"{""rings"": 2}"
PM10_mean,CR,2017-09-22,15.0,"{""rings"": 1}"
PM10_mean,CT,2017-09-22,15.5,"{""rings"": 1}"
PM10_mean,CV,2017-09-22,11.333333333333334,"{""rings"": 0}"
PM10_mean,CW,2017-09-22,13.0,"{""rings"": 1}"
PM10_mean,DA,2017-09-22,14.75,"{""rings"": 1}"
PM10_mean,DD,2017-09-22,13.0,"{""rings"": 1}"
PM10_mean,DE,2017-09-22,13.454545454545455,"{""rings"": 1}"
PM10_mean,DG,2017-09-22,9.0,"{""rings"": 1}"
PM10_mean,DH,2017-09-22,10.0,"{""rings"": 1}"
PM10_mean,DL,2017-09-22,10.166666666666666,"{""rings"": 1}"
PM10_mean,DN,2017-09-22,13.0,"{""rings"": 1}"
PM10_mean,DT,2017-09-22,9.75,"{""rings"": 2}"
PM10_mean,DY,2017-09-22,15.0,"{""rings"": 1}"
PM10_mean,E,2017-09-22,15.0,"{""rings"": 1}"
PM10_mean,EC,2017-09-22,13.5,"{""rings"": 1}"
PM10_mean,EH,2017-09-22,5.5,"{""rings"": 0}"
PM10_mean,EN,2017-09-22,18.5,"{""rings"": 1}"
PM10_mean,EX,2017-09-22,8.5,"{""rings"": 1}"
PM10_mean,FK,2017-09-22,6.0,"{""rings"": 0}"
PM10_mean,FY,2017-09-22,8.0,"{""rings"": 2}"
PM10_mean,G,2017-09-22,8.5,"{""rings"": 0}"
PM10_mean,GL,2017-09-22,10.166666666666666,"{""rings"": 1}"
PM10_mean,GU,2017-09-22,10.166666666666666,"{""rings"": 1}"
PM10_mean,GY,2017-09-22,,"{""rings"": 2}"
PM10_mean,HA,2017-09-22,16.4,"{""rings"": 1}"
PM10_mean,HD,2017-09-22,10.666666666666666,"{""rings"": 1}"
PM10_mean,HG,2017-09-22,12.75,"{""rings"": 1}"
PM10_mean,HP,2017-09-22,6.666666666666667,"{""rings"": 1}"
PM10_mean,HR,2017-09-22,10.0,"{""rings"": 1}"
PM10_mean,HS,2017-09-22,,"{""rings"": 2}"
PM10_mean,HU,2017-09-22,20.0,"{""rings"": 0}"
PM10_mean,HX,2017-09-22,12.142857142857142,"{""rings"": 2}"
PM10_mean,IG,2017-09-22,14.0,"{""rings"": 1}"
PM10_mean,IM,2017-09-22,,"{""rings"": 2}"
PM10_mean,IP,2017-09-22,15.0,"{""rings"": 1}"
PM10_mean,IV,2017-09-22,13.0,"{""rings"": 1}"
PM10_mean,JE,2017-09-22,,"{""rings"": 2}"
PM10_mean,KA,2017-09-22,7.666666666666667,"{""rings"": 1}"
PM10_mean,KT,2017-09-22,12.090909090909092,"{""rings"": 2}"
PM10_mean,KW,2017-09-22,13.0,"{""rings"": 2}"
PM10_mean,KY,2017-09-22,5.666666666666667,"{""rings"": 1}"
PM10_mean,L,2017-09-22,7.0,"{""rings"": 0}"
PM10_mean,LA,2017-09-22,9.0,"{""rings"": 1}"
PM10_mean,LD,2017-09-22,14.4,"{""rings"": 1}"
PM10_mean,LE,2017-09-22,18.0,"{""rings"": 0}"
PM10_mean,LL,2017-09-22,12.666666666666666,"{""rings"": 2}"
PM10_mean,LN,2017-09-22,15.0,"{""rings"": 1}"
PM10_mean,LS,2017-09-22,14.5,"{""rings"": 0}"
PM10_mean,LU,2017-09-22,6.666666666666667,"{""rings"": 2}"
PM10_mean,M,2017-09-22,12.0,"{""rings"": 0}"
PM10_mean,ME,2017-09-22,15.5,"{""rings"": 0}"
PM10_mean,MK,2017-09-22,7.0,"{""rings"": 1}"
PM10_mean,ML,2017-09-22,6.8,"{""rings"": 1}"
PM10_mean,N,2017-09-22,16.333333333333332,"{""rings"": 1}"
PM10_mean,NE,2017-09-22,9.0,"{""rings"": 0}"
PM10_mean,NG,2017-09-22,15.0,"{""rings"": 0}"
PM10_mean,NN,2017-09-22,11.8,"{""rings"": 1}"
PM10_mean,NP,2017-09-22,10.0,"{""rings"": 0}"
PM10_mean,NR,2017-09-22,15.0,"{""rings"": 0}"
PM10_mean,NW,2017-09-22,18.5,"{""rings"": 0}"
PM10_mean,OL,2017-09-22,12.0,"{""rings"": 1}"
PM10_mean,OX,2017-09-22,7.0,"{""rings"": 0}"
PM10_mean,PA,2017-09-22,6.0,"{""rings"": 0}"
PM10_mean,PE,2017-09-22,15.75,"{""rings"": 1}"
PM10_mean,PH,2017-09-22,8.333333333333334,"{""rings"": 1}"
PM10_mean,PL,2017-09-22,8.5,"{""rings"": 0}"
PM10_mean,PO,2017-09-22,10.0,"{""rings"": 0}"
PM10_mean,PR,2017-09-22,7.0,"{""rings"": 1}"
PM10_mean,RG,2017-09-22,6.5,"{""rings"": 0}"
PM10_mean,RH,2017-09-22,11.88888888888889,"{""rings"": 2}"
PM10_mean,RM,2017-09-22,13.0,"{""rings"": 0}"
PM10_mean,S,2017-09-22,10.666666666666666,"{""rings"": 0}"
PM10_mean,SA,2017-09-22,16.333333333333332,"{""rings"": 0}"
PM10_mean,SE,2017-09-22,15.0,"{""rings"": 0}"
PM10_mean,SG,2017-09-22,15.11111111111111,"{""rings"": 2}"
PM10_mean,SK,2017-09-22,11.875,"{""rings"": 1}"
PM10_mean,SL,2017-09-22,7.333333333333333,"{""rings"": 1}"
PM10_mean,SM,2017-09-22,15.75,"{""rings"": 2}"
PM10_mean,SN,2017-09-22,7.5,"{""rings"": 1}"
PM10_mean,SO,2017-09-22,12.666666666666666,"{""rings"": 0}"
PM10_mean,SP,2017-09-22,10.2,"{""rings"": 1}"
PM10_mean,SR,2017-09-22,10.0,"{""rings"": 1}"
PM10_mean,SS,2017-09-22,16.0,"{""rings"": 0}"
PM10_mean,ST,2017-09-22,19.0,"{""rings"": 0}"
PM10_mean,SW,2017-09-22,15.75,"{""rings"": 1}"
PM10_mean,SY,2017-09-22,16.333333333333332,"{""rings"": 1}"
PM10_mean,TA,2017-09-22,10.0,"{""rings"": 1}"
PM10_mean,TD,2017-09-22,7.25,"{""rings"": 1}"
PM10_mean,TF,2017-09-22,19.0,"{""rings"": 1}"
PM10_mean,TN,2017-09-22,15.5,"{""rings"": 1}"
PM10_mean,TQ,2017-09-22,8.5,"{""rings"": 1}"
PM10_mean,TR,2017-09-22,8.5,"{""rings"": 1}"
PM10_mean,TS,2017-09-22,10.5,"{""rings"": 0}"
PM10_mean,TW,2017-09-22,15.0,"{""rings"": 1}"
PM10_mean,UB,2017-09-22,9.0,"{""rings"": 0}"
PM10_mean,W,2017-09-22,18.0,"{""rings"": 0}"
PM10_mean,WA,2017-09-22,10.0,"{""rings"": 0}"
PM10_mean,WC,2017-09-22,12.0,"{""rings"": 0}"
PM10_mean,WD,2017-09-22,15.333333333333334,"{""rings"": 1}"
PM10_mean,WF,2017-09-22,11.857142857142858,"{""rings"": 1}"
PM10_mean,WN,2017-09-22,10.2,"{""rings"": 1}"
PM10_mean,WR,2017-09-22,12.25,"{""rings"": 1}"
PM10_mean,WS,2017-09-22,17.0,"{""rings"": 1}"
PM10_mean,WV,2017-09-22,19.0,"{""rings"": 1}"
PM10_mean,YO,2017-09-22,11.0,"{""rings"": 0}"
PM10_mean,ZE,2017-09-22,,"{""rings"": 2}"
