measurement,region_id,timestamp,value,extra_data
Humidity.mean,AB,2018-08-23,83.63999999999999,"{""rings"": 0}"
Humidity.mean,AL,2018-08-23,95.3,"{""rings"": 1}"
Humidity.mean,B,2018-08-23,84.7,"{""rings"": 1}"
Humidity.mean,BA,2018-08-23,81.77838541666667,"{""rings"": 1}"
Humidity.mean,BB,2018-08-23,85.7,"{""rings"": 1}"
Humidity.mean,BD,2018-08-23,93.9,"{""rings"": 0}"
Humidity.mean,BH,2018-08-23,86.80833333333335,"{""rings"": 0}"
Humidity.mean,BL,2018-08-23,83.60000000000001,"{""rings"": 2}"
Humidity.mean,BN,2018-08-23,90.0,"{""rings"": 0}"
Humidity.mean,BR,2018-08-23,90.5,"{""rings"": 1}"
Humidity.mean,BS,2018-08-23,85.675,"{""rings"": 1}"
Humidity.mean,BT,2018-08-23,93.69999999999999,"{""rings"": 0}"
Humidity.mean,CA,2018-08-23,88.72013888888888,"{""rings"": 0}"
Humidity.mean,CB,2018-08-23,93.1,"{""rings"": 0}"
Humidity.mean,CF,2018-08-23,88.7,"{""rings"": 1}"
Humidity.mean,CH,2018-08-23,90.55694444444445,"{""rings"": 1}"
Humidity.mean,CM,2018-08-23,94.19999999999999,"{""rings"": 1}"
Humidity.mean,CO,2018-08-23,92.55,"{""rings"": 1}"
Humidity.mean,CR,2018-08-23,90.5,"{""rings"": 1}"
Humidity.mean,CT,2018-08-23,83.9,"{""rings"": 1}"
Humidity.mean,CV,2018-08-23,87.22857142857141,"{""rings"": 1}"
Humidity.mean,CW,2018-08-23,86.86,"{""rings"": 1}"
Humidity.mean,DA,2018-08-23,83.9,"{""rings"": 1}"
Humidity.mean,DD,2018-08-23,97.5,"{""rings"": 0}"
Humidity.mean,DE,2018-08-23,84.7,"{""rings"": 0}"
Humidity.mean,DG,2018-08-23,94.98958333333334,"{""rings"": 0}"
Humidity.mean,DH,2018-08-23,78.05,"{""rings"": 1}"
Humidity.mean,DL,2018-08-23,84.5,"{""rings"": 0}"
Humidity.mean,DN,2018-08-23,74.73489583333333,"{""rings"": 1}"
Humidity.mean,DT,2018-08-23,80.2,"{""rings"": 0}"
Humidity.mean,DY,2018-08-23,94.125,"{""rings"": 1}"
Humidity.mean,E,2018-08-23,95.3,"{""rings"": 2}"
Humidity.mean,EC,2018-08-23,81.43125,"{""rings"": 3}"
Humidity.mean,EH,2018-08-23,90.6,"{""rings"": 0}"
Humidity.mean,EN,2018-08-23,95.3,"{""rings"": 1}"
Humidity.mean,EX,2018-08-23,90.90000000000002,"{""rings"": 0}"
Humidity.mean,FK,2018-08-23,90.5,"{""rings"": 0}"
Humidity.mean,FY,2018-08-23,77.5,"{""rings"": 1}"
Humidity.mean,G,2018-08-23,86.4,"{""rings"": 0}"
Humidity.mean,GL,2018-08-23,87.1,"{""rings"": 0}"
Humidity.mean,GU,2018-08-23,82.44583333333333,"{""rings"": 1}"
Humidity.mean,GY,2018-08-23,,"{""rings"": 2}"
Humidity.mean,HA,2018-08-23,72.7708333333333,"{""rings"": 1}"
Humidity.mean,HD,2018-08-23,81.46354166666667,"{""rings"": 1}"
Humidity.mean,HG,2018-08-23,83.1,"{""rings"": 0}"
Humidity.mean,HP,2018-08-23,84.54583333333332,"{""rings"": 1}"
Humidity.mean,HR,2018-08-23,89.35714285714286,"{""rings"": 1}"
Humidity.mean,HS,2018-08-23,,"{""rings"": 2}"
Humidity.mean,HU,2018-08-23,70.42916666666665,"{""rings"": 1}"
Humidity.mean,HX,2018-08-23,93.9,"{""rings"": 1}"
Humidity.mean,IG,2018-08-23,88.56666666666666,"{""rings"": 2}"
Humidity.mean,IM,2018-08-23,,"{""rings"": 2}"
Humidity.mean,IP,2018-08-23,92.0,"{""rings"": 0}"
Humidity.mean,IV,2018-08-23,76.43809523809524,"{""rings"": 0}"
Humidity.mean,JE,2018-08-23,,"{""rings"": 2}"
Humidity.mean,KA,2018-08-23,97.4,"{""rings"": 0}"
Humidity.mean,KT,2018-08-23,71.2854166666667,"{""rings"": 1}"
Humidity.mean,KW,2018-08-23,85.5,"{""rings"": 0}"
Humidity.mean,KY,2018-08-23,93.7,"{""rings"": 0}"
Humidity.mean,L,2018-08-23,87.53020833333333,"{""rings"": 2}"
Humidity.mean,LA,2018-08-23,77.5,"{""rings"": 0}"
Humidity.mean,LD,2018-08-23,86.60000000000001,"{""rings"": 0}"
Humidity.mean,LE,2018-08-23,82.22708333333333,"{""rings"": 1}"
Humidity.mean,LL,2018-08-23,88.24722222222225,"{""rings"": 0}"
Humidity.mean,LN,2018-08-23,84.5,"{""rings"": 0}"
Humidity.mean,LS,2018-08-23,76.0738095238095,"{""rings"": 1}"
Humidity.mean,LU,2018-08-23,95.3,"{""rings"": 1}"
Humidity.mean,M,2018-08-23,79.4,"{""rings"": 1}"
Humidity.mean,ME,2018-08-23,77.3,"{""rings"": 0}"
Humidity.mean,MK,2018-08-23,89.88,"{""rings"": 1}"
Humidity.mean,ML,2018-08-23,92.8,"{""rings"": 0}"
Humidity.mean,N,2018-08-23,95.3,"{""rings"": 2}"
Humidity.mean,NE,2018-08-23,87.63564814814815,"{""rings"": 1}"
Humidity.mean,NG,2018-08-23,79.1083333333333,"{""rings"": 0}"
Humidity.mean,NN,2018-08-23,80.4,"{""rings"": 0}"
Humidity.mean,NP,2018-08-23,86.725,"{""rings"": 1}"
Humidity.mean,NR,2018-08-23,97.3,"{""rings"": 0}"
Humidity.mean,NW,2018-08-23,78.25677083333333,"{""rings"": 2}"
