measurement,region_id,timestamp,value,extra_data
Urtica,AB,2018-05-03,0.0,"{""rings"": 1}"
Urtica,AL,2018-05-03,0.0,"{""rings"": 3}"
Urtica,B,2018-05-03,0.0,"{""rings"": 2}"
Urtica,BA,2018-05-03,1.0,"{""rings"": 2}"
Urtica,BB,2018-05-03,0.0,"{""rings"": 3}"
Urtica,BD,2018-05-03,0.0,"{""rings"": 2}"
Urtica,BH,2018-05-03,0.5,"{""rings"": 2}"
Urtica,BL,2018-05-03,0.0,"{""rings"": 3}"
Urtica,BN,2018-05-03,0.0,"{""rings"": 1}"
Urtica,BR,2018-05-03,0.0,"{""rings"": 2}"
Urtica,BS,2018-05-03,0.5,"{""rings"": 2}"
Urtica,BT,2018-05-03,0.0,"{""rings"": 0}"
Urtica,CA,2018-05-03,0.0,"{""rings"": 1}"
Urtica,CB,2018-05-03,0.0,"{""rings"": 1}"
Urtica,CF,2018-05-03,0.0,"{""rings"": 0}"
Urtica,CH,2018-05-03,0.0,"{""rings"": 0}"
Urtica,CM,2018-05-03,0.0,"{""rings"": 2}"
Urtica,CO,2018-05-03,0.0,"{""rings"": 1}"
Urtica,CR,2018-05-03,0.0,"{""rings"": 2}"
Urtica,CT,2018-05-03,0.0,"{""rings"": 3}"
Urtica,CV,2018-05-03,0.0,"{""rings"": 1}"
Urtica,CW,2018-05-03,0.0,"{""rings"": 1}"
Urtica,DA,2018-05-03,0.0,"{""rings"": 2}"
Urtica,DD,2018-05-03,0.0,"{""rings"": 0}"
Urtica,DE,2018-05-03,0.0,"{""rings"": 1}"
Urtica,DG,2018-05-03,0.0,"{""rings"": 0}"
Urtica,DH,2018-05-03,0.0,"{""rings"": 2}"
Urtica,DL,2018-05-03,0.0,"{""rings"": 1}"
Urtica,DN,2018-05-03,0.0,"{""rings"": 1}"
Urtica,DT,2018-05-03,1.0,"{""rings"": 1}"
Urtica,DY,2018-05-03,0.0,"{""rings"": 2}"
Urtica,E,2018-05-03,0.0,"{""rings"": 2}"
Urtica,EC,2018-05-03,0.0,"{""rings"": 1}"
Urtica,EH,2018-05-03,0.0,"{""rings"": 2}"
