measurement,region_id,timestamp,value,extra_data
PM10_mean,AB,2017-03-24,25.0,"{""rings"": 0}"
PM10_mean,AL,2017-03-24,25.0,"{""rings"": 1}"
PM10_mean,B,2017-03-24,21.0,"{""rings"": 0}"
PM10_mean,BA,2017-03-24,26.0,"{""rings"": 1}"
PM10_mean,BB,2017-03-24,20.5,"{""rings"": 2}"
PM10_mean,BD,2017-03-24,22.5,"{""rings"": 1}"
PM10_mean,BH,2017-03-24,36.666666666666664,"{""rings"": 1}"
PM10_mean,BL,2017-03-24,17.0,"{""rings"": 1}"
PM10_mean,BN,2017-03-24,39.0,"{""rings"": 1}"
PM10_mean,BR,2017-03-24,45.0,"{""rings"": 1}"
PM10_mean,BS,2017-03-24,26.0,"{""rings"": 0}"
PM10_mean,BT,2017-03-24,28.75,"{""rings"": 0}"
PM10_mean,CA,2017-03-24,25.0,"{""rings"": 0}"
PM10_mean,CB,2017-03-24,25.0,"{""rings"": 1}"
PM10_mean,CF,2017-03-24,28.0,"{""rings"": 0}"
PM10_mean,CH,2017-03-24,20.0,"{""rings"": 1}"
PM10_mean,CM,2017-03-24,33.0,"{""rings"": 1}"
PM10_mean,CO,2017-03-24,30.0,"{""rings"": 2}"
PM10_mean,CR,2017-03-24,45.0,"{""rings"": 1}"
PM10_mean,CT,2017-03-24,42.5,"{""rings"": 1}"
PM10_mean,CV,2017-03-24,23.0,"{""rings"": 0}"
PM10_mean,CW,2017-03-24,21.666666666666668,"{""rings"": 1}"
PM10_mean,DA,2017-03-24,41.5,"{""rings"": 1}"
PM10_mean,DD,2017-03-24,25.0,"{""rings"": 1}"
PM10_mean,DE,2017-03-24,22.454545454545453,"{""rings"": 1}"
PM10_mean,DG,2017-03-24,25.0,"{""rings"": 1}"
PM10_mean,DH,2017-03-24,24.333333333333332,"{""rings"": 1}"
PM10_mean,DL,2017-03-24,23.333333333333332,"{""rings"": 1}"
PM10_mean,DN,2017-03-24,21.0,"{""rings"": 0}"
PM10_mean,DT,2017-03-24,38.0,"{""rings"": 1}"
PM10_mean,DY,2017-03-24,21.0,"{""rings"": 1}"
PM10_mean,E,2017-03-24,45.0,"{""rings"": 1}"
PM10_mean,EC,2017-03-24,40.5,"{""rings"": 1}"
PM10_mean,EH,2017-03-24,13.0,"{""rings"": 0}"
PM10_mean,EN,2017-03-24,30.666666666666668,"{""rings"": 1}"
PM10_mean,EX,2017-03-24,38.0,"{""rings"": 0}"
PM10_mean,FK,2017-03-24,22.0,"{""rings"": 0}"
PM10_mean,FY,2017-03-24,22.0,"{""rings"": 2}"
PM10_mean,G,2017-03-24,31.0,"{""rings"": 0}"
PM10_mean,GL,2017-03-24,25.0,"{""rings"": 1}"
PM10_mean,GU,2017-03-24,34.333333333333336,"{""rings"": 1}"
PM10_mean,GY,2017-03-24,,"{""rings"": 2}"
PM10_mean,HA,2017-03-24,35.2,"{""rings"": 1}"
PM10_mean,HD,2017-03-24,21.666666666666668,"{""rings"": 1}"
