measurement,region_id,timestamp,value,extra_data
O3_max,AB,2017-05-11,182.0,"{""rings"": 0}"
O3_max,AL,2017-05-11,19.0,"{""rings"": 1}"
O3_max,B,2017-05-11,8.5,"{""rings"": 0}"
O3_max,BA,2017-05-11,189.0,"{""rings"": 1}"
O3_max,BB,2017-05-11,19.0,"{""rings"": 1}"
O3_max,BD,2017-05-11,180.0,"{""rings"": 1}"
O3_max,BH,2017-05-11,11.0,"{""rings"": 0}"
O3_max,BL,2017-05-11,62.0,"{""rings"": 1}"
O3_max,BN,2017-05-11,98.5,"{""rings"": 0}"
O3_max,BR,2017-05-11,173.0,"{""rings"": 1}"
O3_max,BS,2017-05-11,189.0,"{""rings"": 0}"
O3_max,BT,2017-05-11,18.0,"{""rings"": 0}"
O3_max,CA,2017-05-11,102.5,"{""rings"": 1}"
O3_max,CB,2017-05-11,19.0,"{""rings"": 0}"
O3_max,CF,2017-05-11,166.0,"{""rings"": 0}"
O3_max,CH,2017-05-11,32.0,"{""rings"": 0}"
O3_max,CM,2017-05-11,133.25,"{""rings"": 1}"
O3_max,CO,2017-05-11,176.0,"{""rings"": 0}"
O3_max,CR,2017-05-11,173.0,"{""rings"": 1}"
O3_max,CT,2017-05-11,186.0,"{""rings"": 0}"
O3_max,CV,2017-05-11,101.5,"{""rings"": 0}"
O3_max,CW,2017-05-11,27.666666666666668,"{""rings"": 1}"
O3_max,DA,2017-05-11,174.0,"{""rings"": 1}"
O3_max,DD,2017-05-11,99.0,"{""rings"": 1}"
O3_max,DE,2017-05-11,60.833333333333336,"{""rings"": 1}"
O3_max,DG,2017-05-11,15.0,"{""rings"": 0}"
O3_max,DH,2017-05-11,133.66666666666666,"{""rings"": 1}"
O3_max,DL,2017-05-11,80.0,"{""rings"": 1}"
O3_max,DN,2017-05-11,81.0,"{""rings"": 1}"
O3_max,DT,2017-05-11,76.0,"{""rings"": 1}"
O3_max,DY,2017-05-11,12.0,"{""rings"": 1}"
O3_max,E,2017-05-11,181.5,"{""rings"": 1}"
O3_max,EC,2017-05-11,169.33333333333334,"{""rings"": 1}"
O3_max,EH,2017-05-11,14.5,"{""rings"": 0}"
O3_max,EN,2017-05-11,165.5,"{""rings"": 1}"
O3_max,EX,2017-05-11,141.0,"{""rings"": 0}"
O3_max,FK,2017-05-11,43.666666666666664,"{""rings"": 1}"
