measurement,region_id,timestamp,value,extra_data
Urtica,AB,2017-03-10,0.0,"{""rings"": 15}"
Urtica,AL,2017-03-10,0.0,"{""rings"": 4}"
Urtica,B,2017-03-10,0.0,"{""rings"": 5}"
Urtica,BA,2017-03-10,0.0,"{""rings"": 3}"
Urtica,BB,2017-03-10,0.0,"{""rings"": 8}"
Urtica,BD,2017-03-10,0.0,"{""rings"": 8}"
Urtica,BH,2017-03-10,0.0,"{""rings"": 2}"
Urtica,BL,2017-03-10,0.0,"{""rings"": 8}"
Urtica,BN,2017-03-10,0.0,"{""rings"": 1}"
Urtica,BR,2017-03-10,0.0,"{""rings"": 3}"
Urtica,BS,2017-03-10,0.0,"{""rings"": 4}"
Urtica,BT,2017-03-10,,"{""rings"": 2}"
Urtica,CA,2017-03-10,0.0,"{""rings"": 10}"
Urtica,CB,2017-03-10,0.0,"{""rings"": 6}"
Urtica,CF,2017-03-10,0.0,"{""rings"": 6}"
Urtica,CH,2017-03-10,0.0,"{""rings"": 7}"
Urtica,CM,2017-03-10,0.0,"{""rings"": 5}"
Urtica,CO,2017-03-10,0.0,"{""rings"": 6}"
Urtica,CR,2017-03-10,0.0,"{""rings"": 3}"
Urtica,CT,2017-03-10,0.0,"{""rings"": 3}"
Urtica,CV,2017-03-10,0.0,"{""rings"": 4}"
Urtica,CW,2017-03-10,0.0,"{""rings"": 7}"
Urtica,DA,2017-03-10,0.0,"{""rings"": 3}"
Urtica,DD,2017-03-10,0.0,"{""rings"": 14}"
Urtica,DE,2017-03-10,0.0,"{""rings"": 5}"
Urtica,DG,2017-03-10,0.0,"{""rings"": 11}"
Urtica,DH,2017-03-10,0.0,"{""rings"": 10}"
Urtica,DL,2017-03-10,0.0,"{""rings"": 9}"
Urtica,DN,2017-03-10,0.0,"{""rings"": 7}"
Urtica,DT,2017-03-10,0.0,"{""rings"": 3}"
Urtica,DY,2017-03-10,0.0,"{""rings"": 6}"
Urtica,E,2017-03-10,0.0,"{""rings"": 5}"
Urtica,EC,2017-03-10,0.0,"{""rings"": 5}"
Urtica,EH,2017-03-10,0.0,"{""rings"": 12}"
Urtica,EN,2017-03-10,0.0,"{""rings"": 4}"
Urtica,EX,2017-03-10,0.0,"{""rings"": 4}"
Urtica,FK,2017-03-10,0.0,"{""rings"": 13}"
Urtica,FY,2017-03-10,0.0,"{""rings"": 10}"
Urtica,G,2017-03-10,0.0,"{""rings"": 13}"
Urtica,GL,2017-03-10,0.0,"{""rings"": 4}"
Urtica,GU,2017-03-10,0.0,"{""rings"": 1}"
Urtica,GY,2017-03-10,,"{""rings"": 2}"
Urtica,HA,2017-03-10,0.0,"{""rings"": 4}"
Urtica,HD,2017-03-10,0.0,"{""rings"": 7}"
Urtica,HG,2017-03-10,0.0,"{""rings"": 9}"
Urtica,HP,2017-03-10,0.0,"{""rings"": 3}"
Urtica,HR,2017-03-10,0.0,"{""rings"": 5}"
Urtica,HS,2017-03-10,,"{""rings"": 2}"
Urtica,HU,2017-03-10,0.0,"{""rings"": 8}"
Urtica,HX,2017-03-10,0.0,"{""rings"": 8}"
Urtica,IG,2017-03-10,0.0,"{""rings"": 5}"
Urtica,IM,2017-03-10,,"{""rings"": 2}"
Urtica,IP,2017-03-10,0.0,"{""rings"": 6}"
Urtica,IV,2017-03-10,0.0,"{""rings"": 15}"
Urtica,JE,2017-03-10,,"{""rings"": 2}"
Urtica,KA,2017-03-10,0.0,"{""rings"": 12}"
Urtica,KT,2017-03-10,0.0,"{""rings"": 2}"
Urtica,KW,2017-03-10,0.0,"{""rings"": 16}"
Urtica,KY,2017-03-10,0.0,"{""rings"": 13}"
Urtica,L,2017-03-10,0.0,"{""rings"": 8}"
Urtica,LA,2017-03-10,0.0,"{""rings"": 9}"
Urtica,LD,2017-03-10,0.0,"{""rings"": 6}"
Urtica,LE,2017-03-10,0.0,"{""rings"": 5}"
Urtica,LL,2017-03-10,0.0,"{""rings"": 7}"
Urtica,LN,2017-03-10,0.0,"{""rings"": 6}"
Urtica,LS,2017-03-10,0.0,"{""rings"": 8}"
Urtica,LU,2017-03-10,0.0,"{""rings"": 4}"
Urtica,M,2017-03-10,0.0,"{""rings"": 7}"
Urtica,ME,2017-03-10,0.0,"{""rings"": 3}"
Urtica,MK,2017-03-10,0.0,"{""rings"": 4}"
Urtica,ML,2017-03-10,0.0,"{""rings"": 12}"
Urtica,N,2017-03-10,0.0,"{""rings"": 5}"
Urtica,NE,2017-03-10,0.0,"{""rings"": 10}"
Urtica,NG,2017-03-10,0.0,"{""rings"": 6}"
Urtica,NN,2017-03-10,0.0,"{""rings"": 4}"
Urtica,NP,2017-03-10,0.0,"{""rings"": 5}"
Urtica,NR,2017-03-10,0.0,"{""rings"": 6}"
Urtica,NW,2017-03-10,0.0,"{""rings"": 4}"
Urtica,OL,2017-03-10,0.0,"{""rings"": 7}"
Urtica,OX,2017-03-10,0.0,"{""rings"": 3}"
Urtica,PA,2017-03-10,0.0,"{""rings"": 13}"
Urtica,PE,2017-03-10,0.0,"{""rings"": 5}"
Urtica,PH,2017-03-10,0.0,"{""rings"": 14}"
Urtica,PL,2017-03-10,0.0,"{""rings"": 5}"
Urtica,PO,2017-03-10,0.0,"{""rings"": 0}"
Urtica,PR,2017-03-10,0.0,"{""rings"": 9}"
Urtica,RG,2017-03-10,0.0,"{""rings"": 2}"
Urtica,RH,2017-03-10,0.0,"{""rings"": 2}"
Urtica,RM,2017-03-10,0.0,"{""rings"": 4}"
Urtica,S,2017-03-10,0.0,"{""rings"": 6}"
Urtica,SA,2017-03-10,0.0,"{""rings"": 7}"
Urtica,SE,2017-03-10,0.0,"{""rings"": 4}"
Urtica,SG,2017-03-10,0.0,"{""rings"": 5}"
Urtica,SK,2017-03-10,0.0,"{""rings"": 6}"
Urtica,SL,2017-03-10,0.0,"{""rings"": 2}"
Urtica,SM,2017-03-10,0.0,"{""rings"": 3}"
Urtica,SN,2017-03-10,0.0,"{""rings"": 3}"
Urtica,SO,2017-03-10,0.0,"{""rings"": 1}"
Urtica,SP,2017-03-10,0.0,"{""rings"": 2}"
Urtica,SR,2017-03-10,0.0,"{""rings"": 10}"
Urtica,SS,2017-03-10,0.0,"{""rings"": 4}"
Urtica,ST,2017-03-10,0.0,"{""rings"": 6}"
Urtica,SW,2017-03-10,0.0,"{""rings"": 3}"
Urtica,SY,2017-03-10,0.0,"{""rings"": 6}"
Urtica,TA,2017-03-10,0.0,"{""rings"": 4}"
Urtica,TD,2017-03-10,0.0,"{""rings"": 11}"
Urtica,TF,2017-03-10,0.0,"{""rings"": 7}"
Urtica,TN,2017-03-10,0.0,"{""rings"": 2}"
Urtica,TQ,2017-03-10,0.0,"{""rings"": 5}"
Urtica,TR,2017-03-10,0.0,"{""rings"": 6}"
Urtica,TS,2017-03-10,0.0,"{""rings"": 9}"
Urtica,TW,2017-03-10,0.0,"{""rings"": 2}"
Urtica,UB,2017-03-10,0.0,"{""rings"": 3}"
Urtica,W,2017-03-10,0.0,"{""rings"": 3}"
Urtica,WA,2017-03-10,0.0,"{""rings"": 7}"
Urtica,WC,2017-03-10,0.0,"{""rings"": 4}"
Urtica,WD,2017-03-10,0.0,"{""rings"": 3}"
Urtica,WF,2017-03-10,0.0,"{""rings"": 7}"
Urtica,WN,2017-03-10,0.0,"{""rings"": 8}"
Urtica,WR,2017-03-10,0.0,"{""rings"": 5}"
Urtica,WS,2017-03-10,0.0,"{""rings"": 6}"
Urtica,WV,2017-03-10,0.0,"{""rings"": 7}"
Urtica,YO,2017-03-10,0.0,"{""rings"": 8}"
Urtica,ZE,2017-03-10,,"{""rings"": 2}"
