measurement,region_id,timestamp,value,extra_data
Humidity.max,AB,2017-08-20,78.55,"{""rings"": 0}"
Humidity.max,AL,2017-08-20,62.1,"{""rings"": 1}"
Humidity.max,B,2017-08-20,82.8,"{""rings"": 1}"
Humidity.max,BA,2017-08-20,84.73333333333332,"{""rings"": 1}"
Humidity.max,BB,2017-08-20,75.3,"{""rings"": 1}"
Humidity.max,BD,2017-08-20,79.6,"{""rings"": 0}"
Humidity.max,BH,2017-08-20,78.85,"{""rings"": 0}"
Humidity.max,BL,2017-08-20,72.83333333333333,"{""rings"": 2}"
Humidity.max,BN,2017-08-20,71.25,"{""rings"": 0}"
Humidity.max,BR,2017-08-20,77.7,"{""rings"": 1}"
Humidity.max,BS,2017-08-20,77.1,"{""rings"": 0}"
Humidity.max,BT,2017-08-20,73.6,"{""rings"": 0}"
Humidity.max,CA,2017-08-20,82.36666666666666,"{""rings"": 0}"
Humidity.max,CB,2017-08-20,91.7,"{""rings"": 0}"
Humidity.max,CF,2017-08-20,86.16,"{""rings"": 1}"
Humidity.max,CH,2017-08-20,76.75,"{""rings"": 1}"
Humidity.max,CM,2017-08-20,76.43333333333334,"{""rings"": 1}"
Humidity.max,CO,2017-08-20,71.2,"{""rings"": 0}"
Humidity.max,CR,2017-08-20,86.30000000000001,"{""rings"": 1}"
Humidity.max,CT,2017-08-20,68.55,"{""rings"": 1}"
Humidity.max,CV,2017-08-20,68.3,"{""rings"": 1}"
Humidity.max,CW,2017-08-20,72.65,"{""rings"": 1}"
Humidity.max,DA,2017-08-20,68.55,"{""rings"": 1}"
Humidity.max,DD,2017-08-20,66.6,"{""rings"": 0}"
Humidity.max,DE,2017-08-20,82.8,"{""rings"": 0}"
Humidity.max,DG,2017-08-20,81.7,"{""rings"": 0}"
Humidity.max,DH,2017-08-20,74.4,"{""rings"": 1}"
Humidity.max,DL,2017-08-20,84.3,"{""rings"": 0}"
Humidity.max,DN,2017-08-20,77.7,"{""rings"": 1}"
Humidity.max,DT,2017-08-20,78.4,"{""rings"": 0}"
Humidity.max,DY,2017-08-20,80.26666666666667,"{""rings"": 1}"
Humidity.max,E,2017-08-20,66.4,"{""rings"": 2}"
Humidity.max,EC,2017-08-20,82.3,"{""rings"": 3}"
Humidity.max,EH,2017-08-20,78.7,"{""rings"": 0}"
Humidity.max,EN,2017-08-20,66.4,"{""rings"": 1}"
Humidity.max,EX,2017-08-20,85.55000000000001,"{""rings"": 0}"
Humidity.max,FK,2017-08-20,74.1,"{""rings"": 0}"
Humidity.max,FY,2017-08-20,71.0,"{""rings"": 1}"
Humidity.max,G,2017-08-20,83.65,"{""rings"": 0}"
Humidity.max,GL,2017-08-20,73.23999999999998,"{""rings"": 1}"
Humidity.max,GU,2017-08-20,80.6,"{""rings"": 1}"
Humidity.max,GY,2017-08-20,,"{""rings"": 2}"
Humidity.max,HA,2017-08-20,97.7,"{""rings"": 1}"
Humidity.max,HD,2017-08-20,78.73333333333333,"{""rings"": 1}"
Humidity.max,HG,2017-08-20,75.3,"{""rings"": 0}"
Humidity.max,HP,2017-08-20,57.8,"{""rings"": 0}"
Humidity.max,HR,2017-08-20,98.7,"{""rings"": 0}"
Humidity.max,HS,2017-08-20,,"{""rings"": 2}"
Humidity.max,HU,2017-08-20,74.95,"{""rings"": 1}"
Humidity.max,HX,2017-08-20,79.6,"{""rings"": 1}"
Humidity.max,IG,2017-08-20,72.17500000000001,"{""rings"": 2}"
Humidity.max,IM,2017-08-20,,"{""rings"": 2}"
Humidity.max,IP,2017-08-20,75.44,"{""rings"": 1}"
Humidity.max,IV,2017-08-20,88.16,"{""rings"": 0}"
Humidity.max,JE,2017-08-20,,"{""rings"": 2}"
Humidity.max,KA,2017-08-20,82.12,"{""rings"": 1}"
Humidity.max,KT,2017-08-20,96.30000000000001,"{""rings"": 1}"
Humidity.max,KW,2017-08-20,78.9,"{""rings"": 0}"
Humidity.max,KY,2017-08-20,91.5,"{""rings"": 0}"
Humidity.max,L,2017-08-20,74.925,"{""rings"": 2}"
Humidity.max,LA,2017-08-20,71.0,"{""rings"": 0}"
Humidity.max,LD,2017-08-20,77.2,"{""rings"": 0}"
Humidity.max,LE,2017-08-20,77.5,"{""rings"": 1}"
Humidity.max,LL,2017-08-20,78.575,"{""rings"": 0}"
Humidity.max,LN,2017-08-20,72.2,"{""rings"": 1}"
Humidity.max,LS,2017-08-20,75.78333333333333,"{""rings"": 1}"
Humidity.max,LU,2017-08-20,62.1,"{""rings"": 1}"
Humidity.max,M,2017-08-20,67.9,"{""rings"": 1}"
Humidity.max,ME,2017-08-20,59.4,"{""rings"": 0}"
