measurement,region_id,timestamp,value,extra_data
Temperature.mean,AB,2018-05-26,11.524999999999999,"{""rings"": 0}"
Temperature.mean,AL,2018-05-26,13.5,"{""rings"": 1}"
Temperature.mean,B,2018-05-26,15.45,"{""rings"": 1}"
Temperature.mean,BA,2018-05-26,15.270238095238085,"{""rings"": 1}"
Temperature.mean,BB,2018-05-26,17.35,"{""rings"": 1}"
Temperature.mean,BD,2018-05-26,16.7,"{""rings"": 0}"
Temperature.mean,BH,2018-05-26,16.89583333333335,"{""rings"": 0}"
Temperature.mean,BL,2018-05-26,16.333333333333332,"{""rings"": 2}"
Temperature.mean,BN,2018-05-26,21.9,"{""rings"": 0}"
Temperature.mean,BR,2018-05-26,18.85,"{""rings"": 1}"
Temperature.mean,BS,2018-05-26,13.766666666666666,"{""rings"": 1}"
Temperature.mean,BT,2018-05-26,15.175,"{""rings"": 0}"
Temperature.mean,CA,2018-05-26,15.48,"{""rings"": 0}"
Temperature.mean,CB,2018-05-26,14.733333333333334,"{""rings"": 1}"
Temperature.mean,CF,2018-05-26,15.77142857142857,"{""rings"": 1}"
Temperature.mean,CH,2018-05-26,15.253124999999999,"{""rings"": 1}"
Temperature.mean,CM,2018-05-26,14.6,"{""rings"": 1}"
Temperature.mean,CO,2018-05-26,15.7,"{""rings"": 0}"
Temperature.mean,CR,2018-05-26,18.85,"{""rings"": 1}"
Temperature.mean,CT,2018-05-26,18.166666666666668,"{""rings"": 1}"
Temperature.mean,CV,2018-05-26,14.449999999999998,"{""rings"": 1}"
Temperature.mean,CW,2018-05-26,14.516666666666666,"{""rings"": 1}"
Temperature.mean,DA,2018-05-26,18.166666666666668,"{""rings"": 1}"
Temperature.mean,DD,2018-05-26,14.8,"{""rings"": 0}"
Temperature.mean,DE,2018-05-26,15.45,"{""rings"": 0}"
Temperature.mean,DG,2018-05-26,17.1,"{""rings"": 0}"
Temperature.mean,DH,2018-05-26,14.5,"{""rings"": 1}"
