measurement,region_id,timestamp,value,extra_data
NO2_max,AB,2018-04-24,252.33333333333334,"{""rings"": 0}"
NO2_max,AL,2018-04-24,203.2,"{""rings"": 1}"
NO2_max,B,2018-04-24,220.0,"{""rings"": 0}"
NO2_max,BA,2018-04-24,172.5,"{""rings"": 1}"
NO2_max,BB,2018-04-24,206.0,"{""rings"": 0}"
NO2_max,BD,2018-04-24,271.0,"{""rings"": 0}"
NO2_max,BH,2018-04-24,74.5,"{""rings"": 0}"
NO2_max,BL,2018-04-24,221.5,"{""rings"": 1}"
NO2_max,BN,2018-04-24,116.0,"{""rings"": 0}"
NO2_max,BR,2018-04-24,138.0,"{""rings"": 1}"
NO2_max,BS,2018-04-24,202.0,"{""rings"": 0}"
NO2_max,BT,2018-04-24,194.16666666666666,"{""rings"": 0}"
NO2_max,CA,2018-04-24,211.0,"{""rings"": 0}"
NO2_max,CB,2018-04-24,267.0,"{""rings"": 0}"
NO2_max,CF,2018-04-24,167.0,"{""rings"": 0}"
NO2_max,CH,2018-04-24,198.5,"{""rings"": 0}"
NO2_max,CM,2018-04-24,199.28571428571428,"{""rings"": 1}"
NO2_max,CO,2018-04-24,80.0,"{""rings"": 0}"
NO2_max,CR,2018-04-24,169.0,"{""rings"": 1}"
NO2_max,CT,2018-04-24,25.0,"{""rings"": 0}"
NO2_max,CV,2018-04-24,173.5,"{""rings"": 0}"
NO2_max,CW,2018-04-24,181.625,"{""rings"": 1}"
NO2_max,DA,2018-04-24,125.0,"{""rings"": 0}"
NO2_max,DD,2018-04-24,25.0,"{""rings"": 0}"
NO2_max,DE,2018-04-24,229.5,"{""rings"": 0}"
NO2_max,DG,2018-04-24,173.0,"{""rings"": 0}"
NO2_max,DH,2018-04-24,189.55555555555554,"{""rings"": 1}"
NO2_max,DL,2018-04-24,202.08333333333334,"{""rings"": 1}"
NO2_max,DN,2018-04-24,198.5,"{""rings"": 0}"
NO2_max,DT,2018-04-24,179.6,"{""rings"": 1}"
NO2_max,DY,2018-04-24,209.6,"{""rings"": 1}"
NO2_max,E,2018-04-24,218.0,"{""rings"": 0}"
NO2_max,EC,2018-04-24,188.66666666666666,"{""rings"": 1}"
NO2_max,EH,2018-04-24,136.0,"{""rings"": 0}"
NO2_max,EN,2018-04-24,187.25,"{""rings"": 1}"
NO2_max,EX,2018-04-24,244.0,"{""rings"": 0}"
NO2_max,FK,2018-04-24,3.0,"{""rings"": 0}"
NO2_max,FY,2018-04-24,136.0,"{""rings"": 0}"
NO2_max,G,2018-04-24,218.4,"{""rings"": 0}"
NO2_max,GL,2018-04-24,134.76923076923077,"{""rings"": 1}"
NO2_max,GU,2018-04-24,158.0,"{""rings"": 1}"
NO2_max,GY,2018-04-24,,"{""rings"": 2}"
NO2_max,HA,2018-04-24,180.0,"{""rings"": 1}"
NO2_max,HD,2018-04-24,183.55555555555554,"{""rings"": 1}"
NO2_max,HG,2018-04-24,217.0,"{""rings"": 1}"
NO2_max,HP,2018-04-24,212.0,"{""rings"": 0}"
NO2_max,HR,2018-04-24,14.0,"{""rings"": 0}"
NO2_max,HS,2018-04-24,,"{""rings"": 2}"
NO2_max,HU,2018-04-24,238.5,"{""rings"": 0}"
NO2_max,HX,2018-04-24,237.33333333333334,"{""rings"": 1}"
NO2_max,IG,2018-04-24,179.0,"{""rings"": 1}"
NO2_max,IM,2018-04-24,,"{""rings"": 2}"
NO2_max,IP,2018-04-24,157.33333333333334,"{""rings"": 1}"
NO2_max,IV,2018-04-24,193.0,"{""rings"": 0}"
NO2_max,JE,2018-04-24,,"{""rings"": 2}"
NO2_max,KA,2018-04-24,209.25,"{""rings"": 1}"
NO2_max,KT,2018-04-24,185.33333333333334,"{""rings"": 1}"
