measurement,region_id,timestamp,value,extra_data
PM2.5_max,AB,2018-03-06,27.0,"{""rings"": 0}"
PM2.5_max,AL,2018-03-06,28.0,"{""rings"": 1}"
PM2.5_max,B,2018-03-06,36.0,"{""rings"": 0}"
PM2.5_max,BA,2018-03-06,50.0,"{""rings"": 1}"
PM2.5_max,BB,2018-03-06,25.0,"{""rings"": 1}"
PM2.5_max,BD,2018-03-06,40.0,"{""rings"": 1}"
PM2.5_max,BH,2018-03-06,23.0,"{""rings"": 0}"
PM2.5_max,BL,2018-03-06,23.0,"{""rings"": 1}"
PM2.5_max,BN,2018-03-06,20.0,"{""rings"": 0}"
PM2.5_max,BR,2018-03-06,26.0,"{""rings"": 1}"
PM2.5_max,BS,2018-03-06,50.0,"{""rings"": 0}"
PM2.5_max,BT,2018-03-06,33.0,"{""rings"": 0}"
PM2.5_max,CA,2018-03-06,19.0,"{""rings"": 0}"
PM2.5_max,CB,2018-03-06,28.0,"{""rings"": 1}"
PM2.5_max,CF,2018-03-06,22.0,"{""rings"": 0}"
PM2.5_max,CH,2018-03-06,23.0,"{""rings"": 0}"
PM2.5_max,CM,2018-03-06,24.0,"{""rings"": 1}"
PM2.5_max,CO,2018-03-06,23.0,"{""rings"": 2}"
PM2.5_max,CR,2018-03-06,21.0,"{""rings"": 2}"
PM2.5_max,CT,2018-03-06,24.0,"{""rings"": 1}"
PM2.5_max,CV,2018-03-06,22.666666666666668,"{""rings"": 0}"
PM2.5_max,CW,2018-03-06,19.666666666666668,"{""rings"": 1}"
PM2.5_max,DA,2018-03-06,26.0,"{""rings"": 0}"
PM2.5_max,DD,2018-03-06,27.0,"{""rings"": 1}"
PM2.5_max,DE,2018-03-06,25.363636363636363,"{""rings"": 1}"
PM2.5_max,DG,2018-03-06,19.0,"{""rings"": 1}"
PM2.5_max,DH,2018-03-06,27.75,"{""rings"": 1}"
PM2.5_max,DL,2018-03-06,27.285714285714285,"{""rings"": 1}"
PM2.5_max,DN,2018-03-06,26.571428571428573,"{""rings"": 1}"
PM2.5_max,DT,2018-03-06,20.0,"{""rings"": 1}"
PM2.5_max,DY,2018-03-06,36.0,"{""rings"": 1}"
PM2.5_max,E,2018-03-06,23.8,"{""rings"": 2}"
PM2.5_max,EC,2018-03-06,16.0,"{""rings"": 1}"
PM2.5_max,EH,2018-03-06,14.5,"{""rings"": 0}"
PM2.5_max,EN,2018-03-06,25.666666666666668,"{""rings"": 1}"
PM2.5_max,EX,2018-03-06,14.0,"{""rings"": 0}"
PM2.5_max,FK,2018-03-06,20.0,"{""rings"": 0}"
PM2.5_max,FY,2018-03-06,42.0,"{""rings"": 0}"
PM2.5_max,G,2018-03-06,18.0,"{""rings"": 0}"
PM2.5_max,GL,2018-03-06,26.166666666666668,"{""rings"": 1}"
PM2.5_max,GU,2018-03-06,21.166666666666668,"{""rings"": 1}"
PM2.5_max,GY,2018-03-06,,"{""rings"": 2}"
PM2.5_max,HA,2018-03-06,21.25,"{""rings"": 1}"
PM2.5_max,HD,2018-03-06,24.25,"{""rings"": 1}"
PM2.5_max,HG,2018-03-06,35.25,"{""rings"": 1}"
PM2.5_max,HP,2018-03-06,19.0,"{""rings"": 1}"
PM2.5_max,HR,2018-03-06,19.0,"{""rings"": 1}"
PM2.5_max,HS,2018-03-06,,"{""rings"": 2}"
PM2.5_max,HU,2018-03-06,28.0,"{""rings"": 0}"
PM2.5_max,HX,2018-03-06,27.0,"{""rings"": 2}"
PM2.5_max,IG,2018-03-06,23.444444444444443,"{""rings"": 2}"
PM2.5_max,IM,2018-03-06,,"{""rings"": 2}"
PM2.5_max,IP,2018-03-06,20.0,"{""rings"": 1}"
PM2.5_max,IV,2018-03-06,27.0,"{""rings"": 1}"
PM2.5_max,JE,2018-03-06,,"{""rings"": 2}"
PM2.5_max,KA,2018-03-06,17.0,"{""rings"": 1}"
PM2.5_max,KT,2018-03-06,20.0,"{""rings"": 1}"
PM2.5_max,KW,2018-03-06,27.0,"{""rings"": 2}"
PM2.5_max,KY,2018-03-06,16.333333333333332,"{""rings"": 1}"
PM2.5_max,L,2018-03-06,17.0,"{""rings"": 0}"
PM2.5_max,LA,2018-03-06,28.666666666666668,"{""rings"": 1}"
PM2.5_max,LD,2018-03-06,20.0,"{""rings"": 1}"
