measurement,region_id,timestamp,value,extra_data
O3_mean,AB,2018-08-03,31.0,"{""rings"": 0}"
O3_mean,AL,2018-08-03,30.0,"{""rings"": 1}"
O3_mean,B,2018-08-03,16.5,"{""rings"": 0}"
O3_mean,BA,2018-08-03,35.833333333333336,"{""rings"": 2}"
O3_mean,BB,2018-08-03,24.0,"{""rings"": 1}"
O3_mean,BD,2018-08-03,23.0,"{""rings"": 1}"
O3_mean,BH,2018-08-03,42.0,"{""rings"": 0}"
O3_mean,BL,2018-08-03,21.0,"{""rings"": 1}"
O3_mean,BN,2018-08-03,59.0,"{""rings"": 0}"
O3_mean,BR,2018-08-03,62.0,"{""rings"": 1}"
O3_mean,BS,2018-08-03,21.0,"{""rings"": 1}"
O3_mean,BT,2018-08-03,29.666666666666668,"{""rings"": 0}"
O3_mean,CA,2018-08-03,30.0,"{""rings"": 1}"
O3_mean,CB,2018-08-03,47.0,"{""rings"": 0}"
O3_mean,CF,2018-08-03,18.0,"{""rings"": 0}"
O3_mean,CH,2018-08-03,25.0,"{""rings"": 0}"
O3_mean,CM,2018-08-03,52.75,"{""rings"": 1}"
O3_mean,CO,2018-08-03,49.0,"{""rings"": 0}"
O3_mean,CR,2018-08-03,62.0,"{""rings"": 1}"
O3_mean,CT,2018-08-03,58.0,"{""rings"": 0}"
O3_mean,CV,2018-08-03,17.0,"{""rings"": 0}"
O3_mean,CW,2018-08-03,24.0,"{""rings"": 1}"
O3_mean,DA,2018-08-03,61.333333333333336,"{""rings"": 1}"
O3_mean,DD,2018-08-03,32.0,"{""rings"": 1}"
O3_mean,DE,2018-08-03,24.0,"{""rings"": 1}"
O3_mean,DG,2018-08-03,38.0,"{""rings"": 0}"
O3_mean,DH,2018-08-03,23.333333333333332,"{""rings"": 1}"
O3_mean,DL,2018-08-03,26.333333333333332,"{""rings"": 1}"
O3_mean,DN,2018-08-03,29.166666666666668,"{""rings"": 1}"
O3_mean,DT,2018-08-03,33.0,"{""rings"": 1}"
O3_mean,DY,2018-08-03,20.666666666666668,"{""rings"": 1}"
O3_mean,E,2018-08-03,62.0,"{""rings"": 1}"
O3_mean,EC,2018-08-03,53.0,"{""rings"": 1}"
O3_mean,EH,2018-08-03,35.666666666666664,"{""rings"": 0}"
O3_mean,EN,2018-08-03,25.0,"{""rings"": 1}"
O3_mean,EX,2018-08-03,24.0,"{""rings"": 0}"
O3_mean,FK,2018-08-03,33.6,"{""rings"": 1}"
O3_mean,FY,2018-08-03,31.0,"{""rings"": 0}"
O3_mean,G,2018-08-03,28.0,"{""rings"": 0}"
O3_mean,GL,2018-08-03,21.25,"{""rings"": 1}"
O3_mean,GU,2018-08-03,48.833333333333336,"{""rings"": 1}"
O3_mean,GY,2018-08-03,,"{""rings"": 2}"
O3_mean,HA,2018-08-03,37.75,"{""rings"": 1}"
O3_mean,HD,2018-08-03,30.0,"{""rings"": 1}"
O3_mean,HG,2018-08-03,27.0,"{""rings"": 1}"
O3_mean,HP,2018-08-03,30.0,"{""rings"": 0}"
O3_mean,HR,2018-08-03,30.0,"{""rings"": 0}"
O3_mean,HS,2018-08-03,,"{""rings"": 2}"
O3_mean,HU,2018-08-03,34.0,"{""rings"": 0}"
O3_mean,HX,2018-08-03,25.142857142857142,"{""rings"": 2}"
O3_mean,IG,2018-08-03,58.5,"{""rings"": 1}"
O3_mean,IM,2018-08-03,,"{""rings"": 2}"
O3_mean,IP,2018-08-03,63.0,"{""rings"": 0}"
O3_mean,IV,2018-08-03,48.0,"{""rings"": 0}"
O3_mean,JE,2018-08-03,,"{""rings"": 2}"
O3_mean,KA,2018-08-03,33.0,"{""rings"": 1}"
O3_mean,KT,2018-08-03,47.72727272727273,"{""rings"": 2}"
O3_mean,KW,2018-08-03,48.0,"{""rings"": 1}"
O3_mean,KY,2018-08-03,35.0,"{""rings"": 1}"
O3_mean,L,2018-08-03,25.0,"{""rings"": 0}"
O3_mean,LA,2018-08-03,27.5,"{""rings"": 1}"
O3_mean,LD,2018-08-03,23.0,"{""rings"": 1}"
O3_mean,LE,2018-08-03,35.0,"{""rings"": 0}"
O3_mean,LL,2018-08-03,25.0,"{""rings"": 1}"
O3_mean,LN,2018-08-03,20.0,"{""rings"": 1}"
O3_mean,LS,2018-08-03,23.0,"{""rings"": 0}"
O3_mean,LU,2018-08-03,30.0,"{""rings"": 1}"
O3_mean,M,2018-08-03,19.5,"{""rings"": 0}"
O3_mean,ME,2018-08-03,67.0,"{""rings"": 0}"
O3_mean,MK,2018-08-03,30.0,"{""rings"": 1}"
O3_mean,ML,2018-08-03,34.6,"{""rings"": 1}"
O3_mean,N,2018-08-03,34.5,"{""rings"": 1}"
O3_mean,NE,2018-08-03,22.0,"{""rings"": 0}"
O3_mean,NG,2018-08-03,20.0,"{""rings"": 0}"
O3_mean,NN,2018-08-03,30.0,"{""rings"": 0}"
O3_mean,NP,2018-08-03,21.0,"{""rings"": 0}"
O3_mean,NR,2018-08-03,62.0,"{""rings"": 0}"
O3_mean,NW,2018-08-03,25.0,"{""rings"": 0}"
O3_mean,OL,2018-08-03,19.5,"{""rings"": 1}"
O3_mean,OX,2018-08-03,27.2,"{""rings"": 1}"
O3_mean,PA,2018-08-03,30.5,"{""rings"": 1}"
O3_mean,PE,2018-08-03,45.57142857142857,"{""rings"": 1}"
O3_mean,PH,2018-08-03,33.0,"{""rings"": 0}"
O3_mean,PL,2018-08-03,30.5,"{""rings"": 1}"
O3_mean,PO,2018-08-03,47.0,"{""rings"": 0}"
O3_mean,PR,2018-08-03,24.0,"{""rings"": 0}"
O3_mean,RG,2018-08-03,42.0,"{""rings"": 0}"
O3_mean,RH,2018-08-03,59.0,"{""rings"": 1}"
O3_mean,RM,2018-08-03,55.0,"{""rings"": 0}"
O3_mean,S,2018-08-03,30.0,"{""rings"": 0}"
O3_mean,SA,2018-08-03,23.0,"{""rings"": 0}"
O3_mean,SE,2018-08-03,62.0,"{""rings"": 0}"
O3_mean,SG,2018-08-03,47.0,"{""rings"": 1}"
O3_mean,SK,2018-08-03,25.333333333333332,"{""rings"": 1}"
O3_mean,SL,2018-08-03,37.25,"{""rings"": 1}"
O3_mean,SM,2018-08-03,51.666666666666664,"{""rings"": 2}"
