measurement,region_id,timestamp,value,extra_data
Humidity.max,AB,2018-04-19,72.8,"{""rings"": 0}"
Humidity.max,AL,2018-04-19,53.150000000000006,"{""rings"": 1}"
Humidity.max,B,2018-04-19,65.7,"{""rings"": 1}"
Humidity.max,BA,2018-04-19,72.64999999999999,"{""rings"": 1}"
Humidity.max,BB,2018-04-19,65.0,"{""rings"": 1}"
Humidity.max,BD,2018-04-19,59.9,"{""rings"": 0}"
Humidity.max,BH,2018-04-19,79.05,"{""rings"": 0}"
Humidity.max,BL,2018-04-19,60.36666666666667,"{""rings"": 2}"
Humidity.max,BN,2018-04-19,61.0,"{""rings"": 0}"
Humidity.max,BR,2018-04-19,61.599999999999994,"{""rings"": 1}"
Humidity.max,BS,2018-04-19,68.63333333333334,"{""rings"": 1}"
Humidity.max,BT,2018-04-19,84.4125,"{""rings"": 0}"
Humidity.max,CA,2018-04-19,76.73333333333333,"{""rings"": 0}"
Humidity.max,CB,2018-04-19,53.7,"{""rings"": 0}"
Humidity.max,CF,2018-04-19,79.78,"{""rings"": 1}"
Humidity.max,CH,2018-04-19,78.42500000000001,"{""rings"": 1}"
Humidity.max,CM,2018-04-19,54.900000000000006,"{""rings"": 1}"
Humidity.max,CO,2018-04-19,64.30000000000001,"{""rings"": 1}"
Humidity.max,CR,2018-04-19,61.599999999999994,"{""rings"": 1}"
Humidity.max,CT,2018-04-19,58.166666666666664,"{""rings"": 1}"
Humidity.max,CV,2018-04-19,60.10000000000001,"{""rings"": 1}"
Humidity.max,CW,2018-04-19,64.28333333333335,"{""rings"": 1}"
Humidity.max,DA,2018-04-19,58.166666666666664,"{""rings"": 1}"
Humidity.max,DD,2018-04-19,71.74285714285715,"{""rings"": 1}"
Humidity.max,DE,2018-04-19,65.7,"{""rings"": 0}"
Humidity.max,DG,2018-04-19,92.73333333333333,"{""rings"": 0}"
Humidity.max,DH,2018-04-19,58.3,"{""rings"": 1}"
Humidity.max,DL,2018-04-19,62.1,"{""rings"": 0}"
Humidity.max,DN,2018-04-19,75.48888888888888,"{""rings"": 1}"
Humidity.max,DT,2018-04-19,56.9,"{""rings"": 0}"
Humidity.max,DY,2018-04-19,66.56,"{""rings"": 1}"
Humidity.max,E,2018-04-19,56.1,"{""rings"": 2}"
Humidity.max,EC,2018-04-19,67.3,"{""rings"": 3}"
Humidity.max,EH,2018-04-19,56.53333333333334,"{""rings"": 0}"
Humidity.max,EN,2018-04-19,56.1,"{""rings"": 1}"
Humidity.max,EX,2018-04-19,78.86666666666667,"{""rings"": 0}"
Humidity.max,FK,2018-04-19,91.9,"{""rings"": 0}"
Humidity.max,FY,2018-04-19,70.1,"{""rings"": 1}"
Humidity.max,G,2018-04-19,83.9,"{""rings"": 0}"
Humidity.max,GL,2018-04-19,64.5,"{""rings"": 0}"
Humidity.max,GU,2018-04-19,83.18,"{""rings"": 1}"
Humidity.max,GY,2018-04-19,,"{""rings"": 2}"
Humidity.max,HA,2018-04-19,91.6,"{""rings"": 1}"
Humidity.max,HD,2018-04-19,64.45,"{""rings"": 1}"
Humidity.max,HG,2018-04-19,66.4,"{""rings"": 0}"
Humidity.max,HP,2018-04-19,50.2,"{""rings"": 0}"
Humidity.max,HR,2018-04-19,65.32857142857144,"{""rings"": 1}"
Humidity.max,HS,2018-04-19,,"{""rings"": 2}"
Humidity.max,HU,2018-04-19,71.2,"{""rings"": 1}"
Humidity.max,HX,2018-04-19,59.9,"{""rings"": 1}"
Humidity.max,IG,2018-04-19,53.699999999999996,"{""rings"": 2}"
Humidity.max,IM,2018-04-19,,"{""rings"": 2}"
Humidity.max,IP,2018-04-19,74.9,"{""rings"": 0}"
Humidity.max,IV,2018-04-19,81.44,"{""rings"": 0}"
Humidity.max,JE,2018-04-19,,"{""rings"": 2}"
Humidity.max,KA,2018-04-19,82.85,"{""rings"": 0}"
Humidity.max,KT,2018-04-19,81.6,"{""rings"": 1}"
Humidity.max,KW,2018-04-19,82.6,"{""rings"": 0}"
Humidity.max,KY,2018-04-19,68.16250000000001,"{""rings"": 1}"
Humidity.max,L,2018-04-19,74.85999999999999,"{""rings"": 2}"
Humidity.max,LA,2018-04-19,70.1,"{""rings"": 0}"
