measurement,region_id,timestamp,value,extra_data
Daily.rain,AB,2018-03-31,11.200000000000001,"{""rings"": 0}"
Daily.rain,AL,2018-03-31,9.5,"{""rings"": 1}"
Daily.rain,B,2018-03-31,17.25,"{""rings"": 1}"
Daily.rain,BA,2018-03-31,24.1,"{""rings"": 0}"
Daily.rain,BB,2018-03-31,1.9999999999999998,"{""rings"": 1}"
Daily.rain,BD,2018-03-31,1.7999999999999998,"{""rings"": 0}"
Daily.rain,BH,2018-03-31,12.733333333333334,"{""rings"": 0}"
Daily.rain,BL,2018-03-31,4.3999999999999995,"{""rings"": 2}"
Daily.rain,BN,2018-03-31,11.1,"{""rings"": 0}"
Daily.rain,BR,2018-03-31,13.15,"{""rings"": 1}"
Daily.rain,BS,2018-03-31,22.22,"{""rings"": 1}"
Daily.rain,BT,2018-03-31,0.4625,"{""rings"": 0}"
Daily.rain,CA,2018-03-31,0.6333333333333333,"{""rings"": 0}"
Daily.rain,CB,2018-03-31,9.3,"{""rings"": 0}"
Daily.rain,CF,2018-03-31,3.6500000000000004,"{""rings"": 1}"
Daily.rain,CH,2018-03-31,7.6625,"{""rings"": 1}"
Daily.rain,CM,2018-03-31,9.766666666666667,"{""rings"": 1}"
Daily.rain,CO,2018-03-31,10.5,"{""rings"": 0}"
Daily.rain,CR,2018-03-31,13.15,"{""rings"": 1}"
Daily.rain,CT,2018-03-31,12.633333333333333,"{""rings"": 1}"
Daily.rain,CV,2018-03-31,14.133333333333333,"{""rings"": 1}"
Daily.rain,CW,2018-03-31,10.366666666666667,"{""rings"": 1}"
Daily.rain,DA,2018-03-31,12.633333333333335,"{""rings"": 1}"
Daily.rain,DD,2018-03-31,13.9,"{""rings"": 0}"
Daily.rain,DE,2018-03-31,17.25,"{""rings"": 0}"
Daily.rain,DG,2018-03-31,0.6749999999999999,"{""rings"": 0}"
Daily.rain,DH,2018-03-31,4.0,"{""rings"": 1}"
Daily.rain,DL,2018-03-31,2.7,"{""rings"": 0}"
Daily.rain,DN,2018-03-31,12.377777777777778,"{""rings"": 1}"
Daily.rain,DT,2018-03-31,13.35,"{""rings"": 0}"
Daily.rain,DY,2018-03-31,11.52,"{""rings"": 1}"
Daily.rain,E,2018-03-31,9.5,"{""rings"": 2}"
Daily.rain,EC,2018-03-31,11.700000000000001,"{""rings"": 3}"
Daily.rain,EH,2018-03-31,6.666666666666667,"{""rings"": 0}"
Daily.rain,EN,2018-03-31,9.5,"{""rings"": 1}"
Daily.rain,EX,2018-03-31,18.73333333333333,"{""rings"": 0}"
Daily.rain,FK,2018-03-31,4.3,"{""rings"": 0}"
Daily.rain,FY,2018-03-31,2.4,"{""rings"": 1}"
Daily.rain,G,2018-03-31,0.0,"{""rings"": 0}"
Daily.rain,GL,2018-03-31,16.7,"{""rings"": 0}"
Daily.rain,GU,2018-03-31,11.999999999999998,"{""rings"": 1}"
Daily.rain,GY,2018-03-31,,"{""rings"": 2}"
Daily.rain,HA,2018-03-31,12.4,"{""rings"": 1}"
