measurement,region_id,timestamp,value,extra_data
NO2_mean,AB,2017-06-19,35.333333333333336,"{""rings"": 0}"
NO2_mean,AL,2017-06-19,33.75,"{""rings"": 1}"
NO2_mean,B,2017-06-19,38.333333333333336,"{""rings"": 0}"
NO2_mean,BA,2017-06-19,49.0,"{""rings"": 0}"
NO2_mean,BB,2017-06-19,24.0,"{""rings"": 0}"
NO2_mean,BD,2017-06-19,45.0,"{""rings"": 0}"
NO2_mean,BH,2017-06-19,19.5,"{""rings"": 0}"
NO2_mean,BL,2017-06-19,24.875,"{""rings"": 1}"
NO2_mean,BN,2017-06-19,21.75,"{""rings"": 0}"
NO2_mean,BR,2017-06-19,49.333333333333336,"{""rings"": 1}"
NO2_mean,BS,2017-06-19,37.5,"{""rings"": 0}"
NO2_mean,BT,2017-06-19,17.666666666666668,"{""rings"": 0}"
NO2_mean,CA,2017-06-19,25.0,"{""rings"": 0}"
NO2_mean,CB,2017-06-19,3.0,"{""rings"": 0}"
NO2_mean,CF,2017-06-19,19.0,"{""rings"": 0}"
NO2_mean,CH,2017-06-19,30.5,"{""rings"": 0}"
NO2_mean,CM,2017-06-19,24.142857142857142,"{""rings"": 1}"
NO2_mean,CO,2017-06-19,20.0,"{""rings"": 0}"
NO2_mean,CR,2017-06-19,42.4,"{""rings"": 1}"
NO2_mean,CT,2017-06-19,21.0,"{""rings"": 0}"
NO2_mean,CV,2017-06-19,28.5,"{""rings"": 0}"
NO2_mean,CW,2017-06-19,32.5,"{""rings"": 1}"
NO2_mean,DA,2017-06-19,35.0,"{""rings"": 0}"
NO2_mean,DD,2017-06-19,27.25,"{""rings"": 1}"
NO2_mean,DE,2017-06-19,42.0,"{""rings"": 0}"
NO2_mean,DG,2017-06-19,13.5,"{""rings"": 0}"
NO2_mean,DH,2017-06-19,16.333333333333332,"{""rings"": 1}"
NO2_mean,DL,2017-06-19,18.0,"{""rings"": 1}"
NO2_mean,DN,2017-06-19,26.5,"{""rings"": 0}"
NO2_mean,DT,2017-06-19,33.666666666666664,"{""rings"": 1}"
