measurement,region_id,timestamp,value,extra_data
O3_mean,AB,2018-12-14,39.0,"{""rings"": 0}"
O3_mean,AL,2018-12-14,27.0,"{""rings"": 1}"
O3_mean,B,2018-12-14,5.0,"{""rings"": 0}"
O3_mean,BA,2018-12-14,12.0,"{""rings"": 1}"
O3_mean,BB,2018-12-14,16.0,"{""rings"": 1}"
O3_mean,BD,2018-12-14,4.0,"{""rings"": 1}"
O3_mean,BH,2018-12-14,28.0,"{""rings"": 0}"
O3_mean,BL,2018-12-14,12.75,"{""rings"": 1}"
O3_mean,BN,2018-12-14,26.0,"{""rings"": 0}"
O3_mean,BR,2018-12-14,13.0,"{""rings"": 1}"
O3_mean,BS,2018-12-14,12.0,"{""rings"": 0}"
O3_mean,BT,2018-12-14,34.0,"{""rings"": 0}"
O3_mean,CA,2018-12-14,25.5,"{""rings"": 1}"
O3_mean,CB,2018-12-14,15.0,"{""rings"": 0}"
O3_mean,CF,2018-12-14,16.0,"{""rings"": 0}"
O3_mean,CH,2018-12-14,13.0,"{""rings"": 0}"
O3_mean,CM,2018-12-14,22.25,"{""rings"": 1}"
O3_mean,CO,2018-12-14,45.0,"{""rings"": 0}"
O3_mean,CR,2018-12-14,13.0,"{""rings"": 1}"
O3_mean,CT,2018-12-14,13.0,"{""rings"": 0}"
O3_mean,CV,2018-12-14,7.5,"{""rings"": 0}"
O3_mean,CW,2018-12-14,13.333333333333334,"{""rings"": 1}"
O3_mean,DA,2018-12-14,13.333333333333334,"{""rings"": 1}"
O3_mean,DD,2018-12-14,45.5,"{""rings"": 1}"
O3_mean,DE,2018-12-14,10.25,"{""rings"": 1}"
O3_mean,DG,2018-12-14,37.0,"{""rings"": 0}"
O3_mean,DH,2018-12-14,19.0,"{""rings"": 1}"
O3_mean,DL,2018-12-14,28.666666666666668,"{""rings"": 1}"
O3_mean,DN,2018-12-14,19.666666666666668,"{""rings"": 1}"
O3_mean,DT,2018-12-14,24.5,"{""rings"": 1}"
O3_mean,DY,2018-12-14,6.666666666666667,"{""rings"": 1}"
O3_mean,E,2018-12-14,13.0,"{""rings"": 1}"
O3_mean,EC,2018-12-14,10.0,"{""rings"": 1}"
O3_mean,EH,2018-12-14,36.5,"{""rings"": 0}"
O3_mean,EN,2018-12-14,6.0,"{""rings"": 1}"
O3_mean,EX,2018-12-14,21.0,"{""rings"": 0}"
O3_mean,FK,2018-12-14,35.666666666666664,"{""rings"": 1}"
O3_mean,FY,2018-12-14,19.0,"{""rings"": 0}"
O3_mean,G,2018-12-14,16.0,"{""rings"": 0}"
O3_mean,GL,2018-12-14,10.8,"{""rings"": 1}"
O3_mean,GU,2018-12-14,17.333333333333332,"{""rings"": 1}"
O3_mean,GY,2018-12-14,,"{""rings"": 2}"
O3_mean,HA,2018-12-14,5.75,"{""rings"": 1}"
O3_mean,HD,2018-12-14,12.333333333333334,"{""rings"": 1}"
O3_mean,HG,2018-12-14,26.0,"{""rings"": 1}"
O3_mean,HP,2018-12-14,27.0,"{""rings"": 0}"
O3_mean,HR,2018-12-14,14.0,"{""rings"": 0}"
O3_mean,HS,2018-12-14,,"{""rings"": 2}"
O3_mean,HU,2018-12-14,25.0,"{""rings"": 0}"
O3_mean,HX,2018-12-14,11.142857142857142,"{""rings"": 2}"
O3_mean,IG,2018-12-14,10.0,"{""rings"": 1}"
O3_mean,IM,2018-12-14,,"{""rings"": 2}"
