measurement,region_id,timestamp,value,extra_data
Humidity.mean,AB,2017-08-13,72.76666666666667,"{""rings"": 0}"
Humidity.mean,AL,2017-08-13,50.2,"{""rings"": 1}"
Humidity.mean,B,2017-08-13,75.6,"{""rings"": 1}"
Humidity.mean,BA,2017-08-13,80.14583333333333,"{""rings"": 1}"
Humidity.mean,BB,2017-08-13,75.19999999999999,"{""rings"": 1}"
Humidity.mean,BD,2017-08-13,80.3,"{""rings"": 0}"
Humidity.mean,BH,2017-08-13,70.64166666666665,"{""rings"": 0}"
Humidity.mean,BL,2017-08-13,71.86666666666667,"{""rings"": 2}"
Humidity.mean,BN,2017-08-13,78.45,"{""rings"": 0}"
Humidity.mean,BR,2017-08-13,62.4,"{""rings"": 1}"
Humidity.mean,BS,2017-08-13,76.4,"{""rings"": 0}"
Humidity.mean,BT,2017-08-13,77.64000000000001,"{""rings"": 0}"
Humidity.mean,CA,2017-08-13,76.74416666666666,"{""rings"": 0}"
Humidity.mean,CB,2017-08-13,93.9,"{""rings"": 0}"
Humidity.mean,CF,2017-08-13,84.7,"{""rings"": 1}"
Humidity.mean,CH,2017-08-13,73.325,"{""rings"": 1}"
Humidity.mean,CM,2017-08-13,70.76666666666667,"{""rings"": 1}"
Humidity.mean,CO,2017-08-13,63.3,"{""rings"": 0}"
Humidity.mean,CR,2017-08-13,62.4,"{""rings"": 1}"
Humidity.mean,CT,2017-08-13,60.76666666666667,"{""rings"": 1}"
Humidity.mean,CV,2017-08-13,60.98,"{""rings"": 1}"
Humidity.mean,CW,2017-08-13,73.35000000000001,"{""rings"": 1}"
Humidity.mean,DA,2017-08-13,60.76666666666667,"{""rings"": 1}"
Humidity.mean,DD,2017-08-13,77.1,"{""rings"": 0}"
Humidity.mean,DE,2017-08-13,75.6,"{""rings"": 0}"
Humidity.mean,DG,2017-08-13,72.1,"{""rings"": 0}"
Humidity.mean,DH,2017-08-13,72.69999999999999,"{""rings"": 1}"
Humidity.mean,DL,2017-08-13,76.1,"{""rings"": 0}"
Humidity.mean,DN,2017-08-13,73.48194444444447,"{""rings"": 1}"
Humidity.mean,DT,2017-08-13,79.6,"{""rings"": 0}"
Humidity.mean,DY,2017-08-13,77.66,"{""rings"": 1}"
Humidity.mean,E,2017-08-13,55.1,"{""rings"": 2}"
Humidity.mean,EC,2017-08-13,58.97708333333333,"{""rings"": 3}"
Humidity.mean,EH,2017-08-13,80.5,"{""rings"": 0}"
Humidity.mean,EN,2017-08-13,55.1,"{""rings"": 1}"
Humidity.mean,EX,2017-08-13,83.49999999999999,"{""rings"": 0}"
Humidity.mean,FK,2017-08-13,67.6,"{""rings"": 0}"
Humidity.mean,FY,2017-08-13,70.1,"{""rings"": 1}"
Humidity.mean,G,2017-08-13,83.0,"{""rings"": 0}"
Humidity.mean,GL,2017-08-13,52.6,"{""rings"": 0}"
Humidity.mean,GU,2017-08-13,67.49537037037038,"{""rings"": 1}"
Humidity.mean,GY,2017-08-13,,"{""rings"": 2}"
Humidity.mean,HA,2017-08-13,60.4875,"{""rings"": 1}"
Humidity.mean,HD,2017-08-13,68.71666666666667,"{""rings"": 1}"
Humidity.mean,HG,2017-08-13,74.2,"{""rings"": 0}"
Humidity.mean,HP,2017-08-13,45.3,"{""rings"": 0}"
Humidity.mean,HR,2017-08-13,72.7708333333333,"{""rings"": 0}"
Humidity.mean,HS,2017-08-13,,"{""rings"": 2}"
Humidity.mean,HU,2017-08-13,77.88125,"{""rings"": 1}"
Humidity.mean,HX,2017-08-13,80.3,"{""rings"": 1}"
Humidity.mean,IG,2017-08-13,67.45,"{""rings"": 2}"
Humidity.mean,IM,2017-08-13,,"{""rings"": 2}"
Humidity.mean,IP,2017-08-13,78.88,"{""rings"": 1}"
Humidity.mean,IV,2017-08-13,72.31666666666666,"{""rings"": 0}"
Humidity.mean,JE,2017-08-13,,"{""rings"": 2}"
Humidity.mean,KA,2017-08-13,73.1,"{""rings"": 0}"
Humidity.mean,KT,2017-08-13,55.975,"{""rings"": 1}"
Humidity.mean,KW,2017-08-13,73.5,"{""rings"": 0}"
Humidity.mean,KY,2017-08-13,69.5625,"{""rings"": 1}"
Humidity.mean,L,2017-08-13,72.19,"{""rings"": 2}"
Humidity.mean,LA,2017-08-13,70.1,"{""rings"": 0}"
