measurement,region_id,timestamp,value,extra_data
Humidity.mean,AB,2018-04-12,82.0,"{""rings"": 0}"
Humidity.mean,AL,2018-04-12,93.15,"{""rings"": 1}"
Humidity.mean,B,2018-04-12,100.0,"{""rings"": 1}"
Humidity.mean,BA,2018-04-12,91.9300925925926,"{""rings"": 1}"
Humidity.mean,BB,2018-04-12,80.4,"{""rings"": 1}"
Humidity.mean,BD,2018-04-12,94.7,"{""rings"": 1}"
Humidity.mean,BH,2018-04-12,88.78333333333335,"{""rings"": 0}"
Humidity.mean,BL,2018-04-12,90.2,"{""rings"": 2}"
Humidity.mean,BN,2018-04-12,92.0,"{""rings"": 0}"
Humidity.mean,BR,2018-04-12,96.0,"{""rings"": 1}"
Humidity.mean,BS,2018-04-12,94.24000000000001,"{""rings"": 1}"
Humidity.mean,BT,2018-04-12,91.325,"{""rings"": 0}"
Humidity.mean,CA,2018-04-12,92.12750000000001,"{""rings"": 0}"
Humidity.mean,CB,2018-04-12,96.4,"{""rings"": 1}"
Humidity.mean,CF,2018-04-12,83.52000000000001,"{""rings"": 1}"
Humidity.mean,CH,2018-04-12,92.41614583333333,"{""rings"": 1}"
Humidity.mean,CM,2018-04-12,100.0,"{""rings"": 1}"
Humidity.mean,CO,2018-04-12,92.8,"{""rings"": 1}"
Humidity.mean,CR,2018-04-12,96.0,"{""rings"": 1}"
Humidity.mean,CT,2018-04-12,97.33333333333333,"{""rings"": 1}"
Humidity.mean,CV,2018-04-12,98.5,"{""rings"": 1}"
Humidity.mean,CW,2018-04-12,97.86666666666667,"{""rings"": 1}"
Humidity.mean,DA,2018-04-12,97.33333333333333,"{""rings"": 1}"
Humidity.mean,DD,2018-04-12,83.3,"{""rings"": 0}"
Humidity.mean,DE,2018-04-12,100.0,"{""rings"": 0}"
Humidity.mean,DG,2018-04-12,89.01458333333333,"{""rings"": 0}"
Humidity.mean,DH,2018-04-12,99.2,"{""rings"": 1}"
Humidity.mean,DL,2018-04-12,100.0,"{""rings"": 0}"
Humidity.mean,DN,2018-04-12,98.61111111111111,"{""rings"": 1}"
Humidity.mean,DT,2018-04-12,87.4,"{""rings"": 0}"
Humidity.mean,DY,2018-04-12,97.12,"{""rings"": 1}"
Humidity.mean,E,2018-04-12,100.0,"{""rings"": 2}"
Humidity.mean,EC,2018-04-12,97.21249999999999,"{""rings"": 3}"
Humidity.mean,EH,2018-04-12,86.94999999999999,"{""rings"": 0}"
Humidity.mean,EN,2018-04-12,100.0,"{""rings"": 1}"
Humidity.mean,EX,2018-04-12,91.60000000000001,"{""rings"": 0}"
Humidity.mean,FK,2018-04-12,72.2,"{""rings"": 0}"
Humidity.mean,FY,2018-04-12,80.4,"{""rings"": 1}"
Humidity.mean,G,2018-04-12,82.85,"{""rings"": 0}"
Humidity.mean,GL,2018-04-12,97.75,"{""rings"": 0}"
Humidity.mean,GU,2018-04-12,91.13425925925927,"{""rings"": 1}"
Humidity.mean,GY,2018-04-12,,"{""rings"": 2}"
