measurement,region_id,timestamp,value,extra_data
PM10_max,AB,2017-08-06,11.0,"{""rings"": 0}"
PM10_max,AL,2017-08-06,16.333333333333332,"{""rings"": 2}"
PM10_max,B,2017-08-06,13.0,"{""rings"": 0}"
PM10_max,BA,2017-08-06,14.0,"{""rings"": 1}"
PM10_max,BB,2017-08-06,11.666666666666666,"{""rings"": 2}"
PM10_max,BD,2017-08-06,14.5,"{""rings"": 1}"
PM10_max,BH,2017-08-06,15.0,"{""rings"": 1}"
PM10_max,BL,2017-08-06,12.0,"{""rings"": 1}"
PM10_max,BN,2017-08-06,38.0,"{""rings"": 1}"
PM10_max,BR,2017-08-06,19.0,"{""rings"": 1}"
PM10_max,BS,2017-08-06,14.0,"{""rings"": 0}"
PM10_max,BT,2017-08-06,12.8,"{""rings"": 0}"
PM10_max,CA,2017-08-06,11.0,"{""rings"": 0}"
PM10_max,CB,2017-08-06,19.25,"{""rings"": 2}"
PM10_max,CF,2017-08-06,20.0,"{""rings"": 0}"
PM10_max,CH,2017-08-06,8.666666666666666,"{""rings"": 1}"
PM10_max,CM,2017-08-06,31.0,"{""rings"": 2}"
PM10_max,CO,2017-08-06,18.0,"{""rings"": 2}"
PM10_max,CR,2017-08-06,19.0,"{""rings"": 1}"
PM10_max,CT,2017-08-06,49.0,"{""rings"": 1}"
PM10_max,CV,2017-08-06,17.666666666666668,"{""rings"": 0}"
PM10_max,CW,2017-08-06,11.666666666666666,"{""rings"": 1}"
PM10_max,DA,2017-08-06,39.0,"{""rings"": 1}"
PM10_max,DD,2017-08-06,11.0,"{""rings"": 1}"
PM10_max,DE,2017-08-06,15.818181818181818,"{""rings"": 1}"
PM10_max,DG,2017-08-06,11.0,"{""rings"": 1}"
PM10_max,DH,2017-08-06,13.666666666666666,"{""rings"": 1}"
PM10_max,DL,2017-08-06,13.333333333333334,"{""rings"": 1}"
PM10_max,DN,2017-08-06,12.0,"{""rings"": 0}"
PM10_max,DT,2017-08-06,16.285714285714285,"{""rings"": 2}"
PM10_max,DY,2017-08-06,13.0,"{""rings"": 1}"
PM10_max,E,2017-08-06,19.0,"{""rings"": 1}"
PM10_max,EC,2017-08-06,20.5,"{""rings"": 1}"
PM10_max,EH,2017-08-06,9.0,"{""rings"": 0}"
PM10_max,EN,2017-08-06,19.0,"{""rings"": 1}"
