measurement,region_id,timestamp,value,extra_data
Temperature.max,AB,2017-12-29,-2.6666666666666665,"{""rings"": 0}"
Temperature.max,AL,2017-12-29,3.0,"{""rings"": 1}"
Temperature.max,B,2017-12-29,1.25,"{""rings"": 1}"
Temperature.max,BA,2017-12-29,5.8,"{""rings"": 0}"
Temperature.max,BB,2017-12-29,1.0,"{""rings"": 1}"
Temperature.max,BD,2017-12-29,0.0,"{""rings"": 0}"
Temperature.max,BH,2017-12-29,9.0,"{""rings"": 0}"
Temperature.max,BL,2017-12-29,0.7000000000000001,"{""rings"": 2}"
Temperature.max,BN,2017-12-29,7.6,"{""rings"": 0}"
Temperature.max,BR,2017-12-29,6.4,"{""rings"": 1}"
Temperature.max,BS,2017-12-29,7.5,"{""rings"": 0}"
Temperature.max,BT,2017-12-29,4.000000000000001,"{""rings"": 0}"
Temperature.max,CA,2017-12-29,1.0999999999999999,"{""rings"": 0}"
Temperature.max,CB,2017-12-29,3.4,"{""rings"": 0}"
Temperature.max,CF,2017-12-29,4.8,"{""rings"": 1}"
Temperature.max,CH,2017-12-29,2.3625,"{""rings"": 1}"
Temperature.max,CM,2017-12-29,3.2,"{""rings"": 1}"
Temperature.max,CO,2017-12-29,3.4,"{""rings"": 1}"
Temperature.max,CR,2017-12-29,6.4,"{""rings"": 1}"
Temperature.max,CT,2017-12-29,6.266666666666666,"{""rings"": 1}"
Temperature.max,CV,2017-12-29,4.383333333333334,"{""rings"": 1}"
Temperature.max,CW,2017-12-29,0.6,"{""rings"": 1}"
Temperature.max,DA,2017-12-29,6.266666666666667,"{""rings"": 1}"
Temperature.max,DD,2017-12-29,1.5,"{""rings"": 0}"
Temperature.max,DE,2017-12-29,1.25,"{""rings"": 0}"
Temperature.max,DG,2017-12-29,1.6333333333333335,"{""rings"": 0}"
Temperature.max,DH,2017-12-29,0.25,"{""rings"": 1}"
Temperature.max,DL,2017-12-29,0.0,"{""rings"": 0}"
Temperature.max,DN,2017-12-29,2.466666666666667,"{""rings"": 1}"
Temperature.max,DT,2017-12-29,7.25,"{""rings"": 0}"
Temperature.max,DY,2017-12-29,1.1400000000000001,"{""rings"": 1}"
Temperature.max,E,2017-12-29,3.0,"{""rings"": 2}"
Temperature.max,EC,2017-12-29,6.466666666666666,"{""rings"": 3}"
Temperature.max,EH,2017-12-29,0.5,"{""rings"": 0}"
Temperature.max,EN,2017-12-29,3.0,"{""rings"": 1}"
Temperature.max,EX,2017-12-29,6.533333333333334,"{""rings"": 0}"
Temperature.max,FK,2017-12-29,1.1,"{""rings"": 0}"
