measurement,region_id,timestamp,value,extra_data
Pressure.mean,AB,2018-01-04,959.579166666667,"{""rings"": 4}"
Pressure.mean,AL,2018-01-04,990.520833333333,"{""rings"": 2}"
Pressure.mean,B,2018-01-04,982.970833333333,"{""rings"": 2}"
Pressure.mean,BA,2018-01-04,979.7854166666665,"{""rings"": 1}"
Pressure.mean,BB,2018-01-04,959.579166666667,"{""rings"": 3}"
Pressure.mean,BD,2018-01-04,977.3347222222224,"{""rings"": 3}"
Pressure.mean,BH,2018-01-04,981.4,"{""rings"": 1}"
Pressure.mean,BL,2018-01-04,971.3833333333333,"{""rings"": 4}"
Pressure.mean,BN,2018-01-04,988.15625,"{""rings"": 2}"
Pressure.mean,BR,2018-01-04,991.6833333333329,"{""rings"": 3}"
Pressure.mean,BS,2018-01-04,979.7854166666665,"{""rings"": 2}"
Pressure.mean,BT,2018-01-04,,"{""rings"": 2}"
Pressure.mean,CA,2018-01-04,959.579166666667,"{""rings"": 1}"
Pressure.mean,CB,2018-01-04,986.2125,"{""rings"": 2}"
Pressure.mean,CF,2018-01-04,971.6,"{""rings"": 3}"
Pressure.mean,CH,2018-01-04,971.6,"{""rings"": 1}"
Pressure.mean,CM,2018-01-04,987.6486111111111,"{""rings"": 3}"
Pressure.mean,CO,2018-01-04,986.2125,"{""rings"": 3}"
Pressure.mean,CR,2018-01-04,991.6833333333329,"{""rings"": 2}"
Pressure.mean,CT,2018-01-04,988.15625,"{""rings"": 4}"
Pressure.mean,CV,2018-01-04,982.970833333333,"{""rings"": 2}"
Pressure.mean,CW,2018-01-04,971.6,"{""rings"": 2}"
Pressure.mean,DA,2018-01-04,991.6833333333329,"{""rings"": 3}"
Pressure.mean,DD,2018-01-04,959.579166666667,"{""rings"": 4}"
Pressure.mean,DE,2018-01-04,982.970833333333,"{""rings"": 1}"
Pressure.mean,DG,2018-01-04,959.579166666667,"{""rings"": 0}"
Pressure.mean,DH,2018-01-04,959.579166666667,"{""rings"": 3}"
Pressure.mean,DL,2018-01-04,959.579166666667,"{""rings"": 2}"
Pressure.mean,DN,2018-01-04,986.2125,"{""rings"": 1}"
Pressure.mean,DT,2018-01-04,979.7854166666665,"{""rings"": 1}"
Pressure.mean,DY,2018-01-04,971.6,"{""rings"": 2}"
Pressure.mean,E,2018-01-04,991.102083333333,"{""rings"": 3}"
Pressure.mean,EC,2018-01-04,991.102083333333,"{""rings"": 3}"
Pressure.mean,EH,2018-01-04,959.579166666667,"{""rings"": 2}"
Pressure.mean,EN,2018-01-04,990.520833333333,"{""rings"": 2}"
Pressure.mean,EX,2018-01-04,982.5194444444443,"{""rings"": 2}"
Pressure.mean,FK,2018-01-04,959.579166666667,"{""rings"": 2}"
Pressure.mean,FY,2018-01-04,959.579166666667,"{""rings"": 3}"
Pressure.mean,G,2018-01-04,959.579166666667,"{""rings"": 2}"
Pressure.mean,GL,2018-01-04,979.7854166666665,"{""rings"": 2}"
Pressure.mean,GU,2018-01-04,988.15625,"{""rings"": 1}"
Pressure.mean,GY,2018-01-04,,"{""rings"": 2}"
Pressure.mean,HA,2018-01-04,990.520833333333,"{""rings"": 1}"
Pressure.mean,HD,2018-01-04,982.970833333333,"{""rings"": 2}"
Pressure.mean,HG,2018-01-04,977.3347222222224,"{""rings"": 3}"
Pressure.mean,HP,2018-01-04,985.2808333333332,"{""rings"": 2}"
Pressure.mean,HR,2018-01-04,971.6,"{""rings"": 2}"
Pressure.mean,HS,2018-01-04,,"{""rings"": 2}"
Pressure.mean,HU,2018-01-04,986.2125,"{""rings"": 2}"
Pressure.mean,HX,2018-01-04,982.970833333333,"{""rings"": 3}"
Pressure.mean,IG,2018-01-04,991.102083333333,"{""rings"": 3}"
Pressure.mean,IM,2018-01-04,,"{""rings"": 2}"
Pressure.mean,IP,2018-01-04,986.2125,"{""rings"": 2}"
Pressure.mean,IV,2018-01-04,959.579166666667,"{""rings"": 4}"
Pressure.mean,JE,2018-01-04,,"{""rings"": 2}"
Pressure.mean,KA,2018-01-04,959.579166666667,"{""rings"": 1}"
Pressure.mean,KT,2018-01-04,991.6833333333329,"{""rings"": 1}"
Pressure.mean,KW,2018-01-04,959.579166666667,"{""rings"": 5}"
Pressure.mean,KY,2018-01-04,959.579166666667,"{""rings"": 3}"
Pressure.mean,L,2018-01-04,971.6,"{""rings"": 2}"
Pressure.mean,LA,2018-01-04,959.579166666667,"{""rings"": 2}"
Pressure.mean,LD,2018-01-04,971.6,"{""rings"": 2}"
Pressure.mean,LE,2018-01-04,982.970833333333,"{""rings"": 1}"
Pressure.mean,LL,2018-01-04,971.6,"{""rings"": 0}"
Pressure.mean,LN,2018-01-04,989.454166666667,"{""rings"": 0}"
Pressure.mean,LS,2018-01-04,986.2125,"{""rings"": 3}"
Pressure.mean,LU,2018-01-04,985.5470238095237,"{""rings"": 3}"
Pressure.mean,M,2018-01-04,977.2854166666665,"{""rings"": 3}"
Pressure.mean,ME,2018-01-04,988.15625,"{""rings"": 4}"
Pressure.mean,MK,2018-01-04,986.2125,"{""rings"": 2}"
Pressure.mean,ML,2018-01-04,959.579166666667,"{""rings"": 1}"
Pressure.mean,N,2018-01-04,991.102083333333,"{""rings"": 3}"
Pressure.mean,NE,2018-01-04,959.579166666667,"{""rings"": 2}"
Pressure.mean,NG,2018-01-04,982.970833333333,"{""rings"": 0}"
Pressure.mean,NN,2018-01-04,986.2125,"{""rings"": 2}"
Pressure.mean,NP,2018-01-04,977.0569444444442,"{""rings"": 3}"
Pressure.mean,NR,2018-01-04,986.2125,"{""rings"": 2}"
Pressure.mean,NW,2018-01-04,991.102083333333,"{""rings"": 2}"
Pressure.mean,OL,2018-01-04,982.970833333333,"{""rings"": 3}"
Pressure.mean,OX,2018-01-04,981.4,"{""rings"": 2}"
Pressure.mean,PA,2018-01-04,959.579166666667,"{""rings"": 2}"
Pressure.mean,PE,2018-01-04,986.2125,"{""rings"": 1}"
Pressure.mean,PH,2018-01-04,959.579166666667,"{""rings"": 3}"
Pressure.mean,PL,2018-01-04,987.9875,"{""rings"": 1}"
Pressure.mean,PO,2018-01-04,984.6291666666671,"{""rings"": 1}"
Pressure.mean,PR,2018-01-04,965.5895833333335,"{""rings"": 3}"
Pressure.mean,RG,2018-01-04,981.4,"{""rings"": 1}"
Pressure.mean,RH,2018-01-04,988.15625,"{""rings"": 2}"
Pressure.mean,RM,2018-01-04,991.6833333333329,"{""rings"": 3}"
Pressure.mean,S,2018-01-04,982.970833333333,"{""rings"": 1}"
Pressure.mean,SA,2018-01-04,971.6,"{""rings"": 2}"
Pressure.mean,SE,2018-01-04,991.6833333333329,"{""rings"": 2}"
Pressure.mean,SG,2018-01-04,986.2125,"{""rings"": 2}"
Pressure.mean,SK,2018-01-04,982.970833333333,"{""rings"": 2}"
Pressure.mean,SL,2018-01-04,991.102083333333,"{""rings"": 1}"
Pressure.mean,SM,2018-01-04,991.6833333333329,"{""rings"": 2}"
Pressure.mean,SN,2018-01-04,979.7854166666665,"{""rings"": 1}"
Pressure.mean,SO,2018-01-04,984.6291666666671,"{""rings"": 0}"
Pressure.mean,SP,2018-01-04,979.7854166666665,"{""rings"": 0}"
Pressure.mean,SR,2018-01-04,959.579166666667,"{""rings"": 3}"
Pressure.mean,SS,2018-01-04,988.6572916666664,"{""rings"": 4}"
Pressure.mean,ST,2018-01-04,982.970833333333,"{""rings"": 2}"
