measurement,region_id,timestamp,value,extra_data
O3_max,AB,2018-05-21,191.0,"{""rings"": 0}"
O3_max,AL,2018-05-21,33.0,"{""rings"": 1}"
O3_max,B,2018-05-21,33.5,"{""rings"": 0}"
O3_max,BA,2018-05-21,41.0,"{""rings"": 1}"
O3_max,BB,2018-05-21,18.0,"{""rings"": 1}"
O3_max,BD,2018-05-21,40.0,"{""rings"": 1}"
O3_max,BH,2018-05-21,30.0,"{""rings"": 0}"
O3_max,BL,2018-05-21,20.0,"{""rings"": 1}"
O3_max,BN,2018-05-21,8.0,"{""rings"": 0}"
O3_max,BR,2018-05-21,7.0,"{""rings"": 1}"
O3_max,BS,2018-05-21,41.0,"{""rings"": 0}"
O3_max,BT,2018-05-21,179.33333333333334,"{""rings"": 0}"
O3_max,CA,2018-05-21,23.5,"{""rings"": 1}"
O3_max,CB,2018-05-21,31.0,"{""rings"": 0}"
O3_max,CF,2018-05-21,23.0,"{""rings"": 0}"
O3_max,CH,2018-05-21,10.0,"{""rings"": 0}"
O3_max,CM,2018-05-21,62.0,"{""rings"": 1}"
O3_max,CO,2018-05-21,21.0,"{""rings"": 0}"
O3_max,CR,2018-05-21,7.0,"{""rings"": 1}"
O3_max,CT,2018-05-21,10.0,"{""rings"": 0}"
O3_max,CV,2018-05-21,24.0,"{""rings"": 0}"
O3_max,CW,2018-05-21,21.666666666666668,"{""rings"": 1}"
O3_max,DA,2018-05-21,68.33333333333333,"{""rings"": 1}"
O3_max,DD,2018-05-21,187.5,"{""rings"": 1}"
O3_max,DE,2018-05-21,25.818181818181817,"{""rings"": 1}"
O3_max,DG,2018-05-21,19.0,"{""rings"": 0}"
O3_max,DH,2018-05-21,77.66666666666667,"{""rings"": 1}"
O3_max,DL,2018-05-21,88.33333333333333,"{""rings"": 1}"
O3_max,DN,2018-05-21,27.0,"{""rings"": 1}"
O3_max,DT,2018-05-21,100.0,"{""rings"": 1}"
O3_max,DY,2018-05-21,34.666666666666664,"{""rings"": 1}"
O3_max,E,2018-05-21,7.5,"{""rings"": 1}"
O3_max,EC,2018-05-21,57.0,"{""rings"": 1}"
O3_max,EH,2018-05-21,10.75,"{""rings"": 0}"
O3_max,EN,2018-05-21,83.0,"{""rings"": 1}"
O3_max,EX,2018-05-21,170.0,"{""rings"": 0}"
O3_max,FK,2018-05-21,67.5,"{""rings"": 1}"
O3_max,FY,2018-05-21,19.0,"{""rings"": 0}"
O3_max,G,2018-05-21,178.0,"{""rings"": 0}"
O3_max,GL,2018-05-21,36.4,"{""rings"": 1}"
O3_max,GU,2018-05-21,40.833333333333336,"{""rings"": 1}"
O3_max,GY,2018-05-21,,"{""rings"": 2}"
O3_max,HA,2018-05-21,88.0,"{""rings"": 1}"
O3_max,HD,2018-05-21,27.5,"{""rings"": 1}"
O3_max,HG,2018-05-21,44.0,"{""rings"": 1}"
O3_max,HP,2018-05-21,33.0,"{""rings"": 0}"
O3_max,HR,2018-05-21,54.0,"{""rings"": 0}"
O3_max,HS,2018-05-21,,"{""rings"": 2}"
O3_max,HU,2018-05-21,17.0,"{""rings"": 0}"
O3_max,HX,2018-05-21,24.666666666666668,"{""rings"": 2}"
O3_max,IG,2018-05-21,97.0,"{""rings"": 1}"
O3_max,IM,2018-05-21,,"{""rings"": 2}"
O3_max,IP,2018-05-21,28.0,"{""rings"": 0}"
O3_max,IV,2018-05-21,179.0,"{""rings"": 0}"
O3_max,JE,2018-05-21,,"{""rings"": 2}"
O3_max,KA,2018-05-21,98.5,"{""rings"": 1}"
O3_max,KT,2018-05-21,54.72727272727273,"{""rings"": 2}"
O3_max,KW,2018-05-21,179.0,"{""rings"": 1}"
O3_max,KY,2018-05-21,45.4,"{""rings"": 1}"
O3_max,L,2018-05-21,8.0,"{""rings"": 0}"
O3_max,LA,2018-05-21,18.5,"{""rings"": 1}"
O3_max,LD,2018-05-21,28.8,"{""rings"": 1}"
O3_max,LE,2018-05-21,18.5,"{""rings"": 0}"
O3_max,LL,2018-05-21,10.0,"{""rings"": 1}"
O3_max,LN,2018-05-21,15.0,"{""rings"": 1}"
O3_max,LS,2018-05-21,40.0,"{""rings"": 0}"
O3_max,LU,2018-05-21,33.0,"{""rings"": 1}"
O3_max,M,2018-05-21,17.5,"{""rings"": 0}"
O3_max,ME,2018-05-21,11.0,"{""rings"": 0}"
O3_max,MK,2018-05-21,30.5,"{""rings"": 1}"
O3_max,ML,2018-05-21,40.0,"{""rings"": 1}"
O3_max,N,2018-05-21,8.0,"{""rings"": 0}"
O3_max,NE,2018-05-21,28.0,"{""rings"": 0}"
O3_max,NG,2018-05-21,15.0,"{""rings"": 0}"
O3_max,NN,2018-05-21,28.0,"{""rings"": 0}"
O3_max,NP,2018-05-21,39.0,"{""rings"": 0}"
O3_max,NR,2018-05-21,10.5,"{""rings"": 0}"
O3_max,NW,2018-05-21,158.0,"{""rings"": 0}"
O3_max,OL,2018-05-21,17.5,"{""rings"": 1}"
O3_max,OX,2018-05-21,26.0,"{""rings"": 1}"
O3_max,PA,2018-05-21,181.0,"{""rings"": 1}"
O3_max,PE,2018-05-21,20.0,"{""rings"": 1}"
O3_max,PH,2018-05-21,184.0,"{""rings"": 0}"
O3_max,PL,2018-05-21,26.0,"{""rings"": 0}"
O3_max,PO,2018-05-21,170.0,"{""rings"": 0}"
O3_max,PR,2018-05-21,18.0,"{""rings"": 0}"
O3_max,RG,2018-05-21,21.0,"{""rings"": 0}"
O3_max,RH,2018-05-21,8.0,"{""rings"": 1}"
O3_max,RM,2018-05-21,187.0,"{""rings"": 0}"
O3_max,S,2018-05-21,27.5,"{""rings"": 0}"
O3_max,SA,2018-05-21,14.0,"{""rings"": 0}"
O3_max,SE,2018-05-21,7.0,"{""rings"": 0}"
O3_max,SG,2018-05-21,31.0,"{""rings"": 1}"
O3_max,SK,2018-05-21,24.166666666666668,"{""rings"": 1}"
O3_max,SL,2018-05-21,60.5,"{""rings"": 1}"
O3_max,SM,2018-05-21,56.333333333333336,"{""rings"": 2}"
