measurement,region_id,timestamp,value,extra_data
PM2.5_max,AB,2017-02-05,18.0,"{""rings"": 0}"
PM2.5_max,AL,2017-02-05,30.0,"{""rings"": 1}"
PM2.5_max,B,2017-02-05,35.0,"{""rings"": 0}"
PM2.5_max,BA,2017-02-05,21.714285714285715,"{""rings"": 2}"
PM2.5_max,BB,2017-02-05,35.0,"{""rings"": 1}"
PM2.5_max,BD,2017-02-05,22.0,"{""rings"": 1}"
PM2.5_max,BH,2017-02-05,20.0,"{""rings"": 1}"
PM2.5_max,BL,2017-02-05,41.0,"{""rings"": 1}"
PM2.5_max,BN,2017-02-05,20.0,"{""rings"": 0}"
PM2.5_max,BR,2017-02-05,22.5,"{""rings"": 1}"
PM2.5_max,BS,2017-02-05,22.5,"{""rings"": 1}"
PM2.5_max,BT,2017-02-05,34.5,"{""rings"": 0}"
PM2.5_max,CA,2017-02-05,43.0,"{""rings"": 0}"
PM2.5_max,CB,2017-02-05,30.0,"{""rings"": 1}"
PM2.5_max,CF,2017-02-05,23.0,"{""rings"": 0}"
PM2.5_max,CH,2017-02-05,25.0,"{""rings"": 0}"
PM2.5_max,CM,2017-02-05,25.0,"{""rings"": 1}"
PM2.5_max,CO,2017-02-05,22.5,"{""rings"": 2}"
PM2.5_max,CR,2017-02-05,27.0,"{""rings"": 1}"
PM2.5_max,CT,2017-02-05,24.0,"{""rings"": 1}"
PM2.5_max,CV,2017-02-05,20.666666666666668,"{""rings"": 0}"
PM2.5_max,CW,2017-02-05,34.333333333333336,"{""rings"": 1}"
PM2.5_max,DA,2017-02-05,18.0,"{""rings"": 0}"
PM2.5_max,DD,2017-02-05,18.0,"{""rings"": 1}"
PM2.5_max,DE,2017-02-05,33.333333333333336,"{""rings"": 1}"
PM2.5_max,DG,2017-02-05,43.0,"{""rings"": 1}"
PM2.5_max,DH,2017-02-05,37.0,"{""rings"": 1}"
PM2.5_max,DL,2017-02-05,43.6,"{""rings"": 1}"
PM2.5_max,DN,2017-02-05,40.833333333333336,"{""rings"": 1}"
PM2.5_max,DT,2017-02-05,17.0,"{""rings"": 1}"
PM2.5_max,DY,2017-02-05,35.0,"{""rings"": 1}"
PM2.5_max,E,2017-02-05,27.0,"{""rings"": 1}"
PM2.5_max,EC,2017-02-05,24.5,"{""rings"": 1}"
PM2.5_max,EH,2017-02-05,16.5,"{""rings"": 0}"
PM2.5_max,EN,2017-02-05,28.333333333333332,"{""rings"": 1}"
PM2.5_max,EX,2017-02-05,17.0,"{""rings"": 0}"
PM2.5_max,FK,2017-02-05,17.0,"{""rings"": 0}"
PM2.5_max,FY,2017-02-05,50.0,"{""rings"": 0}"
PM2.5_max,G,2017-02-05,16.5,"{""rings"": 0}"
PM2.5_max,GL,2017-02-05,22.0,"{""rings"": 1}"
PM2.5_max,GU,2017-02-05,21.166666666666668,"{""rings"": 1}"
PM2.5_max,GY,2017-02-05,,"{""rings"": 2}"
PM2.5_max,HA,2017-02-05,18.0,"{""rings"": 0}"
PM2.5_max,HD,2017-02-05,31.666666666666668,"{""rings"": 1}"
PM2.5_max,HG,2017-02-05,36.25,"{""rings"": 1}"
PM2.5_max,HP,2017-02-05,25.0,"{""rings"": 1}"
PM2.5_max,HR,2017-02-05,22.5,"{""rings"": 1}"
PM2.5_max,HS,2017-02-05,,"{""rings"": 2}"
PM2.5_max,HU,2017-02-05,50.5,"{""rings"": 1}"
PM2.5_max,HX,2017-02-05,32.0,"{""rings"": 2}"
PM2.5_max,IG,2017-02-05,27.0,"{""rings"": 1}"
PM2.5_max,IM,2017-02-05,,"{""rings"": 2}"
PM2.5_max,IP,2017-02-05,15.0,"{""rings"": 1}"
PM2.5_max,IV,2017-02-05,18.0,"{""rings"": 1}"
PM2.5_max,JE,2017-02-05,,"{""rings"": 2}"
PM2.5_max,KA,2017-02-05,14.333333333333334,"{""rings"": 1}"
PM2.5_max,KT,2017-02-05,21.0,"{""rings"": 1}"
PM2.5_max,KW,2017-02-05,18.0,"{""rings"": 2}"
PM2.5_max,KY,2017-02-05,16.666666666666668,"{""rings"": 1}"
PM2.5_max,L,2017-02-05,26.0,"{""rings"": 0}"
PM2.5_max,LA,2017-02-05,42.666666666666664,"{""rings"": 1}"
PM2.5_max,LD,2017-02-05,21.4,"{""rings"": 1}"
PM2.5_max,LE,2017-02-05,39.0,"{""rings"": 0}"
PM2.5_max,LL,2017-02-05,25.0,"{""rings"": 1}"
