measurement,region_id,timestamp,value,extra_data
PM10_max,AB,2017-01-23,36.0,"{""rings"": 0}"
PM10_max,AL,2017-01-23,101.6,"{""rings"": 2}"
PM10_max,B,2017-01-23,78.5,"{""rings"": 0}"
PM10_max,BA,2017-01-23,94.0,"{""rings"": 1}"
PM10_max,BB,2017-01-23,69.2,"{""rings"": 2}"
PM10_max,BD,2017-01-23,69.0,"{""rings"": 1}"
PM10_max,BH,2017-01-23,63.0,"{""rings"": 1}"
PM10_max,BL,2017-01-23,66.0,"{""rings"": 1}"
PM10_max,BN,2017-01-23,76.0,"{""rings"": 1}"
PM10_max,BR,2017-01-23,114.0,"{""rings"": 1}"
PM10_max,BS,2017-01-23,94.0,"{""rings"": 0}"
PM10_max,BT,2017-01-23,94.6,"{""rings"": 0}"
PM10_max,CA,2017-01-23,72.0,"{""rings"": 0}"
PM10_max,CB,2017-01-23,97.83333333333333,"{""rings"": 2}"
PM10_max,CF,2017-01-23,64.75,"{""rings"": 1}"
PM10_max,CH,2017-01-23,70.5,"{""rings"": 1}"
PM10_max,CM,2017-01-23,95.5,"{""rings"": 1}"
PM10_max,CO,2017-01-23,97.66666666666667,"{""rings"": 2}"
PM10_max,CR,2017-01-23,95.0,"{""rings"": 1}"
PM10_max,CT,2017-01-23,92.0,"{""rings"": 1}"
PM10_max,CV,2017-01-23,65.0,"{""rings"": 0}"
PM10_max,CW,2017-01-23,71.0,"{""rings"": 1}"
PM10_max,DA,2017-01-23,98.25,"{""rings"": 1}"
PM10_max,DD,2017-01-23,36.0,"{""rings"": 1}"
PM10_max,DE,2017-01-23,77.0,"{""rings"": 1}"
PM10_max,DG,2017-01-23,72.0,"{""rings"": 1}"
PM10_max,DH,2017-01-23,44.0,"{""rings"": 1}"
PM10_max,DL,2017-01-23,57.833333333333336,"{""rings"": 1}"
PM10_max,DN,2017-01-23,63.0,"{""rings"": 0}"
PM10_max,DT,2017-01-23,56.0,"{""rings"": 1}"
PM10_max,DY,2017-01-23,78.5,"{""rings"": 1}"
PM10_max,E,2017-01-23,114.0,"{""rings"": 1}"
PM10_max,EC,2017-01-23,121.0,"{""rings"": 1}"
PM10_max,EH,2017-01-23,30.5,"{""rings"": 0}"
PM10_max,EN,2017-01-23,133.0,"{""rings"": 1}"
PM10_max,EX,2017-01-23,56.0,"{""rings"": 0}"
PM10_max,FK,2017-01-23,40.0,"{""rings"": 0}"
PM10_max,FY,2017-01-23,71.0,"{""rings"": 2}"
PM10_max,G,2017-01-23,43.5,"{""rings"": 0}"
PM10_max,GL,2017-01-23,73.4,"{""rings"": 1}"
PM10_max,GU,2017-01-23,79.2,"{""rings"": 1}"
PM10_max,GY,2017-01-23,,"{""rings"": 2}"
PM10_max,HA,2017-01-23,117.0,"{""rings"": 1}"
PM10_max,HD,2017-01-23,56.0,"{""rings"": 1}"
PM10_max,HG,2017-01-23,70.25,"{""rings"": 1}"
PM10_max,HP,2017-01-23,91.33333333333333,"{""rings"": 1}"
PM10_max,HR,2017-01-23,63.0,"{""rings"": 1}"
PM10_max,HS,2017-01-23,,"{""rings"": 2}"
PM10_max,HU,2017-01-23,76.0,"{""rings"": 0}"
PM10_max,HX,2017-01-23,63.2,"{""rings"": 2}"
PM10_max,IG,2017-01-23,104.5,"{""rings"": 1}"
PM10_max,IM,2017-01-23,,"{""rings"": 2}"
PM10_max,IP,2017-01-23,102.0,"{""rings"": 1}"
PM10_max,IV,2017-01-23,36.0,"{""rings"": 1}"
PM10_max,JE,2017-01-23,,"{""rings"": 2}"
PM10_max,KA,2017-01-23,52.333333333333336,"{""rings"": 1}"
PM10_max,KT,2017-01-23,76.0,"{""rings"": 1}"
PM10_max,KW,2017-01-23,36.0,"{""rings"": 2}"
PM10_max,KY,2017-01-23,33.666666666666664,"{""rings"": 1}"
PM10_max,L,2017-01-23,70.0,"{""rings"": 0}"
PM10_max,LA,2017-01-23,72.0,"{""rings"": 1}"
PM10_max,LD,2017-01-23,64.75,"{""rings"": 1}"
PM10_max,LE,2017-01-23,79.0,"{""rings"": 0}"
PM10_max,LL,2017-01-23,67.4,"{""rings"": 2}"
PM10_max,LN,2017-01-23,92.66666666666667,"{""rings"": 1}"
PM10_max,LS,2017-01-23,69.0,"{""rings"": 0}"
PM10_max,LU,2017-01-23,91.33333333333333,"{""rings"": 2}"
PM10_max,M,2017-01-23,66.0,"{""rings"": 0}"
PM10_max,ME,2017-01-23,92.0,"{""rings"": 0}"
PM10_max,MK,2017-01-23,80.0,"{""rings"": 1}"
PM10_max,ML,2017-01-23,37.6,"{""rings"": 1}"
PM10_max,N,2017-01-23,130.5,"{""rings"": 1}"
PM10_max,NE,2017-01-23,39.0,"{""rings"": 0}"
PM10_max,NG,2017-01-23,107.5,"{""rings"": 0}"
PM10_max,NN,2017-01-23,72.25,"{""rings"": 1}"
PM10_max,NP,2017-01-23,63.0,"{""rings"": 0}"
PM10_max,NR,2017-01-23,102.0,"{""rings"": 0}"
PM10_max,NW,2017-01-23,133.0,"{""rings"": 0}"
PM10_max,OL,2017-01-23,66.0,"{""rings"": 1}"
PM10_max,OX,2017-01-23,80.0,"{""rings"": 0}"
PM10_max,PA,2017-01-23,70.0,"{""rings"": 0}"
PM10_max,PE,2017-01-23,99.0,"{""rings"": 1}"
PM10_max,PH,2017-01-23,48.666666666666664,"{""rings"": 1}"
PM10_max,PL,2017-01-23,45.5,"{""rings"": 0}"
PM10_max,PO,2017-01-23,63.0,"{""rings"": 1}"
PM10_max,PR,2017-01-23,70.0,"{""rings"": 1}"
PM10_max,RG,2017-01-23,97.0,"{""rings"": 0}"
PM10_max,RH,2017-01-23,76.0,"{""rings"": 0}"
PM10_max,RM,2017-01-23,95.0,"{""rings"": 0}"
PM10_max,S,2017-01-23,56.0,"{""rings"": 0}"
PM10_max,SA,2017-01-23,65.33333333333333,"{""rings"": 0}"
PM10_max,SE,2017-01-23,114.0,"{""rings"": 0}"
PM10_max,SG,2017-01-23,100.0,"{""rings"": 2}"
PM10_max,SK,2017-01-23,62.25,"{""rings"": 1}"
PM10_max,SL,2017-01-23,98.33333333333333,"{""rings"": 1}"
PM10_max,SM,2017-01-23,106.0,"{""rings"": 2}"
PM10_max,SN,2017-01-23,92.0,"{""rings"": 1}"
PM10_max,SO,2017-01-23,63.0,"{""rings"": 0}"
PM10_max,SP,2017-01-23,80.0,"{""rings"": 1}"
PM10_max,SR,2017-01-23,44.0,"{""rings"": 1}"
PM10_max,SS,2017-01-23,96.0,"{""rings"": 0}"
PM10_max,ST,2017-01-23,75.45454545454545,"{""rings"": 2}"
PM10_max,SW,2017-01-23,121.0,"{""rings"": 1}"
PM10_max,SY,2017-01-23,65.33333333333333,"{""rings"": 1}"
PM10_max,TA,2017-01-23,75.0,"{""rings"": 1}"
PM10_max,TD,2017-01-23,43.0,"{""rings"": 1}"
PM10_max,TF,2017-01-23,66.75,"{""rings"": 2}"
PM10_max,TN,2017-01-23,86.66666666666667,"{""rings"": 1}"
PM10_max,TQ,2017-01-23,49.0,"{""rings"": 1}"
PM10_max,TR,2017-01-23,45.5,"{""rings"": 1}"
