measurement,region_id,timestamp,value,extra_data
Daily.rain,AB,2017-12-13,1.7666666666666668,"{""rings"": 0}"
Daily.rain,AL,2017-12-13,6.5,"{""rings"": 1}"
Daily.rain,B,2017-12-13,3.1,"{""rings"": 1}"
Daily.rain,BA,2017-12-13,5.1,"{""rings"": 0}"
Daily.rain,BB,2017-12-13,4.85,"{""rings"": 1}"
Daily.rain,BD,2017-12-13,4.6,"{""rings"": 0}"
Daily.rain,BH,2017-12-13,5.233333333333333,"{""rings"": 0}"
Daily.rain,BL,2017-12-13,5.733333333333333,"{""rings"": 2}"
Daily.rain,BN,2017-12-13,5.5,"{""rings"": 0}"
Daily.rain,BR,2017-12-13,4.65,"{""rings"": 1}"
Daily.rain,BS,2017-12-13,2.9,"{""rings"": 0}"
Daily.rain,BT,2017-12-13,4.26,"{""rings"": 0}"
Daily.rain,CA,2017-12-13,4.666666666666667,"{""rings"": 0}"
Daily.rain,CB,2017-12-13,3.4,"{""rings"": 0}"
Daily.rain,CF,2017-12-13,5.333333333333333,"{""rings"": 1}"
Daily.rain,CH,2017-12-13,8.544444444444444,"{""rings"": 1}"
Daily.rain,CM,2017-12-13,4.95,"{""rings"": 1}"
Daily.rain,CO,2017-12-13,3.4,"{""rings"": 1}"
Daily.rain,CR,2017-12-13,5.033333333333334,"{""rings"": 1}"
Daily.rain,CT,2017-12-13,4.1000000000000005,"{""rings"": 1}"
Daily.rain,CV,2017-12-13,2.4,"{""rings"": 1}"
Daily.rain,CW,2017-12-13,7.633333333333333,"{""rings"": 1}"
Daily.rain,DA,2017-12-13,4.1000000000000005,"{""rings"": 1}"
Daily.rain,DD,2017-12-13,3.4,"{""rings"": 0}"
Daily.rain,DE,2017-12-13,3.1,"{""rings"": 0}"
Daily.rain,DG,2017-12-13,11.233333333333334,"{""rings"": 0}"
Daily.rain,DH,2017-12-13,2.3499999999999996,"{""rings"": 1}"
Daily.rain,DL,2017-12-13,3.3,"{""rings"": 0}"
Daily.rain,DN,2017-12-13,1.5333333333333334,"{""rings"": 1}"
Daily.rain,DT,2017-12-13,7.1499999999999995,"{""rings"": 0}"
