measurement,region_id,timestamp,value,extra_data
Humidity.mean,AB,2017-05-29,83.67500000000001,"{""rings"": 0}"
Humidity.mean,AL,2017-05-29,89.45,"{""rings"": 1}"
Humidity.mean,B,2017-05-29,98.7,"{""rings"": 1}"
Humidity.mean,BA,2017-05-29,98.9,"{""rings"": 0}"
Humidity.mean,BB,2017-05-29,84.35,"{""rings"": 1}"
Humidity.mean,BD,2017-05-29,80.6,"{""rings"": 0}"
Humidity.mean,BH,2017-05-29,92.69722222222224,"{""rings"": 0}"
Humidity.mean,BL,2017-05-29,89.56666666666666,"{""rings"": 2}"
Humidity.mean,BN,2017-05-29,90.95,"{""rings"": 0}"
Humidity.mean,BR,2017-05-29,84.3,"{""rings"": 1}"
Humidity.mean,BS,2017-05-29,90.1,"{""rings"": 0}"
Humidity.mean,BT,2017-05-29,95.43,"{""rings"": 0}"
Humidity.mean,CA,2017-05-29,92.41666666666667,"{""rings"": 0}"
Humidity.mean,CB,2017-05-29,82.9,"{""rings"": 0}"
Humidity.mean,CF,2017-05-29,89.75,"{""rings"": 1}"
Humidity.mean,CH,2017-05-29,93.4898148148148,"{""rings"": 1}"
Humidity.mean,CM,2017-05-29,80.36666666666667,"{""rings"": 1}"
Humidity.mean,CO,2017-05-29,76.0,"{""rings"": 0}"
Humidity.mean,CR,2017-05-29,87.15,"{""rings"": 1}"
Humidity.mean,CT,2017-05-29,82.44999999999999,"{""rings"": 1}"
Humidity.mean,CV,2017-05-29,89.95,"{""rings"": 1}"
Humidity.mean,CW,2017-05-29,96.51666666666667,"{""rings"": 1}"
Humidity.mean,DA,2017-05-29,82.44999999999999,"{""rings"": 1}"
Humidity.mean,DD,2017-05-29,80.7,"{""rings"": 0}"
Humidity.mean,DE,2017-05-29,98.7,"{""rings"": 0}"
Humidity.mean,DG,2017-05-29,83.96666666666665,"{""rings"": 0}"
Humidity.mean,DH,2017-05-29,94.25,"{""rings"": 1}"
Humidity.mean,DL,2017-05-29,93.4,"{""rings"": 0}"
Humidity.mean,DN,2017-05-29,96.20059523809523,"{""rings"": 1}"
Humidity.mean,DT,2017-05-29,98.30000000000001,"{""rings"": 0}"
Humidity.mean,DY,2017-05-29,95.4,"{""rings"": 1}"
Humidity.mean,E,2017-05-29,82.2,"{""rings"": 2}"
Humidity.mean,EC,2017-05-29,85.03541666666668,"{""rings"": 3}"
Humidity.mean,EH,2017-05-29,78.65,"{""rings"": 0}"
Humidity.mean,EN,2017-05-29,82.2,"{""rings"": 1}"
Humidity.mean,EX,2017-05-29,96.0,"{""rings"": 0}"
Humidity.mean,FK,2017-05-29,79.6,"{""rings"": 0}"
Humidity.mean,FY,2017-05-29,88.1,"{""rings"": 1}"
Humidity.mean,G,2017-05-29,83.0,"{""rings"": 0}"
Humidity.mean,GL,2017-05-29,93.5,"{""rings"": 0}"
Humidity.mean,GU,2017-05-29,91.48708333333335,"{""rings"": 1}"
Humidity.mean,GY,2017-05-29,,"{""rings"": 2}"
Humidity.mean,HA,2017-05-29,86.5833333333333,"{""rings"": 1}"
Humidity.mean,HD,2017-05-29,92.29027777777776,"{""rings"": 1}"
Humidity.mean,HG,2017-05-29,100.0,"{""rings"": 0}"
Humidity.mean,HP,2017-05-29,96.7,"{""rings"": 0}"
Humidity.mean,HR,2017-05-29,88.5,"{""rings"": 0}"
Humidity.mean,HS,2017-05-29,,"{""rings"": 2}"
Humidity.mean,HU,2017-05-29,95.48333333333332,"{""rings"": 1}"
Humidity.mean,HX,2017-05-29,80.6,"{""rings"": 1}"
Humidity.mean,IG,2017-05-29,80.425,"{""rings"": 2}"
Humidity.mean,IM,2017-05-29,,"{""rings"": 2}"
Humidity.mean,IP,2017-05-29,87.0,"{""rings"": 1}"
Humidity.mean,IV,2017-05-29,77.02000000000001,"{""rings"": 0}"
Humidity.mean,JE,2017-05-29,,"{""rings"": 2}"
Humidity.mean,KA,2017-05-29,83.85714285714286,"{""rings"": 1}"
Humidity.mean,KT,2017-05-29,88.26458333333335,"{""rings"": 1}"
Humidity.mean,KW,2017-05-29,72.55,"{""rings"": 0}"
Humidity.mean,KY,2017-05-29,88.7,"{""rings"": 0}"
Humidity.mean,L,2017-05-29,93.59166666666665,"{""rings"": 2}"
Humidity.mean,LA,2017-05-29,88.1,"{""rings"": 0}"
Humidity.mean,LD,2017-05-29,93.45,"{""rings"": 0}"
Humidity.mean,LE,2017-05-29,96.45,"{""rings"": 1}"
Humidity.mean,LL,2017-05-29,91.98166666666665,"{""rings"": 0}"
Humidity.mean,LN,2017-05-29,97.6,"{""rings"": 0}"
Humidity.mean,LS,2017-05-29,93.75555555555555,"{""rings"": 1}"
Humidity.mean,LU,2017-05-29,89.45,"{""rings"": 1}"
Humidity.mean,M,2017-05-29,100.0,"{""rings"": 1}"
Humidity.mean,ME,2017-05-29,80.6,"{""rings"": 0}"
Humidity.mean,MK,2017-05-29,88.14,"{""rings"": 1}"
Humidity.mean,ML,2017-05-29,86.0,"{""rings"": 0}"
Humidity.mean,N,2017-05-29,82.2,"{""rings"": 2}"
Humidity.mean,NE,2017-05-29,88.78888888888889,"{""rings"": 1}"
Humidity.mean,NG,2017-05-29,96.87416666666665,"{""rings"": 1}"
Humidity.mean,NN,2017-05-29,87.26666666666667,"{""rings"": 1}"
Humidity.mean,NP,2017-05-29,91.8,"{""rings"": 1}"
Humidity.mean,NR,2017-05-29,90.95,"{""rings"": 0}"
Humidity.mean,NW,2017-05-29,88.003125,"{""rings"": 2}"
Humidity.mean,OL,2017-05-29,100.0,"{""rings"": 1}"
Humidity.mean,OX,2017-05-29,83.8,"{""rings"": 0}"
Humidity.mean,PA,2017-05-29,83.05000000000001,"{""rings"": 0}"
Humidity.mean,PE,2017-05-29,94.2,"{""rings"": 0}"
Humidity.mean,PH,2017-05-29,86.32000000000001,"{""rings"": 0}"
Humidity.mean,PL,2017-05-29,96.6,"{""rings"": 0}"
Humidity.mean,PO,2017-05-29,92.375,"{""rings"": 0}"
Humidity.mean,PR,2017-05-29,88.1,"{""rings"": 1}"
Humidity.mean,RG,2017-05-29,93.0041666666667,"{""rings"": 0}"
Humidity.mean,RH,2017-05-29,90.0,"{""rings"": 0}"
Humidity.mean,RM,2017-05-29,80.6,"{""rings"": 1}"
Humidity.mean,S,2017-05-29,96.2708333333333,"{""rings"": 0}"
Humidity.mean,SA,2017-05-29,87.89999999999999,"{""rings"": 0}"
