measurement,region_id,timestamp,value,extra_data
Ulmus,AB,2017-03-08,0.0,"{""rings"": 15}"
Ulmus,AL,2017-03-08,0.0,"{""rings"": 4}"
Ulmus,B,2017-03-08,0.0,"{""rings"": 5}"
Ulmus,BA,2017-03-08,0.0,"{""rings"": 3}"
Ulmus,BB,2017-03-08,0.0,"{""rings"": 8}"
Ulmus,BD,2017-03-08,0.0,"{""rings"": 8}"
Ulmus,BH,2017-03-08,0.0,"{""rings"": 2}"
Ulmus,BL,2017-03-08,0.0,"{""rings"": 8}"
Ulmus,BN,2017-03-08,0.0,"{""rings"": 1}"
Ulmus,BR,2017-03-08,0.0,"{""rings"": 3}"
Ulmus,BS,2017-03-08,0.0,"{""rings"": 4}"
Ulmus,BT,2017-03-08,,"{""rings"": 2}"
Ulmus,CA,2017-03-08,0.0,"{""rings"": 10}"
Ulmus,CB,2017-03-08,0.0,"{""rings"": 6}"
Ulmus,CF,2017-03-08,0.0,"{""rings"": 6}"
Ulmus,CH,2017-03-08,0.0,"{""rings"": 7}"
Ulmus,CM,2017-03-08,0.0,"{""rings"": 5}"
Ulmus,CO,2017-03-08,0.0,"{""rings"": 6}"
Ulmus,CR,2017-03-08,0.0,"{""rings"": 3}"
Ulmus,CT,2017-03-08,0.0,"{""rings"": 3}"
Ulmus,CV,2017-03-08,0.0,"{""rings"": 4}"
Ulmus,CW,2017-03-08,0.0,"{""rings"": 7}"
Ulmus,DA,2017-03-08,0.0,"{""rings"": 3}"
Ulmus,DD,2017-03-08,0.0,"{""rings"": 14}"
Ulmus,DE,2017-03-08,0.0,"{""rings"": 5}"
Ulmus,DG,2017-03-08,0.0,"{""rings"": 11}"
Ulmus,DH,2017-03-08,0.0,"{""rings"": 10}"
Ulmus,DL,2017-03-08,0.0,"{""rings"": 9}"
Ulmus,DN,2017-03-08,0.0,"{""rings"": 7}"
Ulmus,DT,2017-03-08,0.0,"{""rings"": 3}"
Ulmus,DY,2017-03-08,0.0,"{""rings"": 6}"
Ulmus,E,2017-03-08,0.0,"{""rings"": 5}"
Ulmus,EC,2017-03-08,0.0,"{""rings"": 5}"
Ulmus,EH,2017-03-08,0.0,"{""rings"": 12}"
Ulmus,EN,2017-03-08,0.0,"{""rings"": 4}"
Ulmus,EX,2017-03-08,0.0,"{""rings"": 4}"
Ulmus,FK,2017-03-08,0.0,"{""rings"": 13}"
