measurement,region_id,timestamp,value,extra_data
O3_max,AB,2018-01-03,149.0,"{""rings"": 0}"
O3_max,AL,2018-01-03,173.66666666666666,"{""rings"": 2}"
O3_max,B,2018-01-03,175.5,"{""rings"": 0}"
O3_max,BA,2018-01-03,179.0,"{""rings"": 1}"
O3_max,BB,2018-01-03,180.0,"{""rings"": 1}"
O3_max,BD,2018-01-03,168.0,"{""rings"": 1}"
O3_max,BH,2018-01-03,184.0,"{""rings"": 0}"
O3_max,BL,2018-01-03,176.5,"{""rings"": 1}"
O3_max,BN,2018-01-03,180.0,"{""rings"": 0}"
O3_max,BR,2018-01-03,168.0,"{""rings"": 1}"
O3_max,BS,2018-01-03,179.0,"{""rings"": 0}"
O3_max,BT,2018-01-03,177.0,"{""rings"": 0}"
O3_max,CA,2018-01-03,175.0,"{""rings"": 1}"
O3_max,CB,2018-01-03,181.0,"{""rings"": 0}"
O3_max,CF,2018-01-03,182.0,"{""rings"": 0}"
O3_max,CH,2018-01-03,179.5,"{""rings"": 1}"
O3_max,CM,2018-01-03,175.75,"{""rings"": 1}"
O3_max,CO,2018-01-03,177.0,"{""rings"": 0}"
O3_max,CR,2018-01-03,168.0,"{""rings"": 1}"
O3_max,CT,2018-01-03,179.0,"{""rings"": 0}"
O3_max,CV,2018-01-03,160.0,"{""rings"": 0}"
O3_max,CW,2018-01-03,177.0,"{""rings"": 1}"
O3_max,DA,2018-01-03,173.66666666666666,"{""rings"": 1}"
O3_max,DD,2018-01-03,159.5,"{""rings"": 1}"
O3_max,DE,2018-01-03,171.0,"{""rings"": 1}"
O3_max,DG,2018-01-03,180.0,"{""rings"": 0}"
O3_max,DH,2018-01-03,174.0,"{""rings"": 1}"
O3_max,DL,2018-01-03,173.0,"{""rings"": 1}"
O3_max,DN,2018-01-03,174.16666666666666,"{""rings"": 1}"
O3_max,DT,2018-01-03,174.0,"{""rings"": 1}"
O3_max,DY,2018-01-03,177.66666666666666,"{""rings"": 1}"
O3_max,E,2018-01-03,174.0,"{""rings"": 1}"
O3_max,EC,2018-01-03,171.33333333333334,"{""rings"": 1}"
O3_max,EH,2018-01-03,170.25,"{""rings"": 0}"
O3_max,EN,2018-01-03,168.5,"{""rings"": 1}"
O3_max,EX,2018-01-03,164.0,"{""rings"": 0}"
O3_max,FK,2018-01-03,168.0,"{""rings"": 1}"
O3_max,FY,2018-01-03,181.0,"{""rings"": 0}"
