measurement,region_id,timestamp,value,extra_data
Ambrosia,AB,2017-06-24,1.0,"{""rings"": 1}"
Ambrosia,AL,2017-06-24,0.0,"{""rings"": 3}"
Ambrosia,B,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,BA,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,BB,2017-06-24,1.0,"{""rings"": 3}"
Ambrosia,BD,2017-06-24,3.0,"{""rings"": 2}"
Ambrosia,BH,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,BL,2017-06-24,0.0,"{""rings"": 3}"
Ambrosia,BN,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,BR,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,BS,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,BT,2017-06-24,0.0,"{""rings"": 0}"
Ambrosia,CA,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,CB,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,CF,2017-06-24,0.0,"{""rings"": 0}"
Ambrosia,CH,2017-06-24,0.0,"{""rings"": 0}"
Ambrosia,CM,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,CO,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,CR,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,CT,2017-06-24,0.0,"{""rings"": 3}"
Ambrosia,CV,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,CW,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,DA,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,DD,2017-06-24,1.0,"{""rings"": 0}"
Ambrosia,DE,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,DG,2017-06-24,0.0,"{""rings"": 0}"
Ambrosia,DH,2017-06-24,3.0,"{""rings"": 2}"
Ambrosia,DL,2017-06-24,3.0,"{""rings"": 1}"
Ambrosia,DN,2017-06-24,3.0,"{""rings"": 1}"
Ambrosia,DT,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,DY,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,E,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,EC,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,EH,2017-06-24,0.5,"{""rings"": 2}"
Ambrosia,EN,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,EX,2017-06-24,0.0,"{""rings"": 0}"
Ambrosia,FK,2017-06-24,0.5,"{""rings"": 2}"
Ambrosia,FY,2017-06-24,1.0,"{""rings"": 3}"
Ambrosia,G,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,GL,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,GU,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,GY,2017-06-24,,"{""rings"": 2}"
Ambrosia,HA,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,HD,2017-06-24,3.0,"{""rings"": 2}"
Ambrosia,HG,2017-06-24,3.0,"{""rings"": 1}"
Ambrosia,HP,2017-06-24,0.0,"{""rings"": 3}"
Ambrosia,HR,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,HS,2017-06-24,,"{""rings"": 2}"
Ambrosia,HU,2017-06-24,3.0,"{""rings"": 1}"
Ambrosia,HX,2017-06-24,3.0,"{""rings"": 3}"
Ambrosia,IG,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,IM,2017-06-24,,"{""rings"": 2}"
Ambrosia,IP,2017-06-24,0.0,"{""rings"": 0}"
Ambrosia,IV,2017-06-24,1.0,"{""rings"": 2}"
Ambrosia,JE,2017-06-24,,"{""rings"": 2}"
Ambrosia,KA,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,KT,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,KW,2017-06-24,1.0,"{""rings"": 3}"
Ambrosia,KY,2017-06-24,1.0,"{""rings"": 1}"
Ambrosia,L,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,LA,2017-06-24,1.5,"{""rings"": 2}"
Ambrosia,LD,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,LE,2017-06-24,0.0,"{""rings"": 0}"
Ambrosia,LL,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,LN,2017-06-24,1.0,"{""rings"": 2}"
Ambrosia,LS,2017-06-24,3.0,"{""rings"": 1}"
Ambrosia,LU,2017-06-24,0.0,"{""rings"": 3}"
Ambrosia,M,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,ME,2017-06-24,0.0,"{""rings"": 3}"
Ambrosia,MK,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,ML,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,N,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,NE,2017-06-24,1.5,"{""rings"": 2}"
Ambrosia,NG,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,NN,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,NP,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,NR,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,NW,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,OL,2017-06-24,1.0,"{""rings"": 3}"
Ambrosia,OX,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,PA,2017-06-24,0.5,"{""rings"": 2}"
Ambrosia,PE,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,PH,2017-06-24,1.0,"{""rings"": 1}"
Ambrosia,PL,2017-06-24,0.0,"{""rings"": 0}"
Ambrosia,PO,2017-06-24,0.0,"{""rings"": 0}"
Ambrosia,PR,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,RG,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,RH,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,RM,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,S,2017-06-24,1.5,"{""rings"": 2}"
Ambrosia,SA,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,SE,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,SG,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,SK,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,SL,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,SM,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,SN,2017-06-24,0.0,"{""rings"": 3}"
Ambrosia,SO,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,SP,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,SR,2017-06-24,3.0,"{""rings"": 2}"
Ambrosia,SS,2017-06-24,0.0,"{""rings"": 3}"
Ambrosia,ST,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,SW,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,SY,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,TA,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,TD,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,TF,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,TN,2017-06-24,0.0,"{""rings"": 2}"
Ambrosia,TQ,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,TR,2017-06-24,0.0,"{""rings"": 1}"
Ambrosia,TS,2017-06-24,3.0,"{""rings"": 1}"
