measurement,region_id,timestamp,value,extra_data
Artemisia,AB,2017-03-05,0.0,"{""rings"": 15}"
Artemisia,AL,2017-03-05,0.0,"{""rings"": 4}"
Artemisia,B,2017-03-05,0.0,"{""rings"": 5}"
Artemisia,BA,2017-03-05,0.0,"{""rings"": 3}"
Artemisia,BB,2017-03-05,0.0,"{""rings"": 8}"
Artemisia,BD,2017-03-05,0.0,"{""rings"": 8}"
Artemisia,BH,2017-03-05,0.0,"{""rings"": 2}"
Artemisia,BL,2017-03-05,0.0,"{""rings"": 8}"
Artemisia,BN,2017-03-05,0.0,"{""rings"": 1}"
Artemisia,BR,2017-03-05,0.0,"{""rings"": 3}"
Artemisia,BS,2017-03-05,0.0,"{""rings"": 4}"
Artemisia,BT,2017-03-05,,"{""rings"": 2}"
Artemisia,CA,2017-03-05,0.0,"{""rings"": 10}"
Artemisia,CB,2017-03-05,0.0,"{""rings"": 6}"
Artemisia,CF,2017-03-05,0.0,"{""rings"": 6}"
Artemisia,CH,2017-03-05,0.0,"{""rings"": 7}"
Artemisia,CM,2017-03-05,0.0,"{""rings"": 5}"
Artemisia,CO,2017-03-05,0.0,"{""rings"": 6}"
Artemisia,CR,2017-03-05,0.0,"{""rings"": 3}"
Artemisia,CT,2017-03-05,0.0,"{""rings"": 3}"
Artemisia,CV,2017-03-05,0.0,"{""rings"": 4}"
Artemisia,CW,2017-03-05,0.0,"{""rings"": 7}"
Artemisia,DA,2017-03-05,0.0,"{""rings"": 3}"
Artemisia,DD,2017-03-05,0.0,"{""rings"": 14}"
Artemisia,DE,2017-03-05,0.0,"{""rings"": 5}"
Artemisia,DG,2017-03-05,0.0,"{""rings"": 11}"
Artemisia,DH,2017-03-05,0.0,"{""rings"": 10}"
Artemisia,DL,2017-03-05,0.0,"{""rings"": 9}"
Artemisia,DN,2017-03-05,0.0,"{""rings"": 7}"
Artemisia,DT,2017-03-05,0.0,"{""rings"": 3}"
Artemisia,DY,2017-03-05,0.0,"{""rings"": 6}"
Artemisia,E,2017-03-05,0.0,"{""rings"": 5}"
Artemisia,EC,2017-03-05,0.0,"{""rings"": 5}"
Artemisia,EH,2017-03-05,0.0,"{""rings"": 12}"
Artemisia,EN,2017-03-05,0.0,"{""rings"": 4}"
Artemisia,EX,2017-03-05,0.0,"{""rings"": 4}"
Artemisia,FK,2017-03-05,0.0,"{""rings"": 13}"
Artemisia,FY,2017-03-05,0.0,"{""rings"": 10}"
Artemisia,G,2017-03-05,0.0,"{""rings"": 13}"
Artemisia,GL,2017-03-05,0.0,"{""rings"": 4}"
Artemisia,GU,2017-03-05,0.0,"{""rings"": 1}"
Artemisia,GY,2017-03-05,,"{""rings"": 2}"
Artemisia,HA,2017-03-05,0.0,"{""rings"": 4}"
Artemisia,HD,2017-03-05,0.0,"{""rings"": 7}"
Artemisia,HG,2017-03-05,0.0,"{""rings"": 9}"
Artemisia,HP,2017-03-05,0.0,"{""rings"": 3}"
Artemisia,HR,2017-03-05,0.0,"{""rings"": 5}"
Artemisia,HS,2017-03-05,,"{""rings"": 2}"
Artemisia,HU,2017-03-05,0.0,"{""rings"": 8}"
Artemisia,HX,2017-03-05,0.0,"{""rings"": 8}"
Artemisia,IG,2017-03-05,0.0,"{""rings"": 5}"
Artemisia,IM,2017-03-05,,"{""rings"": 2}"
Artemisia,IP,2017-03-05,0.0,"{""rings"": 6}"
Artemisia,IV,2017-03-05,0.0,"{""rings"": 15}"
Artemisia,JE,2017-03-05,,"{""rings"": 2}"
Artemisia,KA,2017-03-05,0.0,"{""rings"": 12}"
Artemisia,KT,2017-03-05,0.0,"{""rings"": 2}"
Artemisia,KW,2017-03-05,0.0,"{""rings"": 16}"
