measurement,region_id,timestamp,value,extra_data
PM2.5_max,AB,2018-04-10,12.0,"{""rings"": 0}"
PM2.5_max,AL,2018-04-10,43.2,"{""rings"": 2}"
PM2.5_max,B,2018-04-10,48.0,"{""rings"": 0}"
PM2.5_max,BA,2018-04-10,28.0,"{""rings"": 1}"
PM2.5_max,BB,2018-04-10,34.0,"{""rings"": 1}"
PM2.5_max,BD,2018-04-10,51.0,"{""rings"": 1}"
PM2.5_max,BH,2018-04-10,39.0,"{""rings"": 0}"
PM2.5_max,BL,2018-04-10,30.25,"{""rings"": 1}"
PM2.5_max,BN,2018-04-10,37.0,"{""rings"": 0}"
PM2.5_max,BR,2018-04-10,46.5,"{""rings"": 1}"
PM2.5_max,BS,2018-04-10,28.0,"{""rings"": 0}"
PM2.5_max,BT,2018-04-10,10.0,"{""rings"": 0}"
PM2.5_max,CA,2018-04-10,17.0,"{""rings"": 0}"
PM2.5_max,CB,2018-04-10,46.5,"{""rings"": 2}"
PM2.5_max,CF,2018-04-10,31.0,"{""rings"": 0}"
PM2.5_max,CH,2018-04-10,27.0,"{""rings"": 0}"
PM2.5_max,CM,2018-04-10,49.0,"{""rings"": 1}"
PM2.5_max,CO,2018-04-10,53.333333333333336,"{""rings"": 2}"
PM2.5_max,CR,2018-04-10,49.0,"{""rings"": 1}"
PM2.5_max,CT,2018-04-10,47.0,"{""rings"": 1}"
PM2.5_max,CV,2018-04-10,37.333333333333336,"{""rings"": 0}"
PM2.5_max,CW,2018-04-10,29.0,"{""rings"": 1}"
PM2.5_max,DA,2018-04-10,50.0,"{""rings"": 0}"
PM2.5_max,DD,2018-04-10,12.0,"{""rings"": 1}"
PM2.5_max,DE,2018-04-10,39.666666666666664,"{""rings"": 1}"
PM2.5_max,DG,2018-04-10,17.0,"{""rings"": 1}"
PM2.5_max,DH,2018-04-10,46.0,"{""rings"": 1}"
PM2.5_max,DL,2018-04-10,48.142857142857146,"{""rings"": 1}"
PM2.5_max,DN,2018-04-10,53.5,"{""rings"": 1}"
PM2.5_max,DT,2018-04-10,33.0,"{""rings"": 1}"
PM2.5_max,DY,2018-04-10,48.0,"{""rings"": 1}"
PM2.5_max,E,2018-04-10,43.0,"{""rings"": 1}"
PM2.5_max,EC,2018-04-10,45.5,"{""rings"": 1}"
PM2.5_max,EH,2018-04-10,7.5,"{""rings"": 0}"
PM2.5_max,EN,2018-04-10,43.5,"{""rings"": 1}"
PM2.5_max,EX,2018-04-10,21.0,"{""rings"": 0}"
PM2.5_max,FK,2018-04-10,17.0,"{""rings"": 0}"
PM2.5_max,FY,2018-04-10,33.0,"{""rings"": 0}"
PM2.5_max,G,2018-04-10,11.0,"{""rings"": 0}"
PM2.5_max,GL,2018-04-10,36.0,"{""rings"": 1}"
PM2.5_max,GU,2018-04-10,43.0,"{""rings"": 1}"
PM2.5_max,GY,2018-04-10,,"{""rings"": 2}"
PM2.5_max,HA,2018-04-10,41.5,"{""rings"": 1}"
PM2.5_max,HD,2018-04-10,42.5,"{""rings"": 1}"
PM2.5_max,HG,2018-04-10,56.0,"{""rings"": 1}"
PM2.5_max,HP,2018-04-10,44.0,"{""rings"": 1}"
PM2.5_max,HR,2018-04-10,28.0,"{""rings"": 1}"
PM2.5_max,HS,2018-04-10,,"{""rings"": 2}"
