measurement,region_id,timestamp,value,extra_data
Ambrosia,AB,2018-03-21,0.0,"{""rings"": 1}"
Ambrosia,AL,2018-03-21,0.0,"{""rings"": 3}"
Ambrosia,B,2018-03-21,0.0,"{""rings"": 2}"
Ambrosia,BA,2018-03-21,0.0,"{""rings"": 2}"
Ambrosia,BB,2018-03-21,0.0,"{""rings"": 3}"
Ambrosia,BD,2018-03-21,0.0,"{""rings"": 2}"
Ambrosia,BH,2018-03-21,0.0,"{""rings"": 2}"
Ambrosia,BL,2018-03-21,0.0,"{""rings"": 3}"
Ambrosia,BN,2018-03-21,0.0,"{""rings"": 1}"
Ambrosia,BR,2018-03-21,0.0,"{""rings"": 3}"
Ambrosia,BS,2018-03-21,0.0,"{""rings"": 2}"
Ambrosia,BT,2018-03-21,0.0,"{""rings"": 0}"
Ambrosia,CA,2018-03-21,0.0,"{""rings"": 1}"
Ambrosia,CB,2018-03-21,0.0,"{""rings"": 1}"
Ambrosia,CF,2018-03-21,0.0,"{""rings"": 0}"
Ambrosia,CH,2018-03-21,0.0,"{""rings"": 0}"
Ambrosia,CM,2018-03-21,0.0,"{""rings"": 2}"
Ambrosia,CO,2018-03-21,0.0,"{""rings"": 1}"
Ambrosia,CR,2018-03-21,0.0,"{""rings"": 3}"
Ambrosia,CT,2018-03-21,0.0,"{""rings"": 3}"
Ambrosia,CV,2018-03-21,0.0,"{""rings"": 1}"
Ambrosia,CW,2018-03-21,0.0,"{""rings"": 1}"
Ambrosia,DA,2018-03-21,0.0,"{""rings"": 3}"
Ambrosia,DD,2018-03-21,0.0,"{""rings"": 0}"
Ambrosia,DE,2018-03-21,0.0,"{""rings"": 1}"
Ambrosia,DG,2018-03-21,0.0,"{""rings"": 0}"
Ambrosia,DH,2018-03-21,0.0,"{""rings"": 2}"
Ambrosia,DL,2018-03-21,0.0,"{""rings"": 1}"
Ambrosia,DN,2018-03-21,0.0,"{""rings"": 1}"
Ambrosia,DT,2018-03-21,0.0,"{""rings"": 1}"
Ambrosia,DY,2018-03-21,0.0,"{""rings"": 2}"
Ambrosia,E,2018-03-21,0.0,"{""rings"": 4}"
Ambrosia,EC,2018-03-21,0.0,"{""rings"": 5}"
Ambrosia,EH,2018-03-21,0.0,"{""rings"": 2}"
Ambrosia,EN,2018-03-21,0.0,"{""rings"": 3}"
Ambrosia,EX,2018-03-21,0.0,"{""rings"": 0}"
Ambrosia,FK,2018-03-21,0.0,"{""rings"": 2}"
Ambrosia,FY,2018-03-21,0.0,"{""rings"": 3}"
Ambrosia,G,2018-03-21,0.0,"{""rings"": 2}"
Ambrosia,GL,2018-03-21,0.0,"{""rings"": 2}"
Ambrosia,GU,2018-03-21,0.0,"{""rings"": 1}"
Ambrosia,GY,2018-03-21,,"{""rings"": 2}"
Ambrosia,HA,2018-03-21,0.0,"{""rings"": 4}"
Ambrosia,HD,2018-03-21,0.0,"{""rings"": 2}"
Ambrosia,HG,2018-03-21,0.0,"{""rings"": 1}"
Ambrosia,HP,2018-03-21,0.0,"{""rings"": 3}"
Ambrosia,HR,2018-03-21,0.0,"{""rings"": 2}"
Ambrosia,HS,2018-03-21,,"{""rings"": 2}"
Ambrosia,HU,2018-03-21,0.0,"{""rings"": 1}"
Ambrosia,HX,2018-03-21,0.0,"{""rings"": 3}"
Ambrosia,IG,2018-03-21,0.0,"{""rings"": 3}"
Ambrosia,IM,2018-03-21,,"{""rings"": 2}"
Ambrosia,IP,2018-03-21,0.0,"{""rings"": 0}"
Ambrosia,IV,2018-03-21,0.0,"{""rings"": 2}"
