measurement,region_id,timestamp,value,extra_data
Pressure.mean,AB,2018-11-22,1022.0125,"{""rings"": 1}"
Pressure.mean,AL,2018-11-22,1013.50833333333,"{""rings"": 2}"
Pressure.mean,B,2018-11-22,1010.9625,"{""rings"": 2}"
Pressure.mean,BA,2018-11-22,1000.6625,"{""rings"": 1}"
Pressure.mean,BB,2018-11-22,991.4958333333329,"{""rings"": 3}"
Pressure.mean,BD,2018-11-22,1006.7888888888878,"{""rings"": 3}"
Pressure.mean,BH,2018-11-22,1002.2583333333333,"{""rings"": 1}"
Pressure.mean,BL,2018-11-22,999.9902777777776,"{""rings"": 4}"
Pressure.mean,BN,2018-11-22,1009.933333333335,"{""rings"": 2}"
Pressure.mean,BR,2018-11-22,1014.4166666666699,"{""rings"": 3}"
Pressure.mean,BS,2018-11-22,1000.6625,"{""rings"": 2}"
Pressure.mean,BT,2018-11-22,,"{""rings"": 2}"
Pressure.mean,CA,2018-11-22,991.4958333333329,"{""rings"": 1}"
Pressure.mean,CB,2018-11-22,1014.4354166666651,"{""rings"": 2}"
Pressure.mean,CF,2018-11-22,997.5125,"{""rings"": 3}"
Pressure.mean,CH,2018-11-22,997.5125,"{""rings"": 1}"
Pressure.mean,CM,2018-11-22,1014.1263888888867,"{""rings"": 3}"
Pressure.mean,CO,2018-11-22,1014.4354166666651,"{""rings"": 3}"
Pressure.mean,CR,2018-11-22,1014.4166666666699,"{""rings"": 2}"
Pressure.mean,CT,2018-11-22,1009.933333333335,"{""rings"": 4}"
Pressure.mean,CV,2018-11-22,1010.9625,"{""rings"": 2}"
Pressure.mean,CW,2018-11-22,997.5125,"{""rings"": 2}"
Pressure.mean,DA,2018-11-22,1014.4166666666699,"{""rings"": 3}"
Pressure.mean,DD,2018-11-22,1022.0125,"{""rings"": 2}"
Pressure.mean,DE,2018-11-22,1010.9625,"{""rings"": 1}"
Pressure.mean,DG,2018-11-22,991.4958333333329,"{""rings"": 0}"
Pressure.mean,DH,2018-11-22,991.4958333333329,"{""rings"": 3}"
Pressure.mean,DL,2018-11-22,991.4958333333329,"{""rings"": 2}"
Pressure.mean,DN,2018-11-22,1014.4354166666651,"{""rings"": 1}"
Pressure.mean,DT,2018-11-22,1000.6625,"{""rings"": 1}"
Pressure.mean,DY,2018-11-22,997.5125,"{""rings"": 2}"
Pressure.mean,E,2018-11-22,1013.9625,"{""rings"": 3}"
Pressure.mean,EC,2018-11-22,1013.9625,"{""rings"": 3}"
Pressure.mean,EH,2018-11-22,991.4958333333329,"{""rings"": 2}"
Pressure.mean,EN,2018-11-22,1013.50833333333,"{""rings"": 2}"
Pressure.mean,EX,2018-11-22,1000.5444444444433,"{""rings"": 2}"
Pressure.mean,FK,2018-11-22,1006.7541666666665,"{""rings"": 2}"
