measurement,region_id,timestamp,value,extra_data
Fraxinus,AB,2017-03-03,0.0,"{""rings"": 15}"
Fraxinus,AL,2017-03-03,0.0,"{""rings"": 4}"
Fraxinus,B,2017-03-03,0.0,"{""rings"": 5}"
Fraxinus,BA,2017-03-03,0.0,"{""rings"": 3}"
Fraxinus,BB,2017-03-03,0.0,"{""rings"": 8}"
Fraxinus,BD,2017-03-03,0.0,"{""rings"": 8}"
Fraxinus,BH,2017-03-03,0.0,"{""rings"": 2}"
Fraxinus,BL,2017-03-03,0.0,"{""rings"": 8}"
Fraxinus,BN,2017-03-03,0.0,"{""rings"": 1}"
Fraxinus,BR,2017-03-03,0.0,"{""rings"": 3}"
Fraxinus,BS,2017-03-03,0.0,"{""rings"": 4}"
Fraxinus,BT,2017-03-03,,"{""rings"": 2}"
Fraxinus,CA,2017-03-03,0.0,"{""rings"": 10}"
Fraxinus,CB,2017-03-03,0.0,"{""rings"": 6}"
Fraxinus,CF,2017-03-03,0.0,"{""rings"": 6}"
Fraxinus,CH,2017-03-03,0.0,"{""rings"": 7}"
Fraxinus,CM,2017-03-03,0.0,"{""rings"": 5}"
Fraxinus,CO,2017-03-03,0.0,"{""rings"": 6}"
Fraxinus,CR,2017-03-03,0.0,"{""rings"": 3}"
Fraxinus,CT,2017-03-03,0.0,"{""rings"": 3}"
Fraxinus,CV,2017-03-03,0.0,"{""rings"": 4}"
Fraxinus,CW,2017-03-03,0.0,"{""rings"": 7}"
Fraxinus,DA,2017-03-03,0.0,"{""rings"": 3}"
Fraxinus,DD,2017-03-03,0.0,"{""rings"": 14}"
Fraxinus,DE,2017-03-03,0.0,"{""rings"": 5}"
Fraxinus,DG,2017-03-03,0.0,"{""rings"": 11}"
Fraxinus,DH,2017-03-03,0.0,"{""rings"": 10}"
Fraxinus,DL,2017-03-03,0.0,"{""rings"": 9}"
Fraxinus,DN,2017-03-03,0.0,"{""rings"": 7}"
Fraxinus,DT,2017-03-03,0.0,"{""rings"": 3}"
Fraxinus,DY,2017-03-03,0.0,"{""rings"": 6}"
Fraxinus,E,2017-03-03,0.0,"{""rings"": 5}"
Fraxinus,EC,2017-03-03,0.0,"{""rings"": 5}"
Fraxinus,EH,2017-03-03,0.0,"{""rings"": 12}"
Fraxinus,EN,2017-03-03,0.0,"{""rings"": 4}"
Fraxinus,EX,2017-03-03,0.0,"{""rings"": 4}"
Fraxinus,FK,2017-03-03,0.0,"{""rings"": 13}"
Fraxinus,FY,2017-03-03,0.0,"{""rings"": 10}"
Fraxinus,G,2017-03-03,0.0,"{""rings"": 13}"
Fraxinus,GL,2017-03-03,0.0,"{""rings"": 4}"
Fraxinus,GU,2017-03-03,0.0,"{""rings"": 1}"
Fraxinus,GY,2017-03-03,,"{""rings"": 2}"
Fraxinus,HA,2017-03-03,0.0,"{""rings"": 4}"
Fraxinus,HD,2017-03-03,0.0,"{""rings"": 7}"
Fraxinus,HG,2017-03-03,0.0,"{""rings"": 9}"
Fraxinus,HP,2017-03-03,0.0,"{""rings"": 3}"
Fraxinus,HR,2017-03-03,0.0,"{""rings"": 5}"
Fraxinus,HS,2017-03-03,,"{""rings"": 2}"
Fraxinus,HU,2017-03-03,0.0,"{""rings"": 8}"
Fraxinus,HX,2017-03-03,0.0,"{""rings"": 8}"
Fraxinus,IG,2017-03-03,0.0,"{""rings"": 5}"
Fraxinus,IM,2017-03-03,,"{""rings"": 2}"
Fraxinus,IP,2017-03-03,0.0,"{""rings"": 6}"
Fraxinus,IV,2017-03-03,0.0,"{""rings"": 15}"
Fraxinus,JE,2017-03-03,,"{""rings"": 2}"
Fraxinus,KA,2017-03-03,0.0,"{""rings"": 12}"
Fraxinus,KT,2017-03-03,0.0,"{""rings"": 2}"
Fraxinus,KW,2017-03-03,0.0,"{""rings"": 16}"
Fraxinus,KY,2017-03-03,0.0,"{""rings"": 13}"
Fraxinus,L,2017-03-03,0.0,"{""rings"": 8}"
Fraxinus,LA,2017-03-03,0.0,"{""rings"": 9}"
Fraxinus,LD,2017-03-03,0.0,"{""rings"": 6}"
Fraxinus,LE,2017-03-03,0.0,"{""rings"": 5}"
Fraxinus,LL,2017-03-03,0.0,"{""rings"": 7}"
Fraxinus,LN,2017-03-03,0.0,"{""rings"": 6}"
Fraxinus,LS,2017-03-03,0.0,"{""rings"": 8}"
Fraxinus,LU,2017-03-03,0.0,"{""rings"": 4}"
Fraxinus,M,2017-03-03,0.0,"{""rings"": 7}"
Fraxinus,ME,2017-03-03,0.0,"{""rings"": 3}"
Fraxinus,MK,2017-03-03,0.0,"{""rings"": 4}"
Fraxinus,ML,2017-03-03,0.0,"{""rings"": 12}"
Fraxinus,N,2017-03-03,0.0,"{""rings"": 5}"
Fraxinus,NE,2017-03-03,0.0,"{""rings"": 10}"
Fraxinus,NG,2017-03-03,0.0,"{""rings"": 6}"
Fraxinus,NN,2017-03-03,0.0,"{""rings"": 4}"
Fraxinus,NP,2017-03-03,0.0,"{""rings"": 5}"
Fraxinus,NR,2017-03-03,0.0,"{""rings"": 6}"
Fraxinus,NW,2017-03-03,0.0,"{""rings"": 4}"
Fraxinus,OL,2017-03-03,0.0,"{""rings"": 7}"
Fraxinus,OX,2017-03-03,0.0,"{""rings"": 3}"
Fraxinus,PA,2017-03-03,0.0,"{""rings"": 13}"
Fraxinus,PE,2017-03-03,0.0,"{""rings"": 5}"
Fraxinus,PH,2017-03-03,0.0,"{""rings"": 14}"
Fraxinus,PL,2017-03-03,0.0,"{""rings"": 5}"
Fraxinus,PO,2017-03-03,0.0,"{""rings"": 0}"
Fraxinus,PR,2017-03-03,0.0,"{""rings"": 9}"
Fraxinus,RG,2017-03-03,0.0,"{""rings"": 2}"
Fraxinus,RH,2017-03-03,0.0,"{""rings"": 2}"
Fraxinus,RM,2017-03-03,0.0,"{""rings"": 4}"
Fraxinus,S,2017-03-03,0.0,"{""rings"": 6}"
Fraxinus,SA,2017-03-03,0.0,"{""rings"": 7}"
Fraxinus,SE,2017-03-03,0.0,"{""rings"": 4}"
Fraxinus,SG,2017-03-03,0.0,"{""rings"": 5}"
Fraxinus,SK,2017-03-03,0.0,"{""rings"": 6}"
Fraxinus,SL,2017-03-03,0.0,"{""rings"": 2}"
Fraxinus,SM,2017-03-03,0.0,"{""rings"": 3}"
Fraxinus,SN,2017-03-03,0.0,"{""rings"": 3}"
Fraxinus,SO,2017-03-03,0.0,"{""rings"": 1}"
Fraxinus,SP,2017-03-03,0.0,"{""rings"": 2}"
Fraxinus,SR,2017-03-03,0.0,"{""rings"": 10}"
Fraxinus,SS,2017-03-03,0.0,"{""rings"": 4}"
Fraxinus,ST,2017-03-03,0.0,"{""rings"": 6}"
Fraxinus,SW,2017-03-03,0.0,"{""rings"": 3}"
Fraxinus,SY,2017-03-03,0.0,"{""rings"": 6}"
Fraxinus,TA,2017-03-03,0.0,"{""rings"": 4}"
Fraxinus,TD,2017-03-03,0.0,"{""rings"": 11}"
