measurement,region_id,timestamp,value,extra_data
Temperature.mean,AB,2017-10-10,9.7,"{""rings"": 3}"
Temperature.mean,AL,2017-10-10,13.836458333333326,"{""rings"": 2}"
Temperature.mean,B,2017-10-10,12.2,"{""rings"": 1}"
Temperature.mean,BA,2017-10-10,13.76875,"{""rings"": 1}"
Temperature.mean,BB,2017-10-10,12.542708333333326,"{""rings"": 2}"
Temperature.mean,BD,2017-10-10,14.5,"{""rings"": 1}"
Temperature.mean,BH,2017-10-10,14.4458333333333,"{""rings"": 0}"
Temperature.mean,BL,2017-10-10,12.1,"{""rings"": 2}"
Temperature.mean,BN,2017-10-10,13.938888888888899,"{""rings"": 2}"
Temperature.mean,BR,2017-10-10,14.2625,"{""rings"": 3}"
Temperature.mean,BS,2017-10-10,13.755,"{""rings"": 2}"
Temperature.mean,BT,2017-10-10,11.3,"{""rings"": 0}"
Temperature.mean,CA,2017-10-10,11.785416666666652,"{""rings"": 0}"
Temperature.mean,CB,2017-10-10,14.0,"{""rings"": 2}"
Temperature.mean,CF,2017-10-10,13.808333333333325,"{""rings"": 3}"
Temperature.mean,CH,2017-10-10,13.91666666666665,"{""rings"": 1}"
Temperature.mean,CM,2017-10-10,13.877083333333324,"{""rings"": 3}"
Temperature.mean,CO,2017-10-10,14.0,"{""rings"": 3}"
Temperature.mean,CR,2017-10-10,14.2625,"{""rings"": 2}"
Temperature.mean,CT,2017-10-10,13.938888888888899,"{""rings"": 4}"
Temperature.mean,CV,2017-10-10,13.199999999999998,"{""rings"": 1}"
Temperature.mean,CW,2017-10-10,12.1,"{""rings"": 1}"
Temperature.mean,DA,2017-10-10,14.2625,"{""rings"": 3}"
Temperature.mean,DD,2017-10-10,9.7,"{""rings"": 3}"
Temperature.mean,DE,2017-10-10,12.2,"{""rings"": 0}"
Temperature.mean,DG,2017-10-10,11.785416666666652,"{""rings"": 1}"
Temperature.mean,DH,2017-10-10,12.340625000000001,"{""rings"": 2}"
Temperature.mean,DL,2017-10-10,12.340625,"{""rings"": 1}"
Temperature.mean,DN,2017-10-10,13.72083333333334,"{""rings"": 1}"
Temperature.mean,DT,2017-10-10,13.994444444444435,"{""rings"": 1}"
Temperature.mean,DY,2017-10-10,13.344444444444434,"{""rings"": 2}"
Temperature.mean,E,2017-10-10,14.18541666666665,"{""rings"": 3}"
Temperature.mean,EC,2017-10-10,14.18541666666665,"{""rings"": 3}"
Temperature.mean,EH,2017-10-10,11.090277777777766,"{""rings"": 2}"
Temperature.mean,EN,2017-10-10,14.108333333333302,"{""rings"": 2}"
Temperature.mean,EX,2017-10-10,13.994444444444435,"{""rings"": 2}"
Temperature.mean,FK,2017-10-10,9.7,"{""rings"": 1}"
Temperature.mean,FY,2017-10-10,11.785416666666652,"{""rings"": 2}"
Temperature.mean,G,2017-10-10,9.7,"{""rings"": 0}"
Temperature.mean,GL,2017-10-10,13.7,"{""rings"": 1}"
Temperature.mean,GU,2017-10-10,13.938888888888899,"{""rings"": 1}"
Temperature.mean,GY,2017-10-10,,"{""rings"": 2}"
