measurement,region_id,timestamp,value,extra_data
PM10_mean,AB,2017-01-24,13.0,"{""rings"": 0}"
PM10_mean,AL,2017-01-24,43.2,"{""rings"": 2}"
PM10_mean,B,2017-01-24,42.0,"{""rings"": 0}"
PM10_mean,BA,2017-01-24,41.0,"{""rings"": 1}"
PM10_mean,BB,2017-01-24,32.5,"{""rings"": 2}"
PM10_mean,BD,2017-01-24,50.0,"{""rings"": 1}"
PM10_mean,BH,2017-01-24,38.0,"{""rings"": 1}"
PM10_mean,BL,2017-01-24,36.0,"{""rings"": 1}"
PM10_mean,BN,2017-01-24,37.4,"{""rings"": 2}"
PM10_mean,BR,2017-01-24,62.0,"{""rings"": 1}"
PM10_mean,BS,2017-01-24,41.0,"{""rings"": 0}"
PM10_mean,BT,2017-01-24,7.2,"{""rings"": 0}"
PM10_mean,CA,2017-01-24,18.0,"{""rings"": 0}"
PM10_mean,CB,2017-01-24,49.833333333333336,"{""rings"": 2}"
PM10_mean,CF,2017-01-24,29.6,"{""rings"": 1}"
PM10_mean,CH,2017-01-24,29.5,"{""rings"": 1}"
PM10_mean,CM,2017-01-24,54.0,"{""rings"": 1}"
PM10_mean,CO,2017-01-24,52.666666666666664,"{""rings"": 2}"
PM10_mean,CR,2017-01-24,62.0,"{""rings"": 1}"
PM10_mean,CT,2017-01-24,40.0,"{""rings"": 1}"
PM10_mean,CV,2017-01-24,35.5,"{""rings"": 0}"
PM10_mean,CW,2017-01-24,36.0,"{""rings"": 1}"
PM10_mean,DA,2017-01-24,48.5,"{""rings"": 1}"
PM10_mean,DD,2017-01-24,13.0,"{""rings"": 1}"
PM10_mean,DE,2017-01-24,39.90909090909091,"{""rings"": 1}"
PM10_mean,DG,2017-01-24,18.0,"{""rings"": 1}"
PM10_mean,DH,2017-01-24,28.666666666666668,"{""rings"": 1}"
PM10_mean,DL,2017-01-24,29.5,"{""rings"": 1}"
PM10_mean,DN,2017-01-24,36.0,"{""rings"": 0}"
PM10_mean,DT,2017-01-24,29.0,"{""rings"": 1}"
PM10_mean,DY,2017-01-24,42.0,"{""rings"": 1}"
PM10_mean,E,2017-01-24,62.0,"{""rings"": 1}"
PM10_mean,EC,2017-01-24,53.0,"{""rings"": 1}"
PM10_mean,EH,2017-01-24,5.0,"{""rings"": 0}"
PM10_mean,EN,2017-01-24,63.0,"{""rings"": 1}"
PM10_mean,EX,2017-01-24,29.0,"{""rings"": 0}"
PM10_mean,FK,2017-01-24,9.0,"{""rings"": 0}"
PM10_mean,FY,2017-01-24,22.0,"{""rings"": 2}"
PM10_mean,G,2017-01-24,8.0,"{""rings"": 0}"
