measurement,region_id,timestamp,value,extra_data
Temperature.max,AB,2018-02-02,3.975,"{""rings"": 0}"
Temperature.max,AL,2018-02-02,2.95,"{""rings"": 1}"
Temperature.max,B,2018-02-02,3.05,"{""rings"": 1}"
Temperature.max,BA,2018-02-02,4.590000000000001,"{""rings"": 1}"
Temperature.max,BB,2018-02-02,3.25,"{""rings"": 1}"
Temperature.max,BD,2018-02-02,2.6,"{""rings"": 0}"
Temperature.max,BH,2018-02-02,6.3,"{""rings"": 0}"
Temperature.max,BL,2018-02-02,2.8333333333333335,"{""rings"": 2}"
Temperature.max,BN,2018-02-02,3.5,"{""rings"": 0}"
Temperature.max,BR,2018-02-02,4.449999999999999,"{""rings"": 1}"
Temperature.max,BS,2018-02-02,6.1,"{""rings"": 0}"
Temperature.max,BT,2018-02-02,3.314285714285714,"{""rings"": 0}"
Temperature.max,CA,2018-02-02,2.716666666666667,"{""rings"": 0}"
Temperature.max,CB,2018-02-02,4.4,"{""rings"": 0}"
Temperature.max,CF,2018-02-02,5.38,"{""rings"": 1}"
Temperature.max,CH,2018-02-02,5.0,"{""rings"": 1}"
Temperature.max,CM,2018-02-02,3.9,"{""rings"": 1}"
Temperature.max,CO,2018-02-02,4.6,"{""rings"": 0}"
Temperature.max,CR,2018-02-02,4.666666666666666,"{""rings"": 1}"
Temperature.max,CT,2018-02-02,4.3999999999999995,"{""rings"": 1}"
Temperature.max,CV,2018-02-02,4.014285714285714,"{""rings"": 1}"
Temperature.max,CW,2018-02-02,3.34,"{""rings"": 1}"
Temperature.max,DA,2018-02-02,4.3999999999999995,"{""rings"": 1}"
Temperature.max,DD,2018-02-02,3.2,"{""rings"": 0}"
Temperature.max,DE,2018-02-02,3.05,"{""rings"": 0}"
Temperature.max,DG,2018-02-02,3.55,"{""rings"": 0}"
Temperature.max,DH,2018-02-02,2.2,"{""rings"": 1}"
Temperature.max,DL,2018-02-02,1.0,"{""rings"": 0}"
Temperature.max,DN,2018-02-02,5.466666666666666,"{""rings"": 1}"
Temperature.max,DT,2018-02-02,3.6500000000000004,"{""rings"": 0}"
Temperature.max,DY,2018-02-02,4.3500000000000005,"{""rings"": 1}"
Temperature.max,E,2018-02-02,2.7,"{""rings"": 2}"
Temperature.max,EC,2018-02-02,5.028571428571429,"{""rings"": 3}"
Temperature.max,EH,2018-02-02,2.4,"{""rings"": 0}"
