measurement,region_id,timestamp,value,extra_data
NO2_max,AB,2018-06-22,194.0,"{""rings"": 0}"
NO2_max,AL,2018-06-22,230.4,"{""rings"": 1}"
NO2_max,B,2018-06-22,180.33333333333334,"{""rings"": 0}"
NO2_max,BA,2018-06-22,239.25,"{""rings"": 1}"
NO2_max,BB,2018-06-22,125.0,"{""rings"": 0}"
NO2_max,BD,2018-06-22,235.0,"{""rings"": 0}"
NO2_max,BH,2018-06-22,162.5,"{""rings"": 0}"
NO2_max,BL,2018-06-22,167.875,"{""rings"": 1}"
NO2_max,BN,2018-06-22,153.0,"{""rings"": 0}"
NO2_max,BR,2018-06-22,197.33333333333334,"{""rings"": 1}"
NO2_max,BS,2018-06-22,245.0,"{""rings"": 0}"
NO2_max,BT,2018-06-22,179.0,"{""rings"": 0}"
NO2_max,CA,2018-06-22,136.0,"{""rings"": 0}"
NO2_max,CB,2018-06-22,234.0,"{""rings"": 0}"
NO2_max,CF,2018-06-22,219.0,"{""rings"": 0}"
NO2_max,CH,2018-06-22,140.5,"{""rings"": 0}"
NO2_max,CM,2018-06-22,170.28571428571428,"{""rings"": 1}"
NO2_max,CO,2018-06-22,36.0,"{""rings"": 0}"
NO2_max,CR,2018-06-22,209.75,"{""rings"": 1}"
NO2_max,CT,2018-06-22,36.0,"{""rings"": 0}"
NO2_max,CV,2018-06-22,150.25,"{""rings"": 0}"
NO2_max,CW,2018-06-22,153.5,"{""rings"": 1}"
NO2_max,DA,2018-06-22,188.0,"{""rings"": 0}"
NO2_max,DD,2018-06-22,234.0,"{""rings"": 0}"
NO2_max,DE,2018-06-22,148.0,"{""rings"": 0}"
NO2_max,DG,2018-06-22,131.0,"{""rings"": 0}"
NO2_max,DH,2018-06-22,180.77777777777777,"{""rings"": 1}"
NO2_max,DL,2018-06-22,181.58333333333334,"{""rings"": 1}"
NO2_max,DN,2018-06-22,114.0,"{""rings"": 0}"
NO2_max,DT,2018-06-22,178.0,"{""rings"": 1}"
NO2_max,DY,2018-06-22,127.0,"{""rings"": 1}"
NO2_max,E,2018-06-22,244.0,"{""rings"": 0}"
NO2_max,EC,2018-06-22,217.33333333333334,"{""rings"": 1}"
NO2_max,EH,2018-06-22,240.33333333333334,"{""rings"": 0}"
NO2_max,EN,2018-06-22,199.375,"{""rings"": 1}"
NO2_max,EX,2018-06-22,145.5,"{""rings"": 0}"
NO2_max,FK,2018-06-22,140.5,"{""rings"": 0}"
NO2_max,FY,2018-06-22,267.0,"{""rings"": 0}"
NO2_max,G,2018-06-22,185.6,"{""rings"": 0}"
NO2_max,GL,2018-06-22,178.0,"{""rings"": 1}"
NO2_max,GU,2018-06-22,180.54545454545453,"{""rings"": 1}"
NO2_max,GY,2018-06-22,,"{""rings"": 2}"
NO2_max,HA,2018-06-22,199.33333333333334,"{""rings"": 1}"
NO2_max,HD,2018-06-22,153.44444444444446,"{""rings"": 1}"
NO2_max,HG,2018-06-22,186.83333333333334,"{""rings"": 1}"
NO2_max,HP,2018-06-22,245.0,"{""rings"": 0}"
NO2_max,HR,2018-06-22,3.0,"{""rings"": 0}"
NO2_max,HS,2018-06-22,,"{""rings"": 2}"
NO2_max,HU,2018-06-22,159.5,"{""rings"": 0}"
NO2_max,HX,2018-06-22,192.66666666666666,"{""rings"": 1}"
NO2_max,IG,2018-06-22,215.75,"{""rings"": 1}"
NO2_max,IM,2018-06-22,,"{""rings"": 2}"
NO2_max,IP,2018-06-22,149.0,"{""rings"": 1}"
NO2_max,IV,2018-06-22,157.0,"{""rings"": 0}"
NO2_max,JE,2018-06-22,,"{""rings"": 2}"
NO2_max,KA,2018-06-22,176.125,"{""rings"": 1}"
NO2_max,KT,2018-06-22,217.5,"{""rings"": 1}"
NO2_max,KW,2018-06-22,157.0,"{""rings"": 1}"
NO2_max,KY,2018-06-22,214.71428571428572,"{""rings"": 1}"
NO2_max,L,2018-06-22,69.0,"{""rings"": 0}"
NO2_max,LA,2018-06-22,184.0,"{""rings"": 1}"
NO2_max,LD,2018-06-22,164.0,"{""rings"": 1}"
NO2_max,LE,2018-06-22,206.33333333333334,"{""rings"": 0}"
NO2_max,LL,2018-06-22,136.0,"{""rings"": 0}"
NO2_max,LN,2018-06-22,257.0,"{""rings"": 0}"
NO2_max,LS,2018-06-22,188.5,"{""rings"": 0}"
NO2_max,LU,2018-06-22,266.0,"{""rings"": 0}"
NO2_max,M,2018-06-22,190.75,"{""rings"": 0}"
NO2_max,ME,2018-06-22,120.5,"{""rings"": 0}"
NO2_max,MK,2018-06-22,209.57142857142858,"{""rings"": 1}"
NO2_max,ML,2018-06-22,182.66666666666666,"{""rings"": 1}"
NO2_max,N,2018-06-22,215.0,"{""rings"": 0}"
NO2_max,NE,2018-06-22,226.0,"{""rings"": 0}"
NO2_max,NG,2018-06-22,218.5,"{""rings"": 0}"
NO2_max,NN,2018-06-22,36.0,"{""rings"": 0}"
NO2_max,NP,2018-06-22,175.33333333333334,"{""rings"": 0}"
NO2_max,NR,2018-06-22,177.0,"{""rings"": 0}"
NO2_max,NW,2018-06-22,140.0,"{""rings"": 0}"
NO2_max,OL,2018-06-22,218.0,"{""rings"": 0}"
NO2_max,OX,2018-06-22,250.5,"{""rings"": 0}"
NO2_max,PA,2018-06-22,219.0,"{""rings"": 0}"
NO2_max,PE,2018-06-22,198.0909090909091,"{""rings"": 1}"
NO2_max,PH,2018-06-22,267.0,"{""rings"": 0}"
NO2_max,PL,2018-06-22,202.0,"{""rings"": 0}"
NO2_max,PO,2018-06-22,203.5,"{""rings"": 0}"
NO2_max,PR,2018-06-22,157.0,"{""rings"": 0}"
NO2_max,RG,2018-06-22,227.0,"{""rings"": 0}"
NO2_max,RH,2018-06-22,226.0,"{""rings"": 0}"
NO2_max,RM,2018-06-22,215.0,"{""rings"": 0}"
NO2_max,S,2018-06-22,132.57142857142858,"{""rings"": 0}"
NO2_max,SA,2018-06-22,169.66666666666666,"{""rings"": 0}"
NO2_max,SE,2018-06-22,202.0,"{""rings"": 0}"
NO2_max,SG,2018-06-22,209.5,"{""rings"": 0}"
NO2_max,SK,2018-06-22,157.26315789473685,"{""rings"": 1}"
NO2_max,SL,2018-06-22,232.5,"{""rings"": 1}"
NO2_max,SM,2018-06-22,209.0,"{""rings"": 1}"
NO2_max,SN,2018-06-22,193.0,"{""rings"": 0}"
NO2_max,SO,2018-06-22,146.66666666666666,"{""rings"": 0}"
NO2_max,SP,2018-06-22,176.5,"{""rings"": 1}"
NO2_max,SR,2018-06-22,164.0,"{""rings"": 0}"
NO2_max,SS,2018-06-22,144.0,"{""rings"": 0}"
NO2_max,ST,2018-06-22,213.5,"{""rings"": 0}"
NO2_max,SW,2018-06-22,209.0,"{""rings"": 0}"
NO2_max,SY,2018-06-22,136.625,"{""rings"": 1}"
NO2_max,TA,2018-06-22,274.0,"{""rings"": 0}"
NO2_max,TD,2018-06-22,196.375,"{""rings"": 1}"
NO2_max,TF,2018-06-22,164.0,"{""rings"": 0}"
NO2_max,TN,2018-06-22,143.75,"{""rings"": 1}"
NO2_max,TQ,2018-06-22,212.0,"{""rings"": 0}"
NO2_max,TR,2018-06-22,202.0,"{""rings"": 1}"
NO2_max,TS,2018-06-22,169.4,"{""rings"": 0}"
NO2_max,TW,2018-06-22,225.75,"{""rings"": 1}"
NO2_max,UB,2018-06-22,237.0,"{""rings"": 0}"
NO2_max,W,2018-06-22,220.0,"{""rings"": 0}"
NO2_max,WA,2018-06-22,118.66666666666667,"{""rings"": 0}"
NO2_max,WC,2018-06-22,226.0,"{""rings"": 0}"
NO2_max,WD,2018-06-22,222.0,"{""rings"": 0}"
NO2_max,WF,2018-06-22,149.4375,"{""rings"": 1}"
NO2_max,WN,2018-06-22,80.0,"{""rings"": 0}"
NO2_max,WR,2018-06-22,143.125,"{""rings"": 1}"
NO2_max,WS,2018-06-22,47.0,"{""rings"": 0}"
NO2_max,WV,2018-06-22,137.0,"{""rings"": 1}"
NO2_max,YO,2018-06-22,169.66666666666666,"{""rings"": 0}"
NO2_max,ZE,2018-06-22,,"{""rings"": 2}"
