measurement,region_id,timestamp,value,extra_data
Daily.rain,AB,2017-12-26,6.633333333333334,"{""rings"": 0}"
Daily.rain,AL,2017-12-26,5.8,"{""rings"": 1}"
Daily.rain,B,2017-12-26,10.25,"{""rings"": 1}"
Daily.rain,BA,2017-12-26,14.677777777777777,"{""rings"": 1}"
Daily.rain,BB,2017-12-26,6.75,"{""rings"": 1}"
Daily.rain,BD,2017-12-26,4.5,"{""rings"": 0}"
Daily.rain,BH,2017-12-26,9.966666666666667,"{""rings"": 0}"
Daily.rain,BL,2017-12-26,9.6,"{""rings"": 2}"
Daily.rain,BN,2017-12-26,1.3,"{""rings"": 0}"
Daily.rain,BR,2017-12-26,1.3499999999999999,"{""rings"": 1}"
Daily.rain,BS,2017-12-26,17.7,"{""rings"": 0}"
Daily.rain,BT,2017-12-26,6.7,"{""rings"": 0}"
Daily.rain,CA,2017-12-26,18.3,"{""rings"": 0}"
Daily.rain,CB,2017-12-26,4.1,"{""rings"": 0}"
Daily.rain,CF,2017-12-26,6.933333333333334,"{""rings"": 1}"
Daily.rain,CH,2017-12-26,12.125,"{""rings"": 1}"
Daily.rain,CM,2017-12-26,4.949999999999999,"{""rings"": 1}"
Daily.rain,CO,2017-12-26,4.1,"{""rings"": 1}"
Daily.rain,CR,2017-12-26,3.0,"{""rings"": 1}"
Daily.rain,CT,2017-12-26,1.4333333333333333,"{""rings"": 1}"
Daily.rain,CV,2017-12-26,10.516666666666666,"{""rings"": 1}"
Daily.rain,CW,2017-12-26,8.649999999999999,"{""rings"": 1}"
Daily.rain,DA,2017-12-26,1.4333333333333333,"{""rings"": 1}"
Daily.rain,DD,2017-12-26,5.785714285714286,"{""rings"": 1}"
Daily.rain,DE,2017-12-26,10.25,"{""rings"": 0}"
Daily.rain,DG,2017-12-26,15.466666666666667,"{""rings"": 0}"
Daily.rain,DH,2017-12-26,8.65,"{""rings"": 1}"
Daily.rain,DL,2017-12-26,10.5,"{""rings"": 0}"
Daily.rain,DN,2017-12-26,5.95,"{""rings"": 1}"
Daily.rain,DT,2017-12-26,15.8,"{""rings"": 0}"
Daily.rain,DY,2017-12-26,5.880000000000001,"{""rings"": 1}"
Daily.rain,E,2017-12-26,5.8,"{""rings"": 2}"
Daily.rain,EC,2017-12-26,3.7428571428571433,"{""rings"": 3}"
Daily.rain,EH,2017-12-26,18.5,"{""rings"": 0}"
Daily.rain,EN,2017-12-26,5.8,"{""rings"": 1}"
Daily.rain,EX,2017-12-26,19.3,"{""rings"": 0}"
Daily.rain,FK,2017-12-26,15.0,"{""rings"": 0}"
Daily.rain,FY,2017-12-26,9.0,"{""rings"": 1}"
Daily.rain,G,2017-12-26,12.9,"{""rings"": 0}"
Daily.rain,GL,2017-12-26,16.4,"{""rings"": 0}"
Daily.rain,GU,2017-12-26,3.8666666666666663,"{""rings"": 1}"
Daily.rain,GY,2017-12-26,,"{""rings"": 2}"
Daily.rain,HA,2017-12-26,5.0,"{""rings"": 1}"
Daily.rain,HD,2017-12-26,8.175,"{""rings"": 1}"
Daily.rain,HG,2017-12-26,2.0,"{""rings"": 0}"
Daily.rain,HP,2017-12-26,7.720000000000001,"{""rings"": 1}"
Daily.rain,HR,2017-12-26,7.985714285714285,"{""rings"": 1}"
Daily.rain,HS,2017-12-26,,"{""rings"": 2}"
Daily.rain,HU,2017-12-26,5.7,"{""rings"": 1}"
Daily.rain,HX,2017-12-26,4.5,"{""rings"": 1}"
Daily.rain,IG,2017-12-26,3.8333333333333335,"{""rings"": 2}"
Daily.rain,IM,2017-12-26,,"{""rings"": 2}"
Daily.rain,IP,2017-12-26,3.55,"{""rings"": 1}"
Daily.rain,IV,2017-12-26,2.7142857142857144,"{""rings"": 0}"
Daily.rain,JE,2017-12-26,,"{""rings"": 2}"
Daily.rain,KA,2017-12-26,12.744444444444445,"{""rings"": 1}"
Daily.rain,KT,2017-12-26,5.55,"{""rings"": 1}"
Daily.rain,KW,2017-12-26,1.5,"{""rings"": 0}"
Daily.rain,KY,2017-12-26,9.2,"{""rings"": 0}"
Daily.rain,L,2017-12-26,12.129999999999999,"{""rings"": 2}"
Daily.rain,LA,2017-12-26,9.0,"{""rings"": 0}"
Daily.rain,LD,2017-12-26,7.050000000000001,"{""rings"": 0}"
Daily.rain,LE,2017-12-26,10.25,"{""rings"": 1}"
Daily.rain,LL,2017-12-26,17.900000000000002,"{""rings"": 0}"
Daily.rain,LN,2017-12-26,6.281818181818181,"{""rings"": 2}"
Daily.rain,LS,2017-12-26,5.0,"{""rings"": 1}"
Daily.rain,LU,2017-12-26,5.8,"{""rings"": 1}"
Daily.rain,M,2017-12-26,15.3,"{""rings"": 1}"
Daily.rain,ME,2017-12-26,1.6,"{""rings"": 0}"
Daily.rain,MK,2017-12-26,8.0,"{""rings"": 1}"
Daily.rain,ML,2017-12-26,18.2,"{""rings"": 0}"
Daily.rain,N,2017-12-26,5.8,"{""rings"": 2}"
Daily.rain,NE,2017-12-26,18.11111111111111,"{""rings"": 1}"
Daily.rain,NG,2017-12-26,9.233333333333334,"{""rings"": 1}"
Daily.rain,NN,2017-12-26,8.733333333333333,"{""rings"": 1}"
Daily.rain,NP,2017-12-26,12.05,"{""rings"": 1}"
Daily.rain,NR,2017-12-26,3.0,"{""rings"": 0}"
Daily.rain,NW,2017-12-26,5.4,"{""rings"": 2}"
Daily.rain,OL,2017-12-26,15.3,"{""rings"": 1}"
Daily.rain,OX,2017-12-26,8.733333333333333,"{""rings"": 0}"
Daily.rain,PA,2017-12-26,8.1,"{""rings"": 0}"
Daily.rain,PE,2017-12-26,4.3,"{""rings"": 1}"
Daily.rain,PH,2017-12-26,3.8000000000000003,"{""rings"": 0}"
Daily.rain,PL,2017-12-26,13.1,"{""rings"": 0}"
Daily.rain,PO,2017-12-26,1.3666666666666665,"{""rings"": 0}"
Daily.rain,PR,2017-12-26,9.0,"{""rings"": 1}"
Daily.rain,RG,2017-12-26,6.4,"{""rings"": 0}"
Daily.rain,RH,2017-12-26,6.3,"{""rings"": 0}"
Daily.rain,RM,2017-12-26,1.6,"{""rings"": 1}"
Daily.rain,S,2017-12-26,7.2,"{""rings"": 0}"
Daily.rain,SA,2017-12-26,6.875,"{""rings"": 0}"
Daily.rain,SE,2017-12-26,3.0799999999999996,"{""rings"": 2}"
Daily.rain,SG,2017-12-26,5.8,"{""rings"": 0}"
Daily.rain,SK,2017-12-26,15.3,"{""rings"": 0}"
Daily.rain,SL,2017-12-26,6.0,"{""rings"": 0}"
Daily.rain,SM,2017-12-26,3.4499999999999997,"{""rings"": 2}"
Daily.rain,SN,2017-12-26,12.0,"{""rings"": 0}"
Daily.rain,SO,2017-12-26,5.9,"{""rings"": 0}"
Daily.rain,SP,2017-12-26,14.875,"{""rings"": 0}"
Daily.rain,SR,2017-12-26,6.8,"{""rings"": 1}"
Daily.rain,SS,2017-12-26,1.6,"{""rings"": 1}"
Daily.rain,ST,2017-12-26,11.2,"{""rings"": 0}"
Daily.rain,SW,2017-12-26,4.8,"{""rings"": 1}"
Daily.rain,SY,2017-12-26,6.3500000000000005,"{""rings"": 0}"
Daily.rain,TA,2017-12-26,11.3,"{""rings"": 0}"
Daily.rain,TD,2017-12-26,21.35,"{""rings"": 0}"
Daily.rain,TF,2017-12-26,6.766666666666667,"{""rings"": 1}"
Daily.rain,TN,2017-12-26,1.3499999999999999,"{""rings"": 0}"
Daily.rain,TQ,2017-12-26,14.866666666666665,"{""rings"": 0}"
Daily.rain,TR,2017-12-26,13.1,"{""rings"": 1}"
Daily.rain,TS,2017-12-26,6.8,"{""rings"": 0}"
Daily.rain,TW,2017-12-26,4.8,"{""rings"": 0}"
Daily.rain,UB,2017-12-26,5.0,"{""rings"": 0}"
Daily.rain,W,2017-12-26,4.9,"{""rings"": 1}"
Daily.rain,WA,2017-12-26,15.3,"{""rings"": 1}"
Daily.rain,WC,2017-12-26,4.9,"{""rings"": 2}"
Daily.rain,WD,2017-12-26,5.5,"{""rings"": 1}"
Daily.rain,WF,2017-12-26,5.7,"{""rings"": 0}"
Daily.rain,WN,2017-12-26,12.15,"{""rings"": 2}"
Daily.rain,WR,2017-12-26,8.36,"{""rings"": 1}"
Daily.rain,WS,2017-12-26,8.925,"{""rings"": 1}"
Daily.rain,WV,2017-12-26,4.0,"{""rings"": 0}"
Daily.rain,YO,2017-12-26,5.7,"{""rings"": 0}"
Daily.rain,ZE,2017-12-26,,"{""rings"": 2}"
