measurement,region_id,timestamp,value,extra_data
Humidity.max,AB,2017-04-23,65.3,"{""rings"": 0}"
Humidity.max,AL,2017-04-23,63.3,"{""rings"": 1}"
Humidity.max,B,2017-04-23,47.5,"{""rings"": 1}"
Humidity.max,BA,2017-04-23,78.74444444444444,"{""rings"": 1}"
Humidity.max,BB,2017-04-23,73.35,"{""rings"": 1}"
Humidity.max,BD,2017-04-23,72.7,"{""rings"": 0}"
Humidity.max,BH,2017-04-23,94.4,"{""rings"": 0}"
Humidity.max,BL,2017-04-23,71.06666666666666,"{""rings"": 2}"
Humidity.max,BN,2017-04-23,84.9,"{""rings"": 0}"
Humidity.max,BR,2017-04-23,72.1,"{""rings"": 1}"
Humidity.max,BS,2017-04-23,63.4,"{""rings"": 0}"
Humidity.max,BT,2017-04-23,78.9,"{""rings"": 0}"
Humidity.max,CA,2017-04-23,79.35999999999999,"{""rings"": 0}"
Humidity.max,CB,2017-04-23,49.3,"{""rings"": 0}"
Humidity.max,CF,2017-04-23,80.18333333333332,"{""rings"": 1}"
Humidity.max,CH,2017-04-23,71.7,"{""rings"": 1}"
Humidity.max,CM,2017-04-23,59.93333333333334,"{""rings"": 1}"
Humidity.max,CO,2017-04-23,67.2,"{""rings"": 0}"
Humidity.max,CR,2017-04-23,72.1,"{""rings"": 1}"
Humidity.max,CT,2017-04-23,69.0,"{""rings"": 1}"
Humidity.max,CV,2017-04-23,65.97999999999999,"{""rings"": 1}"
Humidity.max,CW,2017-04-23,66.92,"{""rings"": 1}"
Humidity.max,DA,2017-04-23,69.0,"{""rings"": 1}"
Humidity.max,DD,2017-04-23,68.5,"{""rings"": 0}"
Humidity.max,DE,2017-04-23,47.5,"{""rings"": 0}"
Humidity.max,DG,2017-04-23,64.45,"{""rings"": 0}"
Humidity.max,DH,2017-04-23,76.7,"{""rings"": 1}"
Humidity.max,DL,2017-04-23,87.5,"{""rings"": 0}"
Humidity.max,DN,2017-04-23,71.96249999999999,"{""rings"": 1}"
Humidity.max,DT,2017-04-23,79.4,"{""rings"": 0}"
Humidity.max,DY,2017-04-23,68.94999999999999,"{""rings"": 1}"
Humidity.max,E,2017-04-23,63.3,"{""rings"": 2}"
Humidity.max,EC,2017-04-23,74.36,"{""rings"": 3}"
Humidity.max,EH,2017-04-23,69.2,"{""rings"": 0}"
Humidity.max,EN,2017-04-23,63.3,"{""rings"": 1}"
Humidity.max,EX,2017-04-23,69.3,"{""rings"": 0}"
Humidity.max,FK,2017-04-23,55.1,"{""rings"": 0}"
Humidity.max,FY,2017-04-23,74.0,"{""rings"": 1}"
Humidity.max,G,2017-04-23,76.1,"{""rings"": 0}"
Humidity.max,GL,2017-04-23,63.9,"{""rings"": 0}"
