measurement,region_id,timestamp,value,extra_data
PM2.5_max,AB,2018-05-08,38.0,"{""rings"": 0}"
PM2.5_max,AL,2018-05-08,38.666666666666664,"{""rings"": 2}"
PM2.5_max,B,2018-05-08,41.0,"{""rings"": 0}"
PM2.5_max,BA,2018-05-08,25.0,"{""rings"": 1}"
PM2.5_max,BB,2018-05-08,42.0,"{""rings"": 1}"
PM2.5_max,BD,2018-05-08,32.5,"{""rings"": 1}"
PM2.5_max,BH,2018-05-08,41.5,"{""rings"": 0}"
PM2.5_max,BL,2018-05-08,42.75,"{""rings"": 1}"
PM2.5_max,BN,2018-05-08,45.5,"{""rings"": 0}"
PM2.5_max,BR,2018-05-08,47.5,"{""rings"": 1}"
PM2.5_max,BS,2018-05-08,25.0,"{""rings"": 0}"
PM2.5_max,BT,2018-05-08,12.5,"{""rings"": 0}"
PM2.5_max,CA,2018-05-08,31.0,"{""rings"": 0}"
PM2.5_max,CB,2018-05-08,50.833333333333336,"{""rings"": 2}"
PM2.5_max,CF,2018-05-08,37.0,"{""rings"": 0}"
PM2.5_max,CH,2018-05-08,30.0,"{""rings"": 0}"
PM2.5_max,CM,2018-05-08,74.0,"{""rings"": 1}"
PM2.5_max,CO,2018-05-08,66.66666666666667,"{""rings"": 2}"
PM2.5_max,CR,2018-05-08,52.5,"{""rings"": 1}"
PM2.5_max,CT,2018-05-08,55.0,"{""rings"": 1}"
PM2.5_max,CV,2018-05-08,35.5,"{""rings"": 0}"
PM2.5_max,CW,2018-05-08,37.0,"{""rings"": 1}"
PM2.5_max,DA,2018-05-08,49.0,"{""rings"": 0}"
PM2.5_max,DD,2018-05-08,38.0,"{""rings"": 1}"
PM2.5_max,DE,2018-05-08,37.27272727272727,"{""rings"": 1}"
PM2.5_max,DG,2018-05-08,31.0,"{""rings"": 1}"
PM2.5_max,DH,2018-05-08,45.0,"{""rings"": 1}"
PM2.5_max,DL,2018-05-08,43.5,"{""rings"": 1}"
PM2.5_max,DN,2018-05-08,41.125,"{""rings"": 1}"
PM2.5_max,DT,2018-05-08,33.333333333333336,"{""rings"": 1}"
PM2.5_max,DY,2018-05-08,41.0,"{""rings"": 1}"
PM2.5_max,E,2018-05-08,46.0,"{""rings"": 1}"
PM2.5_max,EC,2018-05-08,57.0,"{""rings"": 1}"
PM2.5_max,EH,2018-05-08,20.5,"{""rings"": 0}"
PM2.5_max,EN,2018-05-08,57.833333333333336,"{""rings"": 2}"
PM2.5_max,EX,2018-05-08,17.0,"{""rings"": 0}"
PM2.5_max,FK,2018-05-08,17.8,"{""rings"": 1}"
PM2.5_max,FY,2018-05-08,33.0,"{""rings"": 0}"
PM2.5_max,G,2018-05-08,16.0,"{""rings"": 0}"
PM2.5_max,GL,2018-05-08,37.0,"{""rings"": 1}"
