measurement,region_id,timestamp,value,extra_data
Pressure.mean,AB,2018-10-01,1017.7208333333301,"{""rings"": 1}"
Pressure.mean,AL,2018-10-01,1021.4708333333301,"{""rings"": 2}"
Pressure.mean,B,2018-10-01,1016.61666666667,"{""rings"": 2}"
Pressure.mean,BA,2018-10-01,1010.875,"{""rings"": 1}"
Pressure.mean,BB,2018-10-01,994.075,"{""rings"": 3}"
Pressure.mean,BD,2018-10-01,1005.345833333335,"{""rings"": 3}"
Pressure.mean,BH,2018-10-01,1012.38611111111,"{""rings"": 1}"
Pressure.mean,BL,2018-10-01,1005.6319444444467,"{""rings"": 4}"
Pressure.mean,BN,2018-10-01,1018.9083333333301,"{""rings"": 2}"
Pressure.mean,BR,2018-10-01,1022.4083333333301,"{""rings"": 3}"
Pressure.mean,BS,2018-10-01,1010.875,"{""rings"": 2}"
Pressure.mean,BT,2018-10-01,,"{""rings"": 2}"
Pressure.mean,CA,2018-10-01,994.075,"{""rings"": 1}"
Pressure.mean,CB,2018-10-01,1016.61666666667,"{""rings"": 2}"
Pressure.mean,CF,2018-10-01,1006.20416666667,"{""rings"": 3}"
Pressure.mean,CH,2018-10-01,1006.20416666667,"{""rings"": 1}"
Pressure.mean,CM,2018-10-01,1019.04375,"{""rings"": 3}"
Pressure.mean,CO,2018-10-01,1016.61666666667,"{""rings"": 3}"
Pressure.mean,CR,2018-10-01,1022.4083333333301,"{""rings"": 2}"
Pressure.mean,CT,2018-10-01,1018.9083333333301,"{""rings"": 4}"
Pressure.mean,CV,2018-10-01,1016.61666666667,"{""rings"": 2}"
Pressure.mean,CW,2018-10-01,1006.20416666667,"{""rings"": 2}"
Pressure.mean,DA,2018-10-01,1022.4083333333301,"{""rings"": 3}"
Pressure.mean,DD,2018-10-01,1017.7208333333301,"{""rings"": 2}"
Pressure.mean,DE,2018-10-01,1016.61666666667,"{""rings"": 1}"
Pressure.mean,DG,2018-10-01,994.075,"{""rings"": 0}"
Pressure.mean,DH,2018-10-01,994.075,"{""rings"": 3}"
Pressure.mean,DL,2018-10-01,994.075,"{""rings"": 2}"
Pressure.mean,DN,2018-10-01,1016.61666666667,"{""rings"": 1}"
Pressure.mean,DT,2018-10-01,1010.875,"{""rings"": 1}"
Pressure.mean,DY,2018-10-01,1006.20416666667,"{""rings"": 2}"
Pressure.mean,E,2018-10-01,1021.9395833333301,"{""rings"": 3}"
Pressure.mean,EC,2018-10-01,1021.9395833333301,"{""rings"": 3}"
Pressure.mean,EH,2018-10-01,994.075,"{""rings"": 2}"
Pressure.mean,EN,2018-10-01,1021.4708333333301,"{""rings"": 2}"
Pressure.mean,EX,2018-10-01,1013.6722222222234,"{""rings"": 2}"
Pressure.mean,FK,2018-10-01,1005.8979166666651,"{""rings"": 2}"
Pressure.mean,FY,2018-10-01,994.075,"{""rings"": 3}"
Pressure.mean,G,2018-10-01,994.075,"{""rings"": 2}"
Pressure.mean,GL,2018-10-01,1010.875,"{""rings"": 2}"
Pressure.mean,GU,2018-10-01,1018.9083333333301,"{""rings"": 1}"
Pressure.mean,GY,2018-10-01,,"{""rings"": 2}"
Pressure.mean,HA,2018-10-01,1021.4708333333301,"{""rings"": 1}"
Pressure.mean,HD,2018-10-01,1016.61666666667,"{""rings"": 2}"
Pressure.mean,HG,2018-10-01,1005.345833333335,"{""rings"": 3}"
Pressure.mean,HP,2018-10-01,1016.207499999998,"{""rings"": 2}"
Pressure.mean,HR,2018-10-01,1006.20416666667,"{""rings"": 2}"
