measurement,region_id,timestamp,value,extra_data
Corylus,AB,2017-09-06,0.0,"{""rings"": 4}"
Corylus,AL,2017-09-06,0.0,"{""rings"": 8}"
Corylus,B,2017-09-06,0.0,"{""rings"": 7}"
Corylus,BA,2017-09-06,0.0,"{""rings"": 10}"
Corylus,BB,2017-09-06,0.0,"{""rings"": 3}"
Corylus,BD,2017-09-06,0.0,"{""rings"": 3}"
Corylus,BH,2017-09-06,0.0,"{""rings"": 11}"
Corylus,BL,2017-09-06,0.0,"{""rings"": 4}"
Corylus,BN,2017-09-06,0.0,"{""rings"": 11}"
Corylus,BR,2017-09-06,0.0,"{""rings"": 11}"
Corylus,BS,2017-09-06,0.0,"{""rings"": 9}"
Corylus,BT,2017-09-06,,"{""rings"": 2}"
Corylus,CA,2017-09-06,0.0,"{""rings"": 1}"
Corylus,CB,2017-09-06,0.0,"{""rings"": 7}"
Corylus,CF,2017-09-06,0.0,"{""rings"": 8}"
Corylus,CH,2017-09-06,0.0,"{""rings"": 5}"
Corylus,CM,2017-09-06,0.0,"{""rings"": 8}"
Corylus,CO,2017-09-06,0.0,"{""rings"": 8}"
Corylus,CR,2017-09-06,0.0,"{""rings"": 11}"
Corylus,CT,2017-09-06,0.0,"{""rings"": 11}"
Corylus,CV,2017-09-06,0.0,"{""rings"": 7}"
Corylus,CW,2017-09-06,0.0,"{""rings"": 6}"
Corylus,DA,2017-09-06,0.0,"{""rings"": 10}"
Corylus,DD,2017-09-06,0.0,"{""rings"": 4}"
Corylus,DE,2017-09-06,0.0,"{""rings"": 6}"
Corylus,DG,2017-09-06,0.0,"{""rings"": 0}"
Corylus,DH,2017-09-06,0.0,"{""rings"": 3}"
Corylus,DL,2017-09-06,0.0,"{""rings"": 2}"
Corylus,DN,2017-09-06,0.0,"{""rings"": 4}"
Corylus,DT,2017-09-06,0.0,"{""rings"": 11}"
Corylus,DY,2017-09-06,0.0,"{""rings"": 7}"
Corylus,E,2017-09-06,0.0,"{""rings"": 9}"
Corylus,EC,2017-09-06,0.0,"{""rings"": 10}"
Corylus,EH,2017-09-06,0.0,"{""rings"": 2}"
Corylus,EN,2017-09-06,0.0,"{""rings"": 8}"
Corylus,EX,2017-09-06,0.0,"{""rings"": 11}"
Corylus,FK,2017-09-06,0.0,"{""rings"": 2}"
Corylus,FY,2017-09-06,0.0,"{""rings"": 3}"
Corylus,G,2017-09-06,0.0,"{""rings"": 2}"
Corylus,GL,2017-09-06,0.0,"{""rings"": 8}"
Corylus,GU,2017-09-06,0.0,"{""rings"": 10}"
Corylus,GY,2017-09-06,,"{""rings"": 2}"
Corylus,HA,2017-09-06,0.0,"{""rings"": 10}"
Corylus,HD,2017-09-06,0.0,"{""rings"": 4}"
Corylus,HG,2017-09-06,0.0,"{""rings"": 3}"
Corylus,HP,2017-09-06,0.0,"{""rings"": 8}"
Corylus,HR,2017-09-06,0.0,"{""rings"": 7}"
Corylus,HS,2017-09-06,,"{""rings"": 2}"
Corylus,HU,2017-09-06,0.0,"{""rings"": 4}"
Corylus,HX,2017-09-06,0.0,"{""rings"": 4}"
Corylus,IG,2017-09-06,0.0,"{""rings"": 9}"
Corylus,IM,2017-09-06,,"{""rings"": 2}"
Corylus,IP,2017-09-06,0.0,"{""rings"": 7}"
Corylus,IV,2017-09-06,0.0,"{""rings"": 4}"
Corylus,JE,2017-09-06,,"{""rings"": 2}"
Corylus,KA,2017-09-06,0.0,"{""rings"": 1}"
Corylus,KT,2017-09-06,0.0,"{""rings"": 11}"
Corylus,KW,2017-09-06,0.0,"{""rings"": 5}"
Corylus,KY,2017-09-06,0.0,"{""rings"": 3}"
Corylus,L,2017-09-06,0.0,"{""rings"": 4}"
Corylus,LA,2017-09-06,0.0,"{""rings"": 2}"
Corylus,LD,2017-09-06,0.0,"{""rings"": 7}"
Corylus,LE,2017-09-06,0.0,"{""rings"": 6}"
Corylus,LL,2017-09-06,0.0,"{""rings"": 6}"
Corylus,LN,2017-09-06,0.0,"{""rings"": 5}"
Corylus,LS,2017-09-06,0.0,"{""rings"": 4}"
Corylus,LU,2017-09-06,0.0,"{""rings"": 8}"
Corylus,M,2017-09-06,0.0,"{""rings"": 5}"
Corylus,ME,2017-09-06,0.0,"{""rings"": 10}"
Corylus,MK,2017-09-06,0.0,"{""rings"": 7}"
Corylus,ML,2017-09-06,0.0,"{""rings"": 1}"
Corylus,N,2017-09-06,0.0,"{""rings"": 9}"
Corylus,NE,2017-09-06,0.0,"{""rings"": 2}"
Corylus,NG,2017-09-06,0.0,"{""rings"": 5}"
Corylus,NN,2017-09-06,0.0,"{""rings"": 7}"
Corylus,NP,2017-09-06,0.0,"{""rings"": 8}"
