measurement,region_id,timestamp,value,extra_data
Salix,AB,2017-03-04,0.0,"{""rings"": 15}"
Salix,AL,2017-03-04,0.0,"{""rings"": 4}"
Salix,B,2017-03-04,0.0,"{""rings"": 5}"
Salix,BA,2017-03-04,0.0,"{""rings"": 3}"
Salix,BB,2017-03-04,0.0,"{""rings"": 8}"
Salix,BD,2017-03-04,0.0,"{""rings"": 8}"
Salix,BH,2017-03-04,0.0,"{""rings"": 2}"
Salix,BL,2017-03-04,0.0,"{""rings"": 8}"
Salix,BN,2017-03-04,0.0,"{""rings"": 1}"
Salix,BR,2017-03-04,0.0,"{""rings"": 3}"
Salix,BS,2017-03-04,0.0,"{""rings"": 4}"
Salix,BT,2017-03-04,,"{""rings"": 2}"
Salix,CA,2017-03-04,0.0,"{""rings"": 10}"
Salix,CB,2017-03-04,0.0,"{""rings"": 6}"
Salix,CF,2017-03-04,0.0,"{""rings"": 6}"
Salix,CH,2017-03-04,0.0,"{""rings"": 7}"
Salix,CM,2017-03-04,0.0,"{""rings"": 5}"
Salix,CO,2017-03-04,0.0,"{""rings"": 6}"
Salix,CR,2017-03-04,0.0,"{""rings"": 3}"
Salix,CT,2017-03-04,0.0,"{""rings"": 3}"
Salix,CV,2017-03-04,0.0,"{""rings"": 4}"
Salix,CW,2017-03-04,0.0,"{""rings"": 7}"
Salix,DA,2017-03-04,0.0,"{""rings"": 3}"
Salix,DD,2017-03-04,0.0,"{""rings"": 14}"
Salix,DE,2017-03-04,0.0,"{""rings"": 5}"
Salix,DG,2017-03-04,0.0,"{""rings"": 11}"
Salix,DH,2017-03-04,0.0,"{""rings"": 10}"
Salix,DL,2017-03-04,0.0,"{""rings"": 9}"
Salix,DN,2017-03-04,0.0,"{""rings"": 7}"
Salix,DT,2017-03-04,0.0,"{""rings"": 3}"
Salix,DY,2017-03-04,0.0,"{""rings"": 6}"
Salix,E,2017-03-04,0.0,"{""rings"": 5}"
Salix,EC,2017-03-04,0.0,"{""rings"": 5}"
Salix,EH,2017-03-04,0.0,"{""rings"": 12}"
Salix,EN,2017-03-04,0.0,"{""rings"": 4}"
Salix,EX,2017-03-04,0.0,"{""rings"": 4}"
Salix,FK,2017-03-04,0.0,"{""rings"": 13}"
Salix,FY,2017-03-04,0.0,"{""rings"": 10}"
Salix,G,2017-03-04,0.0,"{""rings"": 13}"
Salix,GL,2017-03-04,0.0,"{""rings"": 4}"
Salix,GU,2017-03-04,0.0,"{""rings"": 1}"
Salix,GY,2017-03-04,,"{""rings"": 2}"
Salix,HA,2017-03-04,0.0,"{""rings"": 4}"
Salix,HD,2017-03-04,0.0,"{""rings"": 7}"
Salix,HG,2017-03-04,0.0,"{""rings"": 9}"
Salix,HP,2017-03-04,0.0,"{""rings"": 3}"
Salix,HR,2017-03-04,0.0,"{""rings"": 5}"
Salix,HS,2017-03-04,,"{""rings"": 2}"
Salix,HU,2017-03-04,0.0,"{""rings"": 8}"
Salix,HX,2017-03-04,0.0,"{""rings"": 8}"
Salix,IG,2017-03-04,0.0,"{""rings"": 5}"
Salix,IM,2017-03-04,,"{""rings"": 2}"
Salix,IP,2017-03-04,0.0,"{""rings"": 6}"
Salix,IV,2017-03-04,0.0,"{""rings"": 15}"
Salix,JE,2017-03-04,,"{""rings"": 2}"
Salix,KA,2017-03-04,0.0,"{""rings"": 12}"
Salix,KT,2017-03-04,0.0,"{""rings"": 2}"
Salix,KW,2017-03-04,0.0,"{""rings"": 16}"
Salix,KY,2017-03-04,0.0,"{""rings"": 13}"
Salix,L,2017-03-04,0.0,"{""rings"": 8}"
Salix,LA,2017-03-04,0.0,"{""rings"": 9}"
Salix,LD,2017-03-04,0.0,"{""rings"": 6}"
Salix,LE,2017-03-04,0.0,"{""rings"": 5}"
Salix,LL,2017-03-04,0.0,"{""rings"": 7}"
Salix,LN,2017-03-04,0.0,"{""rings"": 6}"
Salix,LS,2017-03-04,0.0,"{""rings"": 8}"
Salix,LU,2017-03-04,0.0,"{""rings"": 4}"
Salix,M,2017-03-04,0.0,"{""rings"": 7}"
Salix,ME,2017-03-04,0.0,"{""rings"": 3}"
Salix,MK,2017-03-04,0.0,"{""rings"": 4}"
Salix,ML,2017-03-04,0.0,"{""rings"": 12}"
Salix,N,2017-03-04,0.0,"{""rings"": 5}"
Salix,NE,2017-03-04,0.0,"{""rings"": 10}"
Salix,NG,2017-03-04,0.0,"{""rings"": 6}"
Salix,NN,2017-03-04,0.0,"{""rings"": 4}"
Salix,NP,2017-03-04,0.0,"{""rings"": 5}"
Salix,NR,2017-03-04,0.0,"{""rings"": 6}"
Salix,NW,2017-03-04,0.0,"{""rings"": 4}"
Salix,OL,2017-03-04,0.0,"{""rings"": 7}"
Salix,OX,2017-03-04,0.0,"{""rings"": 3}"
Salix,PA,2017-03-04,0.0,"{""rings"": 13}"
Salix,PE,2017-03-04,0.0,"{""rings"": 5}"
Salix,PH,2017-03-04,0.0,"{""rings"": 14}"
Salix,PL,2017-03-04,0.0,"{""rings"": 5}"
