measurement,region_id,timestamp,value,extra_data
Temperature.mean,AB,2018-09-21,8.766666666666666,"{""rings"": 0}"
Temperature.mean,AL,2018-09-21,12.05,"{""rings"": 1}"
Temperature.mean,B,2018-09-21,10.05,"{""rings"": 1}"
Temperature.mean,BA,2018-09-21,12.539236111111116,"{""rings"": 1}"
Temperature.mean,BB,2018-09-21,8.55,"{""rings"": 1}"
Temperature.mean,BD,2018-09-21,7.9,"{""rings"": 0}"
Temperature.mean,BH,2018-09-21,13.93125,"{""rings"": 0}"
Temperature.mean,BL,2018-09-21,8.433333333333332,"{""rings"": 2}"
Temperature.mean,BN,2018-09-21,12.3,"{""rings"": 0}"
Temperature.mean,BR,2018-09-21,13.5,"{""rings"": 1}"
Temperature.mean,BS,2018-09-21,12.75,"{""rings"": 1}"
Temperature.mean,BT,2018-09-21,8.0375,"{""rings"": 0}"
Temperature.mean,CA,2018-09-21,7.679861111111112,"{""rings"": 0}"
Temperature.mean,CB,2018-09-21,12.6,"{""rings"": 0}"
Temperature.mean,CF,2018-09-21,10.8,"{""rings"": 1}"
Temperature.mean,CH,2018-09-21,9.125,"{""rings"": 1}"
Temperature.mean,CM,2018-09-21,12.25,"{""rings"": 1}"
Temperature.mean,CO,2018-09-21,12.6,"{""rings"": 1}"
Temperature.mean,CR,2018-09-21,13.45,"{""rings"": 1}"
Temperature.mean,CT,2018-09-21,13.4,"{""rings"": 1}"
Temperature.mean,CV,2018-09-21,11.628571428571428,"{""rings"": 1}"
Temperature.mean,CW,2018-09-21,8.283333333333333,"{""rings"": 1}"
Temperature.mean,DA,2018-09-21,13.4,"{""rings"": 1}"
Temperature.mean,DD,2018-09-21,6.9,"{""rings"": 0}"
Temperature.mean,DE,2018-09-21,10.05,"{""rings"": 0}"
Temperature.mean,DG,2018-09-21,7.768055555555557,"{""rings"": 0}"
Temperature.mean,DH,2018-09-21,7.800000000000001,"{""rings"": 1}"
Temperature.mean,DL,2018-09-21,6.3,"{""rings"": 0}"
Temperature.mean,DN,2018-09-21,10.786011904761905,"{""rings"": 1}"
Temperature.mean,DT,2018-09-21,12.8,"{""rings"": 0}"
Temperature.mean,DY,2018-09-21,8.96,"{""rings"": 1}"
Temperature.mean,E,2018-09-21,11.9,"{""rings"": 2}"
Temperature.mean,EC,2018-09-21,13.315972222222234,"{""rings"": 3}"
Temperature.mean,EH,2018-09-21,8.649999999999999,"{""rings"": 0}"
Temperature.mean,EN,2018-09-21,11.9,"{""rings"": 1}"
Temperature.mean,EX,2018-09-21,10.033333333333333,"{""rings"": 0}"
Temperature.mean,FK,2018-09-21,10.9,"{""rings"": 0}"
Temperature.mean,FY,2018-09-21,9.2,"{""rings"": 1}"
Temperature.mean,G,2018-09-21,8.2,"{""rings"": 0}"
Temperature.mean,GL,2018-09-21,13.0,"{""rings"": 0}"
Temperature.mean,GU,2018-09-21,13.195624999999989,"{""rings"": 1}"
Temperature.mean,GY,2018-09-21,,"{""rings"": 2}"
