measurement,region_id,timestamp,value,extra_data
Betula,AB,2017-11-14,,"{""rings"": null}"
Betula,AL,2017-11-14,,"{""rings"": null}"
Betula,B,2017-11-14,,"{""rings"": null}"
Betula,BA,2017-11-14,,"{""rings"": null}"
Betula,BB,2017-11-14,,"{""rings"": null}"
Betula,BD,2017-11-14,,"{""rings"": null}"
Betula,BH,2017-11-14,,"{""rings"": null}"
Betula,BL,2017-11-14,,"{""rings"": null}"
Betula,BN,2017-11-14,,"{""rings"": null}"
Betula,BR,2017-11-14,,"{""rings"": null}"
Betula,BS,2017-11-14,,"{""rings"": null}"
Betula,BT,2017-11-14,,"{""rings"": null}"
Betula,CA,2017-11-14,,"{""rings"": null}"
Betula,CB,2017-11-14,,"{""rings"": null}"
Betula,CF,2017-11-14,,"{""rings"": null}"
Betula,CH,2017-11-14,,"{""rings"": null}"
Betula,CM,2017-11-14,,"{""rings"": null}"
Betula,CO,2017-11-14,,"{""rings"": null}"
Betula,CR,2017-11-14,,"{""rings"": null}"
Betula,CT,2017-11-14,,"{""rings"": null}"
Betula,CV,2017-11-14,,"{""rings"": null}"
Betula,CW,2017-11-14,,"{""rings"": null}"
Betula,DA,2017-11-14,,"{""rings"": null}"
Betula,DD,2017-11-14,,"{""rings"": null}"
Betula,DE,2017-11-14,,"{""rings"": null}"
Betula,DG,2017-11-14,,"{""rings"": null}"
Betula,DH,2017-11-14,,"{""rings"": null}"
Betula,DL,2017-11-14,,"{""rings"": null}"
Betula,DN,2017-11-14,,"{""rings"": null}"
Betula,DT,2017-11-14,,"{""rings"": null}"
Betula,DY,2017-11-14,,"{""rings"": null}"
Betula,E,2017-11-14,,"{""rings"": null}"
Betula,EC,2017-11-14,,"{""rings"": null}"
Betula,EH,2017-11-14,,"{""rings"": null}"
Betula,EN,2017-11-14,,"{""rings"": null}"
Betula,EX,2017-11-14,,"{""rings"": null}"
Betula,FK,2017-11-14,,"{""rings"": null}"
Betula,FY,2017-11-14,,"{""rings"": null}"
Betula,G,2017-11-14,,"{""rings"": null}"
Betula,GL,2017-11-14,,"{""rings"": null}"
Betula,GU,2017-11-14,,"{""rings"": null}"
Betula,GY,2017-11-14,,"{""rings"": null}"
Betula,HA,2017-11-14,,"{""rings"": null}"
Betula,HD,2017-11-14,,"{""rings"": null}"
Betula,HG,2017-11-14,,"{""rings"": null}"
Betula,HP,2017-11-14,,"{""rings"": null}"
Betula,HR,2017-11-14,,"{""rings"": null}"
Betula,HS,2017-11-14,,"{""rings"": null}"
Betula,HU,2017-11-14,,"{""rings"": null}"
Betula,HX,2017-11-14,,"{""rings"": null}"
Betula,IG,2017-11-14,,"{""rings"": null}"
Betula,IM,2017-11-14,,"{""rings"": null}"
Betula,IP,2017-11-14,,"{""rings"": null}"
Betula,IV,2017-11-14,,"{""rings"": null}"
Betula,JE,2017-11-14,,"{""rings"": null}"
Betula,KA,2017-11-14,,"{""rings"": null}"
Betula,KT,2017-11-14,,"{""rings"": null}"
Betula,KW,2017-11-14,,"{""rings"": null}"
Betula,KY,2017-11-14,,"{""rings"": null}"
Betula,L,2017-11-14,,"{""rings"": null}"
Betula,LA,2017-11-14,,"{""rings"": null}"
Betula,LD,2017-11-14,,"{""rings"": null}"
Betula,LE,2017-11-14,,"{""rings"": null}"
Betula,LL,2017-11-14,,"{""rings"": null}"
Betula,LN,2017-11-14,,"{""rings"": null}"
Betula,LS,2017-11-14,,"{""rings"": null}"
Betula,LU,2017-11-14,,"{""rings"": null}"
Betula,M,2017-11-14,,"{""rings"": null}"
Betula,ME,2017-11-14,,"{""rings"": null}"
Betula,MK,2017-11-14,,"{""rings"": null}"
Betula,ML,2017-11-14,,"{""rings"": null}"
Betula,N,2017-11-14,,"{""rings"": null}"
Betula,NE,2017-11-14,,"{""rings"": null}"
Betula,NG,2017-11-14,,"{""rings"": null}"
Betula,NN,2017-11-14,,"{""rings"": null}"
Betula,NP,2017-11-14,,"{""rings"": null}"
Betula,NR,2017-11-14,,"{""rings"": null}"
Betula,NW,2017-11-14,,"{""rings"": null}"
Betula,OL,2017-11-14,,"{""rings"": null}"
Betula,OX,2017-11-14,,"{""rings"": null}"
Betula,PA,2017-11-14,,"{""rings"": null}"
Betula,PE,2017-11-14,,"{""rings"": null}"
Betula,PH,2017-11-14,,"{""rings"": null}"
Betula,PL,2017-11-14,,"{""rings"": null}"
Betula,PO,2017-11-14,,"{""rings"": null}"
Betula,PR,2017-11-14,,"{""rings"": null}"
Betula,RG,2017-11-14,,"{""rings"": null}"
Betula,RH,2017-11-14,,"{""rings"": null}"
Betula,RM,2017-11-14,,"{""rings"": null}"
Betula,S,2017-11-14,,"{""rings"": null}"
Betula,SA,2017-11-14,,"{""rings"": null}"
Betula,SE,2017-11-14,,"{""rings"": null}"
Betula,SG,2017-11-14,,"{""rings"": null}"
Betula,SK,2017-11-14,,"{""rings"": null}"
Betula,SL,2017-11-14,,"{""rings"": null}"
Betula,SM,2017-11-14,,"{""rings"": null}"
Betula,SN,2017-11-14,,"{""rings"": null}"
Betula,SO,2017-11-14,,"{""rings"": null}"
Betula,SP,2017-11-14,,"{""rings"": null}"
Betula,SR,2017-11-14,,"{""rings"": null}"
Betula,SS,2017-11-14,,"{""rings"": null}"
Betula,ST,2017-11-14,,"{""rings"": null}"
Betula,SW,2017-11-14,,"{""rings"": null}"
Betula,SY,2017-11-14,,"{""rings"": null}"
Betula,TA,2017-11-14,,"{""rings"": null}"
Betula,TD,2017-11-14,,"{""rings"": null}"
Betula,TF,2017-11-14,,"{""rings"": null}"
Betula,TN,2017-11-14,,"{""rings"": null}"
Betula,TQ,2017-11-14,,"{""rings"": null}"
Betula,TR,2017-11-14,,"{""rings"": null}"
Betula,TS,2017-11-14,,"{""rings"": null}"
Betula,TW,2017-11-14,,"{""rings"": null}"
Betula,UB,2017-11-14,,"{""rings"": null}"
Betula,W,2017-11-14,,"{""rings"": null}"
Betula,WA,2017-11-14,,"{""rings"": null}"
Betula,WC,2017-11-14,,"{""rings"": null}"
Betula,WD,2017-11-14,,"{""rings"": null}"
Betula,WF,2017-11-14,,"{""rings"": null}"
Betula,WN,2017-11-14,,"{""rings"": null}"
Betula,WR,2017-11-14,,"{""rings"": null}"
Betula,WS,2017-11-14,,"{""rings"": null}"
Betula,WV,2017-11-14,,"{""rings"": null}"
Betula,YO,2017-11-14,,"{""rings"": null}"
Betula,ZE,2017-11-14,,"{""rings"": null}"
