measurement,region_id,timestamp,value,extra_data
NO2_mean,AB,2017-12-11,59.333333333333336,"{""rings"": 0}"
NO2_mean,AL,2017-12-11,25.8,"{""rings"": 1}"
NO2_mean,B,2017-12-11,48.333333333333336,"{""rings"": 0}"
NO2_mean,BA,2017-12-11,41.0,"{""rings"": 0}"
NO2_mean,BB,2017-12-11,70.0,"{""rings"": 0}"
NO2_mean,BD,2017-12-11,57.0,"{""rings"": 0}"
NO2_mean,BH,2017-12-11,26.0,"{""rings"": 0}"
NO2_mean,BL,2017-12-11,61.714285714285715,"{""rings"": 1}"
NO2_mean,BN,2017-12-11,26.0,"{""rings"": 0}"
NO2_mean,BR,2017-12-11,41.333333333333336,"{""rings"": 1}"
NO2_mean,BS,2017-12-11,51.0,"{""rings"": 0}"
NO2_mean,BT,2017-12-11,57.4,"{""rings"": 0}"
NO2_mean,CA,2017-12-11,61.0,"{""rings"": 0}"
NO2_mean,CB,2017-12-11,10.0,"{""rings"": 0}"
NO2_mean,CF,2017-12-11,33.0,"{""rings"": 0}"
NO2_mean,CH,2017-12-11,58.5,"{""rings"": 0}"
NO2_mean,CM,2017-12-11,21.142857142857142,"{""rings"": 1}"
NO2_mean,CO,2017-12-11,11.0,"{""rings"": 0}"
NO2_mean,CR,2017-12-11,39.2,"{""rings"": 1}"
NO2_mean,CT,2017-12-11,11.0,"{""rings"": 0}"
NO2_mean,CV,2017-12-11,44.5,"{""rings"": 0}"
NO2_mean,CW,2017-12-11,56.0,"{""rings"": 1}"
NO2_mean,DA,2017-12-11,32.0,"{""rings"": 0}"
NO2_mean,DD,2017-12-11,30.0,"{""rings"": 0}"
NO2_mean,DE,2017-12-11,53.0,"{""rings"": 0}"
NO2_mean,DG,2017-12-11,31.0,"{""rings"": 0}"
NO2_mean,DH,2017-12-11,48.22222222222222,"{""rings"": 1}"
NO2_mean,DL,2017-12-11,44.583333333333336,"{""rings"": 1}"
NO2_mean,DN,2017-12-11,34.666666666666664,"{""rings"": 0}"
NO2_mean,DT,2017-12-11,35.166666666666664,"{""rings"": 1}"
NO2_mean,DY,2017-12-11,45.2,"{""rings"": 1}"
NO2_mean,E,2017-12-11,61.0,"{""rings"": 0}"
NO2_mean,EC,2017-12-11,45.0,"{""rings"": 1}"
