measurement,region_id,timestamp,value,extra_data
O3_mean,AB,2017-10-15,60.0,"{""rings"": 0}"
O3_mean,AL,2017-10-15,63.0,"{""rings"": 1}"
O3_mean,B,2017-10-15,33.5,"{""rings"": 0}"
O3_mean,BA,2017-10-15,44.0,"{""rings"": 1}"
O3_mean,BB,2017-10-15,42.0,"{""rings"": 1}"
O3_mean,BD,2017-10-15,26.0,"{""rings"": 1}"
O3_mean,BH,2017-10-15,64.0,"{""rings"": 0}"
O3_mean,BL,2017-10-15,38.5,"{""rings"": 1}"
O3_mean,BN,2017-10-15,56.0,"{""rings"": 0}"
O3_mean,BR,2017-10-15,41.0,"{""rings"": 1}"
O3_mean,BS,2017-10-15,44.0,"{""rings"": 0}"
O3_mean,BT,2017-10-15,58.0,"{""rings"": 0}"
O3_mean,CA,2017-10-15,54.5,"{""rings"": 1}"
O3_mean,CB,2017-10-15,43.0,"{""rings"": 0}"
O3_mean,CF,2017-10-15,53.0,"{""rings"": 0}"
O3_mean,CH,2017-10-15,51.0,"{""rings"": 0}"
O3_mean,CM,2017-10-15,43.0,"{""rings"": 1}"
O3_mean,CO,2017-10-15,49.0,"{""rings"": 0}"
O3_mean,CR,2017-10-15,41.0,"{""rings"": 1}"
O3_mean,CT,2017-10-15,55.0,"{""rings"": 0}"
O3_mean,CV,2017-10-15,42.0,"{""rings"": 0}"
O3_mean,CW,2017-10-15,46.666666666666664,"{""rings"": 1}"
O3_mean,DA,2017-10-15,43.0,"{""rings"": 1}"
O3_mean,DD,2017-10-15,59.0,"{""rings"": 1}"
O3_mean,DE,2017-10-15,42.0,"{""rings"": 1}"
O3_mean,DG,2017-10-15,59.0,"{""rings"": 0}"
O3_mean,DH,2017-10-15,49.0,"{""rings"": 1}"
O3_mean,DL,2017-10-15,46.0,"{""rings"": 1}"
O3_mean,DN,2017-10-15,41.0,"{""rings"": 1}"
O3_mean,DT,2017-10-15,57.5,"{""rings"": 1}"
O3_mean,DY,2017-10-15,40.0,"{""rings"": 1}"
O3_mean,E,2017-10-15,36.5,"{""rings"": 1}"
O3_mean,EC,2017-10-15,35.333333333333336,"{""rings"": 1}"
O3_mean,EH,2017-10-15,60.25,"{""rings"": 0}"
O3_mean,EN,2017-10-15,21.5,"{""rings"": 1}"
O3_mean,EX,2017-10-15,51.0,"{""rings"": 0}"
O3_mean,FK,2017-10-15,59.0,"{""rings"": 1}"
O3_mean,FY,2017-10-15,47.0,"{""rings"": 0}"
O3_mean,G,2017-10-15,55.0,"{""rings"": 0}"
O3_mean,GL,2017-10-15,46.25,"{""rings"": 1}"
O3_mean,GU,2017-10-15,47.333333333333336,"{""rings"": 1}"
O3_mean,GY,2017-10-15,,"{""rings"": 2}"
O3_mean,HA,2017-10-15,20.25,"{""rings"": 1}"
O3_mean,HD,2017-10-15,46.333333333333336,"{""rings"": 1}"
O3_mean,HG,2017-10-15,34.0,"{""rings"": 1}"
O3_mean,HP,2017-10-15,63.0,"{""rings"": 0}"
O3_mean,HR,2017-10-15,57.0,"{""rings"": 1}"
O3_mean,HS,2017-10-15,,"{""rings"": 2}"
O3_mean,HU,2017-10-15,34.0,"{""rings"": 0}"
O3_mean,HX,2017-10-15,40.0,"{""rings"": 2}"
O3_mean,IG,2017-10-15,38.0,"{""rings"": 1}"
O3_mean,IM,2017-10-15,,"{""rings"": 2}"
O3_mean,IP,2017-10-15,51.0,"{""rings"": 0}"
O3_mean,IV,2017-10-15,64.0,"{""rings"": 0}"
O3_mean,JE,2017-10-15,,"{""rings"": 2}"
O3_mean,KA,2017-10-15,57.0,"{""rings"": 1}"
O3_mean,KT,2017-10-15,38.90909090909091,"{""rings"": 2}"
O3_mean,KW,2017-10-15,64.0,"{""rings"": 1}"
O3_mean,KY,2017-10-15,59.8,"{""rings"": 1}"
O3_mean,L,2017-10-15,46.0,"{""rings"": 0}"
O3_mean,LA,2017-10-15,44.5,"{""rings"": 1}"
O3_mean,LD,2017-10-15,58.75,"{""rings"": 1}"
O3_mean,LE,2017-10-15,43.5,"{""rings"": 0}"
O3_mean,LL,2017-10-15,51.0,"{""rings"": 1}"
O3_mean,LN,2017-10-15,31.0,"{""rings"": 1}"
O3_mean,LS,2017-10-15,26.0,"{""rings"": 0}"
O3_mean,LU,2017-10-15,63.0,"{""rings"": 1}"
O3_mean,M,2017-10-15,36.5,"{""rings"": 0}"
O3_mean,ME,2017-10-15,53.0,"{""rings"": 0}"
O3_mean,MK,2017-10-15,59.5,"{""rings"": 1}"
O3_mean,ML,2017-10-15,59.166666666666664,"{""rings"": 1}"
O3_mean,N,2017-10-15,32.0,"{""rings"": 0}"
O3_mean,NE,2017-10-15,50.0,"{""rings"": 0}"
O3_mean,NG,2017-10-15,31.0,"{""rings"": 0}"
O3_mean,NN,2017-10-15,56.0,"{""rings"": 0}"
