measurement,region_id,timestamp,value,extra_data
PM10_max,AB,2017-11-24,10.0,"{""rings"": 0}"
PM10_max,AL,2017-11-24,43.0,"{""rings"": 1}"
PM10_max,B,2017-11-24,36.0,"{""rings"": 0}"
PM10_max,BA,2017-11-24,73.5,"{""rings"": 1}"
PM10_max,BB,2017-11-24,21.666666666666668,"{""rings"": 2}"
PM10_max,BD,2017-11-24,16.0,"{""rings"": 1}"
PM10_max,BH,2017-11-24,41.666666666666664,"{""rings"": 1}"
PM10_max,BL,2017-11-24,33.5,"{""rings"": 1}"
PM10_max,BN,2017-11-24,35.0,"{""rings"": 1}"
PM10_max,BR,2017-11-24,66.0,"{""rings"": 1}"
PM10_max,BS,2017-11-24,73.5,"{""rings"": 0}"
PM10_max,BT,2017-11-24,26.2,"{""rings"": 0}"
PM10_max,CA,2017-11-24,21.0,"{""rings"": 0}"
PM10_max,CB,2017-11-24,43.0,"{""rings"": 1}"
PM10_max,CF,2017-11-24,36.0,"{""rings"": 0}"
PM10_max,CH,2017-11-24,21.5,"{""rings"": 1}"
PM10_max,CM,2017-11-24,56.0,"{""rings"": 1}"
PM10_max,CO,2017-11-24,54.0,"{""rings"": 2}"
PM10_max,CR,2017-11-24,66.0,"{""rings"": 1}"
PM10_max,CT,2017-11-24,54.5,"{""rings"": 1}"
PM10_max,CV,2017-11-24,21.0,"{""rings"": 0}"
PM10_max,CW,2017-11-24,33.0,"{""rings"": 1}"
PM10_max,DA,2017-11-24,58.75,"{""rings"": 1}"
PM10_max,DD,2017-11-24,10.0,"{""rings"": 1}"
PM10_max,DE,2017-11-24,30.6,"{""rings"": 1}"
PM10_max,DG,2017-11-24,21.0,"{""rings"": 1}"
PM10_max,DH,2017-11-24,11.333333333333334,"{""rings"": 1}"
PM10_max,DL,2017-11-24,16.833333333333332,"{""rings"": 1}"
PM10_max,DN,2017-11-24,21.0,"{""rings"": 0}"
PM10_max,DT,2017-11-24,53.0,"{""rings"": 1}"
PM10_max,DY,2017-11-24,36.0,"{""rings"": 1}"
PM10_max,E,2017-11-24,66.0,"{""rings"": 1}"
PM10_max,EC,2017-11-24,52.5,"{""rings"": 1}"
PM10_max,EH,2017-11-24,4.5,"{""rings"": 0}"
PM10_max,EN,2017-11-24,55.0,"{""rings"": 1}"
PM10_max,EX,2017-11-24,53.0,"{""rings"": 0}"
PM10_max,FK,2017-11-24,8.0,"{""rings"": 0}"
PM10_max,FY,2017-11-24,15.5,"{""rings"": 2}"
PM10_max,G,2017-11-24,15.0,"{""rings"": 0}"
PM10_max,GL,2017-11-24,42.285714285714285,"{""rings"": 1}"
PM10_max,GU,2017-11-24,44.0,"{""rings"": 1}"
PM10_max,GY,2017-11-24,,"{""rings"": 2}"
PM10_max,HA,2017-11-24,65.2,"{""rings"": 1}"
PM10_max,HD,2017-11-24,29.666666666666668,"{""rings"": 1}"
PM10_max,HG,2017-11-24,19.5,"{""rings"": 1}"
PM10_max,HP,2017-11-24,54.333333333333336,"{""rings"": 1}"
PM10_max,HR,2017-11-24,27.0,"{""rings"": 1}"
PM10_max,HS,2017-11-24,,"{""rings"": 2}"
PM10_max,HU,2017-11-24,36.0,"{""rings"": 0}"
PM10_max,HX,2017-11-24,26.857142857142858,"{""rings"": 2}"
PM10_max,IG,2017-11-24,63.0,"{""rings"": 1}"
PM10_max,IM,2017-11-24,,"{""rings"": 2}"
PM10_max,IP,2017-11-24,48.0,"{""rings"": 1}"
PM10_max,IV,2017-11-24,10.0,"{""rings"": 1}"
