measurement,region_id,timestamp,value,extra_data
Daily.rain,AB,2017-07-22,0.0,"{""rings"": 0}"
Daily.rain,AL,2017-07-22,11.2,"{""rings"": 1}"
Daily.rain,B,2017-07-22,9.05,"{""rings"": 1}"
Daily.rain,BA,2017-07-22,17.981818181818188,"{""rings"": 1}"
Daily.rain,BB,2017-07-22,10.45,"{""rings"": 1}"
Daily.rain,BD,2017-07-22,8.5,"{""rings"": 0}"
Daily.rain,BH,2017-07-22,20.966666666666665,"{""rings"": 0}"
Daily.rain,BL,2017-07-22,12.533333333333333,"{""rings"": 2}"
Daily.rain,BN,2017-07-22,8.3,"{""rings"": 0}"
Daily.rain,BR,2017-07-22,12.2,"{""rings"": 1}"
Daily.rain,BS,2017-07-22,14.9,"{""rings"": 0}"
Daily.rain,BT,2017-07-22,0.9,"{""rings"": 0}"
Daily.rain,CA,2017-07-22,6.466666666666666,"{""rings"": 0}"
Daily.rain,CB,2017-07-22,3.4,"{""rings"": 0}"
Daily.rain,CF,2017-07-22,18.266666666666666,"{""rings"": 1}"
Daily.rain,CH,2017-07-22,11.955555555555556,"{""rings"": 1}"
Daily.rain,CM,2017-07-22,4.7,"{""rings"": 1}"
Daily.rain,CO,2017-07-22,1.1,"{""rings"": 0}"
Daily.rain,CR,2017-07-22,12.2,"{""rings"": 1}"
Daily.rain,CT,2017-07-22,8.799999999999999,"{""rings"": 1}"
Daily.rain,CV,2017-07-22,11.9,"{""rings"": 1}"
Daily.rain,CW,2017-07-22,14.6,"{""rings"": 1}"
Daily.rain,DA,2017-07-22,8.799999999999999,"{""rings"": 1}"
Daily.rain,DD,2017-07-22,0.0,"{""rings"": 0}"
Daily.rain,DE,2017-07-22,9.05,"{""rings"": 0}"
Daily.rain,DG,2017-07-22,13.700000000000001,"{""rings"": 0}"
Daily.rain,DH,2017-07-22,8.65,"{""rings"": 1}"
Daily.rain,DL,2017-07-22,15.1,"{""rings"": 0}"
Daily.rain,DN,2017-07-22,6.2,"{""rings"": 1}"
Daily.rain,DT,2017-07-22,17.05,"{""rings"": 0}"
Daily.rain,DY,2017-07-22,14.780000000000001,"{""rings"": 1}"
Daily.rain,E,2017-07-22,9.6,"{""rings"": 2}"
Daily.rain,EC,2017-07-22,10.466666666666667,"{""rings"": 3}"
Daily.rain,EH,2017-07-22,2.4,"{""rings"": 0}"
Daily.rain,EN,2017-07-22,9.6,"{""rings"": 1}"
Daily.rain,EX,2017-07-22,20.875,"{""rings"": 0}"
Daily.rain,FK,2017-07-22,0.4,"{""rings"": 0}"
Daily.rain,FY,2017-07-22,12.4,"{""rings"": 1}"
Daily.rain,G,2017-07-22,0.2,"{""rings"": 0}"
Daily.rain,GL,2017-07-22,18.1,"{""rings"": 0}"
Daily.rain,GU,2017-07-22,12.237499999999999,"{""rings"": 1}"
Daily.rain,GY,2017-07-22,,"{""rings"": 2}"
Daily.rain,HA,2017-07-22,14.0,"{""rings"": 1}"
Daily.rain,HD,2017-07-22,10.75,"{""rings"": 1}"
Daily.rain,HG,2017-07-22,23.0,"{""rings"": 0}"
Daily.rain,HP,2017-07-22,12.8,"{""rings"": 0}"
Daily.rain,HR,2017-07-22,11.3,"{""rings"": 0}"
Daily.rain,HS,2017-07-22,,"{""rings"": 2}"
Daily.rain,HU,2017-07-22,5.075,"{""rings"": 1}"
Daily.rain,HX,2017-07-22,8.5,"{""rings"": 1}"
Daily.rain,IG,2017-07-22,4.025,"{""rings"": 2}"
Daily.rain,IM,2017-07-22,,"{""rings"": 2}"
Daily.rain,IP,2017-07-22,2.34,"{""rings"": 1}"
Daily.rain,IV,2017-07-22,0.0,"{""rings"": 0}"
Daily.rain,JE,2017-07-22,,"{""rings"": 2}"
Daily.rain,KA,2017-07-22,5.2333333333333325,"{""rings"": 1}"
Daily.rain,KT,2017-07-22,12.8,"{""rings"": 1}"
Daily.rain,KW,2017-07-22,0.05,"{""rings"": 0}"
Daily.rain,KY,2017-07-22,0.5,"{""rings"": 0}"
Daily.rain,L,2017-07-22,12.427272727272726,"{""rings"": 2}"
Daily.rain,LA,2017-07-22,12.4,"{""rings"": 0}"
Daily.rain,LD,2017-07-22,30.05,"{""rings"": 0}"
Daily.rain,LE,2017-07-22,7.066666666666666,"{""rings"": 1}"
Daily.rain,LL,2017-07-22,10.8,"{""rings"": 0}"
Daily.rain,LN,2017-07-22,5.3,"{""rings"": 0}"
Daily.rain,LS,2017-07-22,8.657142857142857,"{""rings"": 1}"
Daily.rain,LU,2017-07-22,11.2,"{""rings"": 1}"
Daily.rain,M,2017-07-22,16.7,"{""rings"": 1}"
Daily.rain,ME,2017-07-22,2.0,"{""rings"": 0}"
Daily.rain,MK,2017-07-22,10.116666666666665,"{""rings"": 1}"
Daily.rain,ML,2017-07-22,2.05,"{""rings"": 0}"
Daily.rain,N,2017-07-22,9.6,"{""rings"": 2}"
Daily.rain,NE,2017-07-22,6.288888888888889,"{""rings"": 1}"
Daily.rain,NG,2017-07-22,7.1,"{""rings"": 1}"
Daily.rain,NN,2017-07-22,9.575,"{""rings"": 1}"
Daily.rain,NP,2017-07-22,20.880000000000003,"{""rings"": 1}"
Daily.rain,NR,2017-07-22,2.05,"{""rings"": 0}"
Daily.rain,NW,2017-07-22,12.3,"{""rings"": 2}"
Daily.rain,OL,2017-07-22,16.7,"{""rings"": 1}"
Daily.rain,OX,2017-07-22,11.733333333333333,"{""rings"": 0}"
Daily.rain,PA,2017-07-22,0.5666666666666668,"{""rings"": 0}"
Daily.rain,PE,2017-07-22,3.1,"{""rings"": 0}"
Daily.rain,PH,2017-07-22,0.96,"{""rings"": 0}"
Daily.rain,PL,2017-07-22,13.7,"{""rings"": 0}"
Daily.rain,PO,2017-07-22,12.75,"{""rings"": 0}"
Daily.rain,PR,2017-07-22,12.4,"{""rings"": 1}"
Daily.rain,RG,2017-07-22,13.6,"{""rings"": 0}"
Daily.rain,RH,2017-07-22,10.9,"{""rings"": 1}"
Daily.rain,RM,2017-07-22,2.0,"{""rings"": 1}"
Daily.rain,S,2017-07-22,9.0,"{""rings"": 0}"
Daily.rain,SA,2017-07-22,12.375,"{""rings"": 0}"
Daily.rain,SE,2017-07-22,9.8,"{""rings"": 2}"
Daily.rain,SG,2017-07-22,9.6,"{""rings"": 0}"
Daily.rain,SK,2017-07-22,16.7,"{""rings"": 0}"
Daily.rain,SL,2017-07-22,13.3,"{""rings"": 1}"
Daily.rain,SM,2017-07-22,12.4,"{""rings"": 2}"
Daily.rain,SN,2017-07-22,12.5,"{""rings"": 0}"
Daily.rain,SO,2017-07-22,12.2,"{""rings"": 0}"
Daily.rain,SP,2017-07-22,21.625,"{""rings"": 0}"
Daily.rain,SR,2017-07-22,2.2,"{""rings"": 1}"
Daily.rain,SS,2017-07-22,2.0,"{""rings"": 1}"
Daily.rain,ST,2017-07-22,17.3,"{""rings"": 0}"
Daily.rain,SW,2017-07-22,12.8,"{""rings"": 1}"
Daily.rain,SY,2017-07-22,13.4,"{""rings"": 0}"
Daily.rain,TA,2017-07-22,16.599999999999998,"{""rings"": 0}"
Daily.rain,TD,2017-07-22,1.3499999999999999,"{""rings"": 0}"
Daily.rain,TF,2017-07-22,15.200000000000001,"{""rings"": 1}"
Daily.rain,TN,2017-07-22,12.2,"{""rings"": 0}"
Daily.rain,TQ,2017-07-22,15.5,"{""rings"": 0}"
Daily.rain,TR,2017-07-22,13.7,"{""rings"": 1}"
Daily.rain,TS,2017-07-22,2.2,"{""rings"": 0}"
Daily.rain,TW,2017-07-22,12.8,"{""rings"": 0}"
Daily.rain,UB,2017-07-22,14.0,"{""rings"": 0}"
Daily.rain,W,2017-07-22,13.4,"{""rings"": 1}"
Daily.rain,WA,2017-07-22,16.7,"{""rings"": 1}"
Daily.rain,WC,2017-07-22,13.4,"{""rings"": 2}"
Daily.rain,WD,2017-07-22,13.4,"{""rings"": 1}"
Daily.rain,WF,2017-07-22,8.8,"{""rings"": 0}"
Daily.rain,WN,2017-07-22,14.55,"{""rings"": 2}"
Daily.rain,WR,2017-07-22,13.833333333333334,"{""rings"": 1}"
Daily.rain,WS,2017-07-22,13.924999999999999,"{""rings"": 1}"
Daily.rain,WV,2017-07-22,20.3,"{""rings"": 0}"
Daily.rain,YO,2017-07-22,5.075,"{""rings"": 0}"
Daily.rain,ZE,2017-07-22,,"{""rings"": 2}"
