measurement,region_id,timestamp,value,extra_data
Humidity.max,AB,2018-03-17,83.75,"{""rings"": 0}"
Humidity.max,AL,2018-03-17,86.15,"{""rings"": 1}"
Humidity.max,B,2018-03-17,77.6,"{""rings"": 1}"
Humidity.max,BA,2018-03-17,89.075,"{""rings"": 1}"
Humidity.max,BB,2018-03-17,83.66666666666666,"{""rings"": 1}"
Humidity.max,BD,2018-03-17,88.44999999999999,"{""rings"": 0}"
Humidity.max,BH,2018-03-17,94.19999999999999,"{""rings"": 0}"
Humidity.max,BL,2018-03-17,83.66666666666666,"{""rings"": 2}"
Humidity.max,BN,2018-03-17,78.5,"{""rings"": 0}"
Humidity.max,BR,2018-03-17,85.0,"{""rings"": 1}"
Humidity.max,BS,2018-03-17,85.90000000000002,"{""rings"": 1}"
Humidity.max,BT,2018-03-17,81.86666666666666,"{""rings"": 0}"
Humidity.max,CA,2018-03-17,86.5,"{""rings"": 0}"
Humidity.max,CB,2018-03-17,84.6,"{""rings"": 0}"
Humidity.max,CF,2018-03-17,79.03999999999999,"{""rings"": 1}"
Humidity.max,CH,2018-03-17,76.2875,"{""rings"": 1}"
Humidity.max,CM,2018-03-17,84.69999999999999,"{""rings"": 1}"
Humidity.max,CO,2018-03-17,84.6,"{""rings"": 1}"
Humidity.max,CR,2018-03-17,85.0,"{""rings"": 1}"
Humidity.max,CT,2018-03-17,85.0,"{""rings"": 1}"
Humidity.max,CV,2018-03-17,83.7,"{""rings"": 1}"
Humidity.max,CW,2018-03-17,73.28,"{""rings"": 1}"
Humidity.max,DA,2018-03-17,85.0,"{""rings"": 1}"
Humidity.max,DD,2018-03-17,66.2,"{""rings"": 0}"
Humidity.max,DE,2018-03-17,77.6,"{""rings"": 0}"
Humidity.max,DG,2018-03-17,74.06666666666666,"{""rings"": 0}"
Humidity.max,DH,2018-03-17,79.0,"{""rings"": 1}"
Humidity.max,DL,2018-03-17,87.2,"{""rings"": 0}"
Humidity.max,DN,2018-03-17,85.6875,"{""rings"": 1}"
Humidity.max,DT,2018-03-17,88.1,"{""rings"": 0}"
Humidity.max,DY,2018-03-17,70.72,"{""rings"": 1}"
Humidity.max,E,2018-03-17,84.8,"{""rings"": 2}"
Humidity.max,EC,2018-03-17,88.02000000000001,"{""rings"": 3}"
Humidity.max,EH,2018-03-17,80.0,"{""rings"": 0}"
Humidity.max,EN,2018-03-17,84.8,"{""rings"": 1}"
Humidity.max,EX,2018-03-17,93.43333333333334,"{""rings"": 0}"
Humidity.max,FK,2018-03-17,80.8,"{""rings"": 0}"
Humidity.max,FY,2018-03-17,74.1,"{""rings"": 1}"
Humidity.max,G,2018-03-17,64.44999999999999,"{""rings"": 0}"
Humidity.max,GL,2018-03-17,75.2,"{""rings"": 0}"
Humidity.max,GU,2018-03-17,85.04444444444444,"{""rings"": 1}"
Humidity.max,GY,2018-03-17,,"{""rings"": 2}"
Humidity.max,HA,2018-03-17,93.3,"{""rings"": 1}"
Humidity.max,HD,2018-03-17,88.8,"{""rings"": 1}"
Humidity.max,HG,2018-03-17,97.1,"{""rings"": 0}"
Humidity.max,HP,2018-03-17,87.5,"{""rings"": 0}"
Humidity.max,HR,2018-03-17,74.53333333333335,"{""rings"": 1}"
Humidity.max,HS,2018-03-17,,"{""rings"": 2}"
Humidity.max,HU,2018-03-17,83.7,"{""rings"": 1}"
Humidity.max,HX,2018-03-17,88.44999999999999,"{""rings"": 1}"
Humidity.max,IG,2018-03-17,84.69999999999999,"{""rings"": 2}"
Humidity.max,IM,2018-03-17,,"{""rings"": 2}"
Humidity.max,IP,2018-03-17,83.1,"{""rings"": 1}"
Humidity.max,IV,2018-03-17,56.78333333333333,"{""rings"": 0}"
Humidity.max,JE,2018-03-17,,"{""rings"": 2}"
Humidity.max,KA,2018-03-17,92.1,"{""rings"": 0}"
Humidity.max,KT,2018-03-17,92.0,"{""rings"": 1}"
Humidity.max,KW,2018-03-17,63.9,"{""rings"": 0}"
Humidity.max,KY,2018-03-17,87.6,"{""rings"": 0}"
Humidity.max,L,2018-03-17,76.04444444444444,"{""rings"": 2}"
Humidity.max,LA,2018-03-17,74.1,"{""rings"": 0}"
Humidity.max,LD,2018-03-17,94.1,"{""rings"": 0}"
Humidity.max,LE,2018-03-17,83.83333333333333,"{""rings"": 1}"
Humidity.max,LL,2018-03-17,83.1,"{""rings"": 0}"
Humidity.max,LN,2018-03-17,79.9,"{""rings"": 0}"
Humidity.max,LS,2018-03-17,86.47142857142856,"{""rings"": 1}"
Humidity.max,LU,2018-03-17,86.15,"{""rings"": 1}"
Humidity.max,M,2018-03-17,85.45,"{""rings"": 2}"
Humidity.max,ME,2018-03-17,85.0,"{""rings"": 1}"
Humidity.max,MK,2018-03-17,88.82,"{""rings"": 1}"
Humidity.max,ML,2018-03-17,61.9,"{""rings"": 0}"
Humidity.max,N,2018-03-17,84.8,"{""rings"": 2}"
Humidity.max,NE,2018-03-17,86.275,"{""rings"": 1}"
Humidity.max,NG,2018-03-17,96.3,"{""rings"": 0}"
Humidity.max,NN,2018-03-17,90.59999999999998,"{""rings"": 1}"
Humidity.max,NP,2018-03-17,84.65,"{""rings"": 1}"
Humidity.max,NR,2018-03-17,82.35,"{""rings"": 0}"
Humidity.max,NW,2018-03-17,89.9,"{""rings"": 2}"
Humidity.max,OL,2018-03-17,84.12499999999999,"{""rings"": 2}"
Humidity.max,OX,2018-03-17,90.59999999999998,"{""rings"": 0}"
Humidity.max,PA,2018-03-17,64.73333333333333,"{""rings"": 0}"
Humidity.max,PE,2018-03-17,84.3142857142857,"{""rings"": 1}"
Humidity.max,PH,2018-03-17,76.23333333333333,"{""rings"": 0}"
Humidity.max,PL,2018-03-17,81.1,"{""rings"": 0}"
Humidity.max,PO,2018-03-17,78.60000000000001,"{""rings"": 0}"
Humidity.max,PR,2018-03-17,74.1,"{""rings"": 1}"
Humidity.max,RG,2018-03-17,93.2,"{""rings"": 0}"
Humidity.max,RH,2018-03-17,82.83333333333333,"{""rings"": 1}"
Humidity.max,RM,2018-03-17,84.85,"{""rings"": 2}"
Humidity.max,S,2018-03-17,98.1,"{""rings"": 0}"
Humidity.max,SA,2018-03-17,75.275,"{""rings"": 0}"
Humidity.max,SE,2018-03-17,87.33333333333333,"{""rings"": 2}"
Humidity.max,SG,2018-03-17,84.8,"{""rings"": 0}"
Humidity.max,SK,2018-03-17,85.44999999999999,"{""rings"": 1}"
Humidity.max,SL,2018-03-17,91.9,"{""rings"": 0}"
Humidity.max,SM,2018-03-17,87.33333333333333,"{""rings"": 2}"
Humidity.max,SN,2018-03-17,88.23333333333333,"{""rings"": 1}"
Humidity.max,SO,2018-03-17,95.4,"{""rings"": 0}"
Humidity.max,SP,2018-03-17,88.475,"{""rings"": 0}"
Humidity.max,SR,2018-03-17,70.8,"{""rings"": 1}"
Humidity.max,SS,2018-03-17,84.85,"{""rings"": 2}"
Humidity.max,ST,2018-03-17,88.5,"{""rings"": 0}"
Humidity.max,SW,2018-03-17,92.0,"{""rings"": 1}"
Humidity.max,SY,2018-03-17,69.475,"{""rings"": 0}"
Humidity.max,TA,2018-03-17,91.25,"{""rings"": 0}"
Humidity.max,TD,2018-03-17,85.25,"{""rings"": 0}"
Humidity.max,TF,2018-03-17,73.68333333333334,"{""rings"": 1}"
Humidity.max,TN,2018-03-17,85.0,"{""rings"": 0}"
Humidity.max,TQ,2018-03-17,86.69999999999999,"{""rings"": 0}"
Humidity.max,TR,2018-03-17,95.4,"{""rings"": 0}"
Humidity.max,TS,2018-03-17,70.8,"{""rings"": 0}"
Humidity.max,TW,2018-03-17,92.0,"{""rings"": 0}"
Humidity.max,UB,2018-03-17,93.3,"{""rings"": 0}"
Humidity.max,W,2018-03-17,92.65,"{""rings"": 1}"
Humidity.max,WA,2018-03-17,79.34166666666665,"{""rings"": 2}"
Humidity.max,WC,2018-03-17,92.65,"{""rings"": 2}"
Humidity.max,WD,2018-03-17,90.89999999999999,"{""rings"": 1}"
Humidity.max,WF,2018-03-17,80.2,"{""rings"": 0}"
Humidity.max,WN,2018-03-17,74.1,"{""rings"": 2}"
Humidity.max,WR,2018-03-17,70.62,"{""rings"": 1}"
Humidity.max,WS,2018-03-17,79.85000000000001,"{""rings"": 1}"
Humidity.max,WV,2018-03-17,75.7,"{""rings"": 0}"
Humidity.max,YO,2018-03-17,83.7,"{""rings"": 0}"
