measurement,region_id,timestamp,value,extra_data
Temperature.mean,AB,2018-03-11,3.6333333333333333,"{""rings"": 0}"
Temperature.mean,AL,2018-03-11,8.75,"{""rings"": 1}"
Temperature.mean,B,2018-03-11,6.199999999999999,"{""rings"": 1}"
Temperature.mean,BA,2018-03-11,8.643229166666668,"{""rings"": 1}"
Temperature.mean,BB,2018-03-11,5.65,"{""rings"": 1}"
Temperature.mean,BD,2018-03-11,4.4,"{""rings"": 0}"
Temperature.mean,BH,2018-03-11,8.3875,"{""rings"": 0}"
Temperature.mean,BL,2018-03-11,4.766666666666667,"{""rings"": 2}"
Temperature.mean,BN,2018-03-11,9.2,"{""rings"": 0}"
Temperature.mean,BR,2018-03-11,8.5,"{""rings"": 1}"
Temperature.mean,BS,2018-03-11,8.633333333333333,"{""rings"": 1}"
Temperature.mean,BT,2018-03-11,5.4375,"{""rings"": 0}"
Temperature.mean,CA,2018-03-11,5.2569444444444455,"{""rings"": 0}"
Temperature.mean,CB,2018-03-11,7.5,"{""rings"": 0}"
Temperature.mean,CF,2018-03-11,7.2749999999999995,"{""rings"": 1}"
Temperature.mean,CH,2018-03-11,6.1988095238095235,"{""rings"": 1}"
Temperature.mean,CM,2018-03-11,7.55,"{""rings"": 1}"
Temperature.mean,CO,2018-03-11,7.5,"{""rings"": 1}"
Temperature.mean,CR,2018-03-11,8.5,"{""rings"": 1}"
Temperature.mean,CT,2018-03-11,8.299999999999999,"{""rings"": 1}"
Temperature.mean,CV,2018-03-11,7.733333333333333,"{""rings"": 1}"
Temperature.mean,CW,2018-03-11,4.279999999999999,"{""rings"": 1}"
Temperature.mean,DA,2018-03-11,8.299999999999999,"{""rings"": 1}"
Temperature.mean,DD,2018-03-11,4.1,"{""rings"": 0}"
Temperature.mean,DE,2018-03-11,6.199999999999999,"{""rings"": 0}"
Temperature.mean,DG,2018-03-11,5.340624999999999,"{""rings"": 0}"
Temperature.mean,DH,2018-03-11,4.55,"{""rings"": 1}"
Temperature.mean,DL,2018-03-11,4.1,"{""rings"": 0}"
Temperature.mean,DN,2018-03-11,5.606770833333332,"{""rings"": 1}"
Temperature.mean,DT,2018-03-11,8.850000000000001,"{""rings"": 0}"
Temperature.mean,DY,2018-03-11,4.15,"{""rings"": 1}"
Temperature.mean,E,2018-03-11,7.6,"{""rings"": 2}"
Temperature.mean,EC,2018-03-11,8.28611111111111,"{""rings"": 3}"
Temperature.mean,EH,2018-03-11,4.25,"{""rings"": 0}"
Temperature.mean,EN,2018-03-11,7.6,"{""rings"": 1}"
Temperature.mean,EX,2018-03-11,7.933333333333334,"{""rings"": 0}"
Temperature.mean,FK,2018-03-11,4.672727272727273,"{""rings"": 1}"
Temperature.mean,FY,2018-03-11,6.9,"{""rings"": 1}"
Temperature.mean,G,2018-03-11,4.5,"{""rings"": 0}"
Temperature.mean,GL,2018-03-11,8.7,"{""rings"": 0}"
Temperature.mean,GU,2018-03-11,8.549074074074076,"{""rings"": 1}"
Temperature.mean,GY,2018-03-11,,"{""rings"": 2}"
Temperature.mean,HA,2018-03-11,8.28333333333333,"{""rings"": 1}"
Temperature.mean,HD,2018-03-11,4.38125,"{""rings"": 1}"
Temperature.mean,HG,2018-03-11,4.6,"{""rings"": 0}"
Temperature.mean,HP,2018-03-11,9.9,"{""rings"": 0}"
Temperature.mean,HR,2018-03-11,5.4399999999999995,"{""rings"": 1}"
Temperature.mean,HS,2018-03-11,,"{""rings"": 2}"
Temperature.mean,HU,2018-03-11,5.188541666666665,"{""rings"": 1}"
Temperature.mean,HX,2018-03-11,4.4,"{""rings"": 1}"
Temperature.mean,IG,2018-03-11,7.666666666666667,"{""rings"": 2}"
Temperature.mean,IM,2018-03-11,,"{""rings"": 2}"
Temperature.mean,IP,2018-03-11,7.466666666666666,"{""rings"": 1}"
Temperature.mean,IV,2018-03-11,5.72,"{""rings"": 0}"
Temperature.mean,JE,2018-03-11,,"{""rings"": 2}"
Temperature.mean,KA,2018-03-11,4.7,"{""rings"": 0}"
Temperature.mean,KT,2018-03-11,8.93333333333333,"{""rings"": 1}"
Temperature.mean,KW,2018-03-11,4.55,"{""rings"": 0}"
Temperature.mean,KY,2018-03-11,3.6,"{""rings"": 0}"
Temperature.mean,L,2018-03-11,5.921296296296296,"{""rings"": 2}"
Temperature.mean,LA,2018-03-11,6.9,"{""rings"": 0}"
Temperature.mean,LD,2018-03-11,6.0,"{""rings"": 0}"
Temperature.mean,LE,2018-03-11,6.3625,"{""rings"": 1}"
Temperature.mean,LL,2018-03-11,7.722916666666667,"{""rings"": 0}"
Temperature.mean,LN,2018-03-11,7.2875,"{""rings"": 0}"
Temperature.mean,LS,2018-03-11,4.679166666666666,"{""rings"": 1}"
Temperature.mean,LU,2018-03-11,8.75,"{""rings"": 1}"
Temperature.mean,M,2018-03-11,3.0,"{""rings"": 1}"
Temperature.mean,ME,2018-03-11,7.9,"{""rings"": 0}"
Temperature.mean,MK,2018-03-11,8.56,"{""rings"": 1}"
Temperature.mean,ML,2018-03-11,4.9,"{""rings"": 0}"
Temperature.mean,N,2018-03-11,7.6,"{""rings"": 2}"
Temperature.mean,NE,2018-03-11,5.171296296296297,"{""rings"": 1}"
Temperature.mean,NG,2018-03-11,6.6875,"{""rings"": 0}"
Temperature.mean,NN,2018-03-11,8.433333333333334,"{""rings"": 1}"
Temperature.mean,NP,2018-03-11,7.35,"{""rings"": 1}"
Temperature.mean,NR,2018-03-11,7.45,"{""rings"": 0}"
Temperature.mean,NW,2018-03-11,8.654166666666667,"{""rings"": 2}"
Temperature.mean,OL,2018-03-11,3.0,"{""rings"": 1}"
Temperature.mean,OX,2018-03-11,8.433333333333334,"{""rings"": 0}"
Temperature.mean,PA,2018-03-11,6.033333333333334,"{""rings"": 0}"
Temperature.mean,PE,2018-03-11,7.329166666666667,"{""rings"": 1}"
Temperature.mean,PH,2018-03-11,3.45,"{""rings"": 0}"
Temperature.mean,PL,2018-03-11,10.3,"{""rings"": 0}"
Temperature.mean,PO,2018-03-11,8.350000000000001,"{""rings"": 0}"
Temperature.mean,PR,2018-03-11,6.9,"{""rings"": 1}"
Temperature.mean,RG,2018-03-11,8.47916666666667,"{""rings"": 0}"
Temperature.mean,RH,2018-03-11,8.733333333333333,"{""rings"": 1}"
Temperature.mean,RM,2018-03-11,7.9,"{""rings"": 1}"
Temperature.mean,S,2018-03-11,7.125,"{""rings"": 0}"
Temperature.mean,SA,2018-03-11,7.699999999999999,"{""rings"": 0}"
Temperature.mean,SE,2018-03-11,8.458333333333332,"{""rings"": 2}"
Temperature.mean,SG,2018-03-11,7.6,"{""rings"": 0}"
Temperature.mean,SK,2018-03-11,3.0,"{""rings"": 0}"
Temperature.mean,SL,2018-03-11,8.55416666666667,"{""rings"": 0}"
Temperature.mean,SM,2018-03-11,8.644444444444444,"{""rings"": 2}"
Temperature.mean,SN,2018-03-11,8.525,"{""rings"": 1}"
Temperature.mean,SO,2018-03-11,8.375,"{""rings"": 0}"
Temperature.mean,SP,2018-03-11,8.561458333333334,"{""rings"": 0}"
Temperature.mean,SR,2018-03-11,5.0,"{""rings"": 1}"
Temperature.mean,SS,2018-03-11,7.9,"{""rings"": 1}"
Temperature.mean,ST,2018-03-11,5.9,"{""rings"": 0}"
Temperature.mean,SW,2018-03-11,8.93333333333333,"{""rings"": 1}"
Temperature.mean,SY,2018-03-11,4.166666666666667,"{""rings"": 0}"
Temperature.mean,TA,2018-03-11,8.6,"{""rings"": 0}"
Temperature.mean,TD,2018-03-11,5.449999999999999,"{""rings"": 0}"
Temperature.mean,TF,2018-03-11,4.5,"{""rings"": 1}"
Temperature.mean,TN,2018-03-11,8.5,"{""rings"": 0}"
