measurement,region_id,timestamp,value,extra_data
Humidity.max,AB,2017-06-28,79.43333333333332,"{""rings"": 0}"
Humidity.max,AL,2017-06-28,97.7,"{""rings"": 1}"
Humidity.max,B,2017-06-28,100.0,"{""rings"": 1}"
Humidity.max,BA,2017-06-28,97.73,"{""rings"": 1}"
Humidity.max,BB,2017-06-28,89.6,"{""rings"": 1}"
Humidity.max,BD,2017-06-28,90.2,"{""rings"": 0}"
Humidity.max,BH,2017-06-28,98.53333333333335,"{""rings"": 0}"
Humidity.max,BL,2017-06-28,91.36666666666667,"{""rings"": 2}"
Humidity.max,BN,2017-06-28,95.19999999999999,"{""rings"": 0}"
Humidity.max,BR,2017-06-28,98.9,"{""rings"": 1}"
Humidity.max,BS,2017-06-28,92.4,"{""rings"": 0}"
Humidity.max,BT,2017-06-28,93.33000000000001,"{""rings"": 0}"
Humidity.max,CA,2017-06-28,87.85000000000001,"{""rings"": 0}"
Humidity.max,CB,2017-06-28,91.2,"{""rings"": 0}"
Humidity.max,CF,2017-06-28,95.84999999999998,"{""rings"": 1}"
Humidity.max,CH,2017-06-28,90.33333333333333,"{""rings"": 1}"
Humidity.max,CM,2017-06-28,92.36666666666667,"{""rings"": 1}"
Humidity.max,CO,2017-06-28,88.2,"{""rings"": 0}"
Humidity.max,CR,2017-06-28,96.25,"{""rings"": 1}"
Humidity.max,CT,2017-06-28,94.2,"{""rings"": 1}"
Humidity.max,CV,2017-06-28,90.71666666666665,"{""rings"": 1}"
Humidity.max,CW,2017-06-28,95.03333333333335,"{""rings"": 1}"
Humidity.max,DA,2017-06-28,94.2,"{""rings"": 1}"
Humidity.max,DD,2017-06-28,90.0,"{""rings"": 0}"
Humidity.max,DE,2017-06-28,100.0,"{""rings"": 0}"
Humidity.max,DG,2017-06-28,90.3,"{""rings"": 0}"
Humidity.max,DH,2017-06-28,92.69999999999999,"{""rings"": 1}"
Humidity.max,DL,2017-06-28,89.3,"{""rings"": 0}"
Humidity.max,DN,2017-06-28,96.8142857142857,"{""rings"": 1}"
Humidity.max,DT,2017-06-28,97.95,"{""rings"": 0}"
Humidity.max,DY,2017-06-28,95.12,"{""rings"": 1}"
Humidity.max,E,2017-06-28,97.7,"{""rings"": 2}"
Humidity.max,EC,2017-06-28,95.5,"{""rings"": 3}"
Humidity.max,EH,2017-06-28,81.05000000000001,"{""rings"": 0}"
Humidity.max,EN,2017-06-28,97.7,"{""rings"": 1}"
Humidity.max,EX,2017-06-28,95.5,"{""rings"": 0}"
Humidity.max,FK,2017-06-28,77.3,"{""rings"": 0}"
Humidity.max,FY,2017-06-28,89.0,"{""rings"": 1}"
Humidity.max,G,2017-06-28,85.35,"{""rings"": 0}"
Humidity.max,GL,2017-06-28,97.25,"{""rings"": 0}"
Humidity.max,GU,2017-06-28,96.59,"{""rings"": 1}"
Humidity.max,GY,2017-06-28,,"{""rings"": 2}"
Humidity.max,HA,2017-06-28,95.5,"{""rings"": 1}"
Humidity.max,HD,2017-06-28,94.14999999999999,"{""rings"": 1}"
Humidity.max,HG,2017-06-28,100.0,"{""rings"": 0}"
Humidity.max,HP,2017-06-28,87.17500000000001,"{""rings"": 1}"
Humidity.max,HR,2017-06-28,98.9,"{""rings"": 0}"
Humidity.max,HS,2017-06-28,,"{""rings"": 2}"
Humidity.max,HU,2017-06-28,96.85,"{""rings"": 1}"
Humidity.max,HX,2017-06-28,90.2,"{""rings"": 1}"
Humidity.max,IG,2017-06-28,91.64999999999999,"{""rings"": 2}"
Humidity.max,IM,2017-06-28,,"{""rings"": 2}"
Humidity.max,IP,2017-06-28,94.48,"{""rings"": 1}"
Humidity.max,IV,2017-06-28,72.92500000000001,"{""rings"": 0}"
Humidity.max,JE,2017-06-28,,"{""rings"": 2}"
Humidity.max,KA,2017-06-28,84.45555555555556,"{""rings"": 1}"
Humidity.max,KT,2017-06-28,95.69999999999999,"{""rings"": 1}"
Humidity.max,KW,2017-06-28,75.6,"{""rings"": 0}"
Humidity.max,KY,2017-06-28,94.9,"{""rings"": 0}"
Humidity.max,L,2017-06-28,90.62727272727274,"{""rings"": 2}"
Humidity.max,LA,2017-06-28,89.0,"{""rings"": 0}"
Humidity.max,LD,2017-06-28,97.05000000000001,"{""rings"": 0}"
Humidity.max,LE,2017-06-28,97.65,"{""rings"": 1}"
Humidity.max,LL,2017-06-28,86.76,"{""rings"": 0}"
Humidity.max,LN,2017-06-28,98.8,"{""rings"": 0}"
Humidity.max,LS,2017-06-28,95.75714285714285,"{""rings"": 1}"
Humidity.max,LU,2017-06-28,97.7,"{""rings"": 1}"
Humidity.max,M,2017-06-28,94.9,"{""rings"": 1}"
Humidity.max,ME,2017-06-28,89.5,"{""rings"": 0}"
Humidity.max,MK,2017-06-28,88.56,"{""rings"": 1}"
Humidity.max,ML,2017-06-28,90.7,"{""rings"": 0}"
Humidity.max,N,2017-06-28,97.7,"{""rings"": 2}"
Humidity.max,NE,2017-06-28,86.01111111111112,"{""rings"": 1}"
