measurement,region_id,timestamp,value,extra_data
Humidity.mean,AB,2017-03-17,82.6,"{""rings"": 0}"
Humidity.mean,AL,2017-03-17,70.15,"{""rings"": 1}"
Humidity.mean,B,2017-03-17,89.6,"{""rings"": 1}"
Humidity.mean,BA,2017-03-17,76.4,"{""rings"": 0}"
Humidity.mean,BB,2017-03-17,88.1,"{""rings"": 1}"
Humidity.mean,BD,2017-03-17,86.7,"{""rings"": 0}"
Humidity.mean,BH,2017-03-17,71.75208333333335,"{""rings"": 0}"
Humidity.mean,BL,2017-03-17,89.26666666666667,"{""rings"": 2}"
Humidity.mean,BN,2017-03-17,64.3,"{""rings"": 0}"
Humidity.mean,BR,2017-03-17,63.9,"{""rings"": 2}"
Humidity.mean,BS,2017-03-17,78.2,"{""rings"": 1}"
Humidity.mean,BT,2017-03-17,93.8888888888889,"{""rings"": 0}"
Humidity.mean,CA,2017-03-17,87.74236111111111,"{""rings"": 0}"
Humidity.mean,CB,2017-03-17,59.0,"{""rings"": 0}"
Humidity.mean,CF,2017-03-17,80.77142857142859,"{""rings"": 1}"
Humidity.mean,CH,2017-03-17,81.30885416666666,"{""rings"": 1}"
Humidity.mean,CM,2017-03-17,66.83333333333333,"{""rings"": 1}"
Humidity.mean,CO,2017-03-17,65.7,"{""rings"": 0}"
Humidity.mean,CR,2017-03-17,66.1875,"{""rings"": 2}"
Humidity.mean,CT,2017-03-17,63.1,"{""rings"": 1}"
Humidity.mean,CV,2017-03-17,79.58,"{""rings"": 1}"
Humidity.mean,CW,2017-03-17,82.5,"{""rings"": 1}"
Humidity.mean,DA,2017-03-17,63.1,"{""rings"": 1}"
Humidity.mean,DD,2017-03-17,84.0,"{""rings"": 0}"
Humidity.mean,DE,2017-03-17,89.6,"{""rings"": 0}"
Humidity.mean,DG,2017-03-17,91.46666666666665,"{""rings"": 0}"
Humidity.mean,DH,2017-03-17,81.1,"{""rings"": 1}"
Humidity.mean,DL,2017-03-17,88.2,"{""rings"": 0}"
Humidity.mean,DN,2017-03-17,79.19114583333334,"{""rings"": 1}"
Humidity.mean,DT,2017-03-17,71.65,"{""rings"": 0}"
Humidity.mean,DY,2017-03-17,83.2,"{""rings"": 1}"
Humidity.mean,E,2017-03-17,75.8,"{""rings"": 2}"
Humidity.mean,EC,2017-03-17,70.20416666666667,"{""rings"": 3}"
