measurement,region_id,timestamp,value,extra_data
PM2.5_max,AB,2017-11-02,19.0,"{""rings"": 0}"
PM2.5_max,AL,2017-11-02,48.0,"{""rings"": 1}"
PM2.5_max,B,2017-11-02,34.0,"{""rings"": 0}"
PM2.5_max,BA,2017-11-02,41.0,"{""rings"": 1}"
PM2.5_max,BB,2017-11-02,19.0,"{""rings"": 1}"
PM2.5_max,BD,2017-11-02,21.0,"{""rings"": 1}"
PM2.5_max,BH,2017-11-02,40.0,"{""rings"": 0}"
PM2.5_max,BL,2017-11-02,22.75,"{""rings"": 1}"
PM2.5_max,BN,2017-11-02,49.0,"{""rings"": 0}"
PM2.5_max,BR,2017-11-02,39.0,"{""rings"": 1}"
PM2.5_max,BS,2017-11-02,41.0,"{""rings"": 0}"
PM2.5_max,BT,2017-11-02,32.0,"{""rings"": 0}"
PM2.5_max,CA,2017-11-02,34.0,"{""rings"": 0}"
PM2.5_max,CB,2017-11-02,48.0,"{""rings"": 1}"
PM2.5_max,CF,2017-11-02,30.0,"{""rings"": 0}"
PM2.5_max,CH,2017-11-02,18.0,"{""rings"": 0}"
PM2.5_max,CM,2017-11-02,45.666666666666664,"{""rings"": 1}"
PM2.5_max,CO,2017-11-02,39.5,"{""rings"": 2}"
PM2.5_max,CR,2017-11-02,38.142857142857146,"{""rings"": 2}"
PM2.5_max,CT,2017-11-02,32.5,"{""rings"": 1}"
PM2.5_max,CV,2017-11-02,33.666666666666664,"{""rings"": 0}"
PM2.5_max,CW,2017-11-02,19.666666666666668,"{""rings"": 1}"
PM2.5_max,DA,2017-11-02,39.0,"{""rings"": 0}"
PM2.5_max,DD,2017-11-02,19.0,"{""rings"": 1}"
PM2.5_max,DE,2017-11-02,30.666666666666668,"{""rings"": 1}"
PM2.5_max,DG,2017-11-02,34.0,"{""rings"": 1}"
PM2.5_max,DH,2017-11-02,25.6,"{""rings"": 1}"
PM2.5_max,DL,2017-11-02,27.142857142857142,"{""rings"": 1}"
PM2.5_max,DN,2017-11-02,23.5,"{""rings"": 1}"
PM2.5_max,DT,2017-11-02,34.0,"{""rings"": 1}"
PM2.5_max,DY,2017-11-02,34.0,"{""rings"": 1}"
PM2.5_max,E,2017-11-02,41.8,"{""rings"": 2}"
PM2.5_max,EC,2017-11-02,36.0,"{""rings"": 1}"
PM2.5_max,EH,2017-11-02,8.0,"{""rings"": 0}"
PM2.5_max,EN,2017-11-02,44.666666666666664,"{""rings"": 1}"
PM2.5_max,EX,2017-11-02,22.0,"{""rings"": 0}"
PM2.5_max,FK,2017-11-02,17.0,"{""rings"": 0}"
PM2.5_max,FY,2017-11-02,24.0,"{""rings"": 0}"
PM2.5_max,G,2017-11-02,18.5,"{""rings"": 0}"
PM2.5_max,GL,2017-11-02,34.166666666666664,"{""rings"": 1}"
PM2.5_max,GU,2017-11-02,43.166666666666664,"{""rings"": 1}"
PM2.5_max,GY,2017-11-02,,"{""rings"": 2}"
PM2.5_max,HA,2017-11-02,45.25,"{""rings"": 1}"
PM2.5_max,HD,2017-11-02,23.5,"{""rings"": 1}"
PM2.5_max,HG,2017-11-02,21.25,"{""rings"": 1}"
PM2.5_max,HP,2017-11-02,33.0,"{""rings"": 1}"
PM2.5_max,HR,2017-11-02,30.0,"{""rings"": 1}"
PM2.5_max,HS,2017-11-02,,"{""rings"": 2}"
PM2.5_max,HU,2017-11-02,21.0,"{""rings"": 0}"
PM2.5_max,HX,2017-11-02,22.333333333333332,"{""rings"": 2}"
PM2.5_max,IG,2017-11-02,40.333333333333336,"{""rings"": 2}"
PM2.5_max,IM,2017-11-02,,"{""rings"": 2}"
PM2.5_max,IP,2017-11-02,21.0,"{""rings"": 1}"
PM2.5_max,IV,2017-11-02,19.0,"{""rings"": 1}"
PM2.5_max,JE,2017-11-02,,"{""rings"": 2}"
PM2.5_max,KA,2017-11-02,14.666666666666666,"{""rings"": 1}"
PM2.5_max,KT,2017-11-02,34.0,"{""rings"": 1}"
PM2.5_max,KW,2017-11-02,19.0,"{""rings"": 2}"
PM2.5_max,KY,2017-11-02,11.0,"{""rings"": 1}"
PM2.5_max,L,2017-11-02,18.0,"{""rings"": 0}"
PM2.5_max,LA,2017-11-02,25.666666666666668,"{""rings"": 1}"
PM2.5_max,LD,2017-11-02,31.75,"{""rings"": 1}"
PM2.5_max,LE,2017-11-02,51.0,"{""rings"": 0}"
PM2.5_max,LL,2017-11-02,18.0,"{""rings"": 1}"
PM2.5_max,LN,2017-11-02,30.0,"{""rings"": 1}"
PM2.5_max,LS,2017-11-02,21.0,"{""rings"": 0}"
